NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		242	0.25127023	1.1853092	0.14099526	0.38687995	1.0	6156	tags=39%, list=31%, signal=56%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE		19	0.39245534	1.1848507	0.23252033	0.38765782	1.0	6041	tags=53%, list=31%, signal=76%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		91	0.2843881	1.1841879	0.17362046	0.38885272	1.0	3623	tags=24%, list=18%, signal=29%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	0.36654368	1.1838588	0.21472393	0.38930395	1.0	2241	tags=28%, list=11%, signal=32%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST		136	0.26713032	1.1832813	0.15335052	0.390326	1.0	2497	tags=19%, list=13%, signal=22%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		274	0.24836874	1.1832188	0.12037037	0.39023173	1.0	6727	tags=39%, list=34%, signal=58%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		42	0.32769418	1.1831571	0.21968617	0.39012763	1.0	5997	tags=40%, list=30%, signal=58%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		143	0.26568145	1.1830364	0.14377406	0.3901624	1.0	4372	tags=28%, list=22%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		75	0.29229632	1.1828189	0.19642857	0.39039406	1.0	5766	tags=37%, list=29%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		44	0.3262338	1.1828042	0.20175439	0.39019033	1.0	5566	tags=39%, list=28%, signal=54%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		88	0.287571	1.1827283	0.199187	0.39010796	1.0	5024	tags=32%, list=25%, signal=42%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		26	0.36660144	1.1824126	0.23969465	0.39056894	1.0	5270	tags=35%, list=27%, signal=47%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		25	0.36247337	1.182407	0.21889764	0.39035216	1.0	4155	tags=36%, list=21%, signal=46%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		66	0.3020256	1.182344	0.20608576	0.3902423	1.0	5689	tags=35%, list=29%, signal=49%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		136	0.2665258	1.1817743	0.1521197	0.39122194	1.0	6285	tags=44%, list=32%, signal=64%	
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING		150	0.26296094	1.1815264	0.16729559	0.3915128	1.0	4274	tags=25%, list=22%, signal=32%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		105	0.27576748	1.1815162	0.17876343	0.39130315	1.0	1938	tags=15%, list=10%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		29	0.3511217	1.1805979	0.2326284	0.3930383	1.0	2995	tags=28%, list=15%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		85	0.28133056	1.1800659	0.17701453	0.3939761	1.0	4429	tags=36%, list=22%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		25	0.36564285	1.1798205	0.2336	0.39425293	1.0	6421	tags=52%, list=32%, signal=77%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		42	0.3246435	1.179737	0.21656977	0.39420125	1.0	6070	tags=43%, list=31%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		36	0.33644077	1.1797305	0.22171946	0.393984	1.0	2276	tags=22%, list=12%, signal=25%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		131	0.2720646	1.179684	0.15197957	0.39384577	1.0	6329	tags=38%, list=32%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION		18	0.40021104	1.1795179	0.25888324	0.3939718	1.0	3665	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		47	0.31939632	1.179055	0.20857988	0.39473885	1.0	6621	tags=49%, list=33%, signal=73%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		149	0.26397398	1.1787446	0.14716981	0.3951461	1.0	3371	tags=21%, list=17%, signal=26%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		414	0.23701179	1.1786033	0.083604775	0.39520502	1.0	4692	tags=27%, list=24%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		91	0.28087053	1.178401	0.18604651	0.39542624	1.0	5394	tags=37%, list=27%, signal=51%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		60	0.3024666	1.1782818	0.20112517	0.39543694	1.0	5762	tags=35%, list=29%, signal=49%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		39	0.33058	1.178182	0.23333333	0.39539838	1.0	5655	tags=38%, list=29%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		77	0.29235953	1.178073	0.2	0.39540455	1.0	5918	tags=44%, list=30%, signal=63%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		24	0.37782565	1.1778283	0.22970903	0.39567557	1.0	6464	tags=46%, list=33%, signal=68%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		31	0.3551305	1.1776612	0.2372093	0.39579263	1.0	3236	tags=26%, list=16%, signal=31%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		36	0.33368766	1.177046	0.2225564	0.39685068	1.0	1726	tags=19%, list=9%, signal=21%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		373	0.23735575	1.1761451	0.11902113	0.39853513	1.0	4464	tags=28%, list=23%, signal=36%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		18	0.39862472	1.176124	0.26971608	0.39834476	1.0	5302	tags=44%, list=27%, signal=61%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		28	0.3554526	1.1754675	0.24378882	0.39950648	1.0	6312	tags=50%, list=32%, signal=73%	
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION		26	0.36448145	1.174816	0.21815519	0.40067947	1.0	3273	tags=31%, list=17%, signal=37%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		345	0.2400576	1.1747073	0.123893805	0.40066358	1.0	5992	tags=36%, list=30%, signal=51%	
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	GOBP_REGULATION_OF_GOLGI_ORGANIZATION		17	0.40530095	1.1745021	0.27014217	0.40086097	1.0	2114	tags=29%, list=11%, signal=33%	
GOBP_AGGREPHAGY	GOBP_AGGREPHAGY		16	0.41404393	1.1743499	0.24342105	0.40091994	1.0	4711	tags=44%, list=24%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		27	0.3581229	1.1735026	0.24035609	0.4025582	1.0	2898	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		82	0.28501102	1.173261	0.19917582	0.40282157	1.0	6747	tags=45%, list=34%, signal=68%	
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE		16	0.40873396	1.1731626	0.25757575	0.40280068	1.0	8392	tags=63%, list=42%, signal=109%	
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION		80	0.28661036	1.1720418	0.19946092	0.4050189	1.0	6353	tags=43%, list=32%, signal=62%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		57	0.30541736	1.1716968	0.209564	0.40553793	1.0	2304	tags=19%, list=12%, signal=22%	
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION		37	0.33304453	1.171618	0.23363096	0.40546092	1.0	4442	tags=30%, list=22%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		170	0.25486785	1.1712507	0.158867	0.40598592	1.0	5750	tags=35%, list=29%, signal=49%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		55	0.2998061	1.1709245	0.23977433	0.40643016	1.0	5781	tags=44%, list=29%, signal=62%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		29	0.3550941	1.1706839	0.24251497	0.40672427	1.0	3416	tags=31%, list=17%, signal=37%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		19	0.39235687	1.1705023	0.24405706	0.4068898	1.0	7300	tags=53%, list=37%, signal=83%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	0.30096787	1.1704866	0.20899855	0.40668738	1.0	4134	tags=28%, list=21%, signal=36%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		173	0.25515357	1.170222	0.15691158	0.40705702	1.0	5626	tags=36%, list=28%, signal=50%	
GOBP_MITOCHONDRION_DISTRIBUTION	GOBP_MITOCHONDRION_DISTRIBUTION		28	0.3545397	1.1699711	0.23731343	0.40737563	1.0	1530	tags=18%, list=8%, signal=19%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		63	0.29994524	1.1699021	0.197479	0.40728286	1.0	4353	tags=30%, list=22%, signal=39%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		28	0.3545554	1.1692934	0.26179606	0.40839913	1.0	2067	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	0.37615082	1.1692843	0.2608	0.40818647	1.0	4897	tags=38%, list=25%, signal=51%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		187	0.25422028	1.1691939	0.16892725	0.40812802	1.0	4499	tags=28%, list=23%, signal=36%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		79	0.28952736	1.1687374	0.19589041	0.4088596	1.0	4170	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		16	0.41170657	1.1687045	0.26121795	0.4086912	1.0	3319	tags=31%, list=17%, signal=38%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		199	0.25197414	1.168686	0.16009557	0.4085022	1.0	6340	tags=39%, list=32%, signal=57%	
GOBP_REGULATION_OF_NEURON_MATURATION	GOBP_REGULATION_OF_NEURON_MATURATION		15	0.4176976	1.1684818	0.2796748	0.4087002	1.0	6173	tags=47%, list=31%, signal=68%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		124	0.26551804	1.1684169	0.17801048	0.40861633	1.0	4732	tags=29%, list=24%, signal=38%	
GOBP_TORC2_SIGNALING	GOBP_TORC2_SIGNALING		15	0.41089746	1.1677719	0.27580646	0.40974593	1.0	3457	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		36	0.3286859	1.1673954	0.23703703	0.41033742	1.0	5768	tags=39%, list=29%, signal=55%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		17	0.40031415	1.1673421	0.2536825	0.41022792	1.0	5473	tags=35%, list=28%, signal=49%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		77	0.28856334	1.1671858	0.21496598	0.41034052	1.0	5558	tags=42%, list=28%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		26	0.3589353	1.1668391	0.2456964	0.4108344	1.0	2394	tags=23%, list=12%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		44	0.3179367	1.1660024	0.23746313	0.41234276	1.0	2130	tags=20%, list=11%, signal=23%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		71	0.29044184	1.1655239	0.21166892	0.41312832	1.0	4531	tags=27%, list=23%, signal=35%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		18	0.39490974	1.1653816	0.2801252	0.4131917	1.0	6624	tags=56%, list=34%, signal=83%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		53	0.30331165	1.1652857	0.24860336	0.41317353	1.0	6501	tags=43%, list=33%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		47	0.3111441	1.1649595	0.22816901	0.4136523	1.0	4708	tags=36%, list=24%, signal=47%	
GOBP_MOLTING_CYCLE	GOBP_MOLTING_CYCLE		122	0.26460627	1.1648617	0.17971759	0.41362002	1.0	6245	tags=44%, list=32%, signal=64%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		112	0.2706218	1.1646256	0.18475452	0.41387638	1.0	5876	tags=35%, list=30%, signal=49%	
GOBP_REGULATION_OF_CELLULAR_PH	GOBP_REGULATION_OF_CELLULAR_PH		84	0.27809456	1.1641202	0.19915849	0.41475728	1.0	4070	tags=29%, list=21%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		195	0.255315	1.1633407	0.17512077	0.4162107	1.0	5358	tags=32%, list=27%, signal=44%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		40	0.33268943	1.1632928	0.22537313	0.4160758	1.0	7347	tags=58%, list=37%, signal=91%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		44	0.31851566	1.1631246	0.23065476	0.4161841	1.0	1411	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		98	0.27464476	1.1628529	0.187251	0.41651875	1.0	5918	tags=41%, list=30%, signal=58%	
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	GOBP_EPITHELIAL_CELL_MORPHOGENESIS		46	0.31565833	1.1627702	0.23769338	0.41647622	1.0	5459	tags=41%, list=28%, signal=57%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		31	0.3466142	1.1625712	0.23065476	0.41664758	1.0	4211	tags=32%, list=21%, signal=41%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		20	0.3804276	1.1625488	0.26928896	0.4164666	1.0	5386	tags=40%, list=27%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		51	0.30626616	1.1619512	0.22746186	0.41752377	1.0	2338	tags=22%, list=12%, signal=24%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		21	0.38219786	1.1618938	0.25728154	0.4174063	1.0	2276	tags=24%, list=12%, signal=27%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	0.32998616	1.1617568	0.25718608	0.41747752	1.0	2412	tags=22%, list=12%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		36	0.32926664	1.1616466	0.2388974	0.41747162	1.0	6815	tags=56%, list=34%, signal=85%	
GOBP_VIRAL_PROCESS	GOBP_VIRAL_PROCESS		304	0.23738046	1.1613384	0.13448276	0.41791177	1.0	2721	tags=18%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		31	0.3421844	1.1610413	0.25183016	0.41831073	1.0	5992	tags=45%, list=30%, signal=65%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		143	0.25874647	1.1605815	0.18367347	0.41908094	1.0	6320	tags=35%, list=32%, signal=51%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		18	0.38968688	1.159209	0.26935485	0.42193353	1.0	7076	tags=50%, list=36%, signal=78%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		18	0.4009714	1.1590412	0.2730159	0.42205146	1.0	5008	tags=39%, list=25%, signal=52%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		188	0.24858339	1.1587927	0.17354369	0.42233706	1.0	3388	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		350	0.23627381	1.158604	0.13416009	0.42249098	1.0	3571	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT		262	0.2450954	1.1582018	0.14351852	0.42311946	1.0	5992	tags=37%, list=30%, signal=52%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		86	0.28598702	1.157797	0.21693122	0.4237841	1.0	6878	tags=38%, list=35%, signal=59%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		19	0.39151758	1.1576228	0.27099842	0.42393512	1.0	3275	tags=32%, list=17%, signal=38%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		45	0.31946522	1.1575679	0.23816356	0.42383254	1.0	3675	tags=31%, list=19%, signal=38%	
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY		43	0.3182806	1.1570541	0.24925816	0.4247203	1.0	5726	tags=44%, list=29%, signal=62%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		30	0.3461148	1.1563214	0.24545455	0.4261225	1.0	6058	tags=43%, list=31%, signal=62%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		81	0.28284392	1.156311	0.22175732	0.42591092	1.0	5689	tags=37%, list=29%, signal=52%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		475	0.23136683	1.1562676	0.110745616	0.4257779	1.0	4359	tags=24%, list=22%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		68	0.29244187	1.1560477	0.22957747	0.426031	1.0	3961	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		185	0.25122723	1.1558685	0.1812652	0.4261975	1.0	3596	tags=21%, list=18%, signal=26%	
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS		18	0.38910314	1.1558102	0.25538972	0.4260925	1.0	3960	tags=28%, list=20%, signal=35%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		16	0.4108322	1.155739	0.2690513	0.42600688	1.0	5018	tags=50%, list=25%, signal=67%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		95	0.272616	1.1552886	0.20208605	0.42675138	1.0	6692	tags=44%, list=34%, signal=67%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		37	0.33248365	1.1548259	0.24279211	0.42748082	1.0	5903	tags=43%, list=30%, signal=62%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		30	0.34599814	1.1542436	0.24962853	0.4285277	1.0	6325	tags=47%, list=32%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		36	0.33291027	1.1541017	0.26974666	0.42859948	1.0	6419	tags=56%, list=32%, signal=82%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		160	0.25515836	1.1540959	0.1965812	0.42837504	1.0	4847	tags=31%, list=25%, signal=40%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		53	0.30368325	1.1536564	0.24167873	0.429097	1.0	2497	tags=21%, list=13%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		36	0.3343905	1.1534778	0.24963072	0.42924747	1.0	5641	tags=47%, list=29%, signal=66%	
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		21	0.37926424	1.1531574	0.26751593	0.42967966	1.0	8173	tags=57%, list=41%, signal=97%	
