NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GERMINAL_CENTER_FORMATION	GOBP_GERMINAL_CENTER_FORMATION		16	-0.34320033	-1.1171573	0.3007335	0.6531701	1.0	2457	tags=25%, list=12%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		18	-0.34024626	-1.1169277	0.29347825	0.65195614	1.0	2639	tags=28%, list=13%, signal=32%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		24	-0.31792557	-1.1155673	0.28895184	0.6543539	1.0	3983	tags=38%, list=20%, signal=47%	
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS		16	-0.35514075	-1.1151979	0.28	0.6536427	1.0	4125	tags=44%, list=21%, signal=55%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		98	-0.22658281	-1.1148555	0.22605364	0.6529095	1.0	4484	tags=37%, list=23%, signal=47%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		72	-0.245119	-1.1134607	0.24829932	0.65564674	1.0	3333	tags=32%, list=17%, signal=38%	
GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM		78	-0.23657902	-1.1117347	0.2430279	0.6594333	1.0	4746	tags=32%, list=24%, signal=42%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		43	-0.27190253	-1.111405	0.2621951	0.6586069	1.0	3403	tags=30%, list=17%, signal=36%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		131	-0.21699698	-1.1090403	0.19512194	0.66444725	1.0	5051	tags=35%, list=26%, signal=47%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		66	-0.24830857	-1.1072323	0.26018807	0.668448	1.0	5297	tags=36%, list=27%, signal=50%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		42	-0.2719283	-1.1063685	0.278481	0.66942066	1.0	4464	tags=33%, list=23%, signal=43%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		141	-0.21699074	-1.1058499	0.21917808	0.66918063	1.0	4464	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		91	-0.22916102	-1.1051193	0.24060151	0.6698434	1.0	3771	tags=29%, list=19%, signal=35%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		139	-0.2152386	-1.105091	0.19909503	0.66806746	1.0	4917	tags=35%, list=25%, signal=46%	
GOBP_ANDROGEN_METABOLIC_PROCESS	GOBP_ANDROGEN_METABOLIC_PROCESS		27	-0.30625454	-1.104971	0.3265306	0.66657305	1.0	1495	tags=19%, list=8%, signal=20%	
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS		30	-0.29229158	-1.1045269	0.27963525	0.66618925	1.0	3504	tags=37%, list=18%, signal=44%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		192	-0.20127468	-1.1040589	0.19318181	0.66578585	1.0	4052	tags=29%, list=20%, signal=36%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	-0.19291683	-1.102587	0.12711865	0.66856045	1.0	4468	tags=29%, list=23%, signal=36%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		47	-0.25803325	-1.1020921	0.2735849	0.6681683	1.0	5297	tags=40%, list=27%, signal=55%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		227	-0.20280793	-1.1019888	0.18881118	0.6666033	1.0	4183	tags=26%, list=21%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		49	-0.26716843	-1.1009303	0.2751678	0.6681451	1.0	2581	tags=22%, list=13%, signal=26%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		63	-0.24581535	-1.1005203	0.26181817	0.6675822	1.0	4492	tags=35%, list=23%, signal=45%	
GOBP_DETECTION_OF_OTHER_ORGANISM	GOBP_DETECTION_OF_OTHER_ORGANISM		17	-0.3411229	-1.0991042	0.3168044	0.67046505	1.0	5044	tags=47%, list=26%, signal=63%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		188	-0.20412615	-1.0979384	0.22564103	0.6725702	1.0	4192	tags=28%, list=21%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		43	-0.2629244	-1.0977199	0.3037249	0.67141753	1.0	2920	tags=26%, list=15%, signal=30%	
GOBP_RETINOL_METABOLIC_PROCESS	GOBP_RETINOL_METABOLIC_PROCESS		23	-0.32221255	-1.096762	0.32212886	0.67259884	1.0	4905	tags=43%, list=25%, signal=58%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		35	-0.27695477	-1.0967574	0.29705882	0.670787	1.0	4914	tags=43%, list=25%, signal=57%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		176	-0.20805055	-1.0963855	0.22346368	0.670212	1.0	4540	tags=31%, list=23%, signal=39%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		85	-0.2330724	-1.0959561	0.23791821	0.66975343	1.0	4398	tags=35%, list=22%, signal=45%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	-0.28254896	-1.0950689	0.3262195	0.67094326	1.0	5198	tags=41%, list=26%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		17	-0.3392642	-1.0948222	0.33241758	0.66994965	1.0	3587	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		28	-0.2976129	-1.0943226	0.30860534	0.6697946	1.0	2919	tags=32%, list=15%, signal=38%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		134	-0.2164527	-1.0938987	0.2705314	0.6695114	1.0	4502	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		199	-0.20229815	-1.0932401	0.21764706	0.66974896	1.0	4260	tags=31%, list=22%, signal=39%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		61	-0.24784742	-1.0931793	0.29411766	0.66818815	1.0	4797	tags=33%, list=24%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION		56	-0.24865884	-1.0929391	0.2668919	0.667197	1.0	3780	tags=29%, list=19%, signal=35%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		62	-0.24550341	-1.0907886	0.2857143	0.6723065	1.0	2922	tags=26%, list=15%, signal=30%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		52	-0.25651956	-1.0907404	0.28104576	0.67068326	1.0	3630	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		51	-0.25224513	-1.0896293	0.30476192	0.67248684	1.0	2977	tags=27%, list=15%, signal=32%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		282	-0.19313462	-1.089572	0.12396694	0.6709087	1.0	4462	tags=29%, list=23%, signal=37%	
GOBP_NAD_METABOLIC_PROCESS	GOBP_NAD_METABOLIC_PROCESS		60	-0.248831	-1.0883739	0.30363035	0.67294514	1.0	3522	tags=23%, list=18%, signal=28%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		40	-0.26934355	-1.0870305	0.32544377	0.6753408	1.0	2791	tags=25%, list=14%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION		24	-0.30811828	-1.0852146	0.31830987	0.6793533	1.0	4418	tags=42%, list=22%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	-0.3354066	-1.0851574	0.33676094	0.6777771	1.0	2931	tags=33%, list=15%, signal=39%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		122	-0.21852048	-1.0842115	0.27232143	0.6788562	1.0	4433	tags=33%, list=22%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		83	-0.22884123	-1.0840045	0.27559054	0.6778072	1.0	2919	tags=24%, list=15%, signal=28%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		200	-0.20147751	-1.0814856	0.20512821	0.68425256	1.0	2816	tags=20%, list=14%, signal=23%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		31	-0.2830026	-1.081403	0.33522728	0.68275833	1.0	4777	tags=45%, list=24%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING		17	-0.34179276	-1.0793213	0.34332424	0.6881211	1.0	2410	tags=29%, list=12%, signal=33%	
GOBP_INTERLEUKIN_12_PRODUCTION	GOBP_INTERLEUKIN_12_PRODUCTION		64	-0.24281776	-1.0783821	0.3090278	0.68954265	1.0	3084	tags=25%, list=16%, signal=30%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		111	-0.21367168	-1.0778755	0.27165353	0.68951243	1.0	3203	tags=26%, list=16%, signal=31%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		96	-0.221979	-1.077789	0.2952756	0.68805134	1.0	4739	tags=32%, list=24%, signal=42%	
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST		23	-0.31474027	-1.0771493	0.35211268	0.6884316	1.0	3279	tags=35%, list=17%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		17	-0.33753535	-1.0741991	0.31988472	0.69644725	1.0	4604	tags=47%, list=23%, signal=61%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		32	-0.2813499	-1.0738603	0.31847134	0.69576627	1.0	1624	tags=22%, list=8%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		149	-0.20652269	-1.0734606	0.27184466	0.69534177	1.0	4236	tags=32%, list=21%, signal=41%	
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	GOBP_CARDIOLIPIN_METABOLIC_PROCESS		15	-0.34724745	-1.0728127	0.35911602	0.6956248	1.0	4285	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		263	-0.19113497	-1.0724448	0.25547445	0.6951135	1.0	3209	tags=22%, list=16%, signal=26%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		32	-0.2768136	-1.072374	0.32294616	0.6935954	1.0	2021	tags=19%, list=10%, signal=21%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		167	-0.20175517	-1.0711163	0.27184466	0.6960138	1.0	2661	tags=19%, list=13%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		486	-0.17923957	-1.0707104	0.2027027	0.69562817	1.0	4484	tags=29%, list=23%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		29	-0.29102737	-1.0701398	0.36074272	0.6958668	1.0	3163	tags=28%, list=16%, signal=33%	
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY		16	-0.3341857	-1.0692165	0.34020618	0.69725335	1.0	480	tags=19%, list=2%, signal=19%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		102	-0.21454564	-1.066266	0.2857143	0.70540816	1.0	4464	tags=33%, list=23%, signal=43%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		52	-0.2502306	-1.0659065	0.32764506	0.70482075	1.0	3321	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		65	-0.23291473	-1.0653312	0.34353742	0.7050333	1.0	4464	tags=37%, list=23%, signal=48%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		38	-0.26699856	-1.0645294	0.33950618	0.70588595	1.0	3451	tags=34%, list=17%, signal=41%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	-0.3387842	-1.0638485	0.38057742	0.70644903	1.0	1047	tags=19%, list=5%, signal=20%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		61	-0.2393872	-1.0608807	0.3537415	0.7147498	1.0	2111	tags=20%, list=11%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		261	-0.18870041	-1.0569274	0.2881356	0.7262744	1.0	2728	tags=19%, list=14%, signal=21%	
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE		19	-0.31988195	-1.0560219	0.36292428	0.72761047	1.0	4786	tags=42%, list=24%, signal=56%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		224	-0.19037165	-1.0522412	0.296875	0.7387599	1.0	4095	tags=26%, list=21%, signal=33%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		19	-0.31458676	-1.051039	0.34745762	0.7411232	1.0	2235	tags=21%, list=11%, signal=24%	
GOBP_RESPONSE_TO_PH	GOBP_RESPONSE_TO_PH		36	-0.26902992	-1.0507065	0.35692307	0.74045587	1.0	985	tags=14%, list=5%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		32	-0.27001137	-1.0503845	0.34954408	0.7397934	1.0	3363	tags=28%, list=17%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		77	-0.22622974	-1.0493579	0.33846155	0.7414531	1.0	2917	tags=21%, list=15%, signal=24%	
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		56	-0.24781552	-1.0492173	0.38405797	0.74017316	1.0	3279	tags=25%, list=17%, signal=30%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		21	-0.30771172	-1.049172	0.36413044	0.7385734	1.0	2672	tags=29%, list=14%, signal=33%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		143	-0.20124303	-1.0483323	0.32307693	0.73971486	1.0	3257	tags=22%, list=16%, signal=27%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		255	-0.18658789	-1.0481764	0.3081761	0.7384465	1.0	4665	tags=32%, list=24%, signal=41%	
GOBP_FEMALE_GAMETE_GENERATION	GOBP_FEMALE_GAMETE_GENERATION		163	-0.19864136	-1.0461714	0.30805686	0.7433263	1.0	1200	tags=11%, list=6%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		43	-0.24959436	-1.0457067	0.33114755	0.7431299	1.0	2577	tags=26%, list=13%, signal=29%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		198	-0.1941259	-1.0452926	0.3207547	0.7428551	1.0	4484	tags=30%, list=23%, signal=39%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		26	-0.2878992	-1.044527	0.40762463	0.74371445	1.0	4212	tags=31%, list=21%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	-0.33325046	-1.0441786	0.39702234	0.7431089	1.0	5277	tags=35%, list=27%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		30	-0.27852428	-1.0416565	0.371831	0.7500711	1.0	3601	tags=33%, list=18%, signal=41%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.34194252	-1.0414284	0.40871936	0.7491033	1.0	3504	tags=40%, list=18%, signal=49%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	-0.3027642	-1.040133	0.39772728	0.75183177	1.0	2736	tags=33%, list=14%, signal=39%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		153	-0.19862317	-1.0393928	0.3318182	0.75252676	1.0	3152	tags=22%, list=16%, signal=26%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		370	-0.1806237	-1.0388602	0.33043477	0.7526386	1.0	3556	tags=24%, list=18%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		21	-0.3075536	-1.0387677	0.40285715	0.7511671	1.0	4183	tags=38%, list=21%, signal=48%	
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION		393	-0.17611079	-1.0383395	0.27058825	0.75088423	1.0	3926	tags=25%, list=20%, signal=30%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		55	-0.24011888	-1.0380248	0.3858521	0.75024706	1.0	4492	tags=36%, list=23%, signal=47%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		28	-0.28503826	-1.0375897	0.40236688	0.75001	1.0	5317	tags=46%, list=27%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		67	-0.22908033	-1.0374457	0.3709091	0.7488148	1.0	3780	tags=27%, list=19%, signal=33%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		37	-0.26455557	-1.0373116	0.4030303	0.7475862	1.0	4438	tags=43%, list=22%, signal=56%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.2620231	-1.0367326	0.4117647	0.7478336	1.0	724	tags=14%, list=4%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		56	-0.24005729	-1.03627	0.38305086	0.74764824	1.0	4020	tags=27%, list=20%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		37	-0.25912812	-1.0349053	0.40065145	0.75054806	1.0	5176	tags=43%, list=26%, signal=58%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		51	-0.2441981	-1.0343847	0.39714286	0.75065297	1.0	5665	tags=45%, list=29%, signal=63%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		20	-0.31233627	-1.0340405	0.40710384	0.7501462	1.0	2904	tags=40%, list=15%, signal=47%	
GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION		240	-0.18492422	-1.0331495	0.32867134	0.75153977	1.0	4481	tags=28%, list=23%, signal=35%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		36	-0.26984343	-1.0321563	0.38871473	0.75322884	1.0	3726	tags=31%, list=19%, signal=38%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		25	-0.28727692	-1.0313995	0.37988827	0.7541255	1.0	2558	tags=28%, list=13%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		85	-0.2152294	-1.0306312	0.3653846	0.7550019	1.0	2559	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.32982898	-1.0302802	0.39440203	0.75457364	1.0	1901	tags=28%, list=10%, signal=31%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		47	-0.25142702	-1.0290971	0.3956386	0.75685143	1.0	3975	tags=28%, list=20%, signal=35%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		102	-0.21335813	-1.0288141	0.36666667	0.7561639	1.0	3073	tags=24%, list=16%, signal=28%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		23	-0.29163286	-1.025488	0.4155496	0.7658571	1.0	4735	tags=43%, list=24%, signal=57%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		126	-0.20349394	-1.0253257	0.3883495	0.76473033	1.0	3257	tags=21%, list=16%, signal=25%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		25	-0.288828	-1.0248619	0.44324324	0.7646107	1.0	1765	tags=24%, list=9%, signal=26%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.30958205	-1.023638	0.39944905	0.7673357	1.0	3877	tags=37%, list=20%, signal=46%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		465	-0.17076334	-1.023142	0.32467532	0.7672914	1.0	3906	tags=24%, list=20%, signal=30%	
