Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IP	GO:0042098_supp	['immune system process', 'cellular process', 'multicellular organismal process']:T cell proliferation	['ENSMUSG00000031551', 'ENSMUSG00000031897']	['Ido1', 'Psmb10']	0.41756440460980904	0.5151515151515151	-0.6	0.02857142857142857	5.5388545538827145	1.8690997177898194	45.12304746659802	3.6530454865561075	0.8243318855661972	51.21215346280017	0.7499999999999999	2	0.21656666666666669	0.1594830607491956	0.3947447427355721	0.011743195842103971	True	-8.670985214454287	-8.706722211420228	False	0.03508771929824561	0.019047619047619056	True	0.6079936439890345		
Amp	IP	GO:0031295_enh	['immune system process', 'biological regulation']:T cell costimulation	['ENSMUSG00000001300', 'ENSMUSG00000031217']	['Efnb2', 'Efnb1']	0.4002487518234057	0.7696969696969697	-0.4	0.7714285714285715	1.640625975900483	0.28606970331475223	3.4818569400513986	1.2193140033899472	0.5873460446241435	6.251069891089143	0.75	2	0.044399999999999995	0.16626275334461746	0.39268074771228173	0.0050818025172261125	True	3.7023856344300965	3.66057763246142	True	0.08	0.019047619047619056	True	0.5934288391294027		
Amp	IP	GO:0014911_enh	biological regulation:positive regulation of smooth muscle cell migration	['ENSMUSG00000021699', 'ENSMUSG00000042903', 'ENSMUSG00000039005']	['Pde4d', 'Foxo4', 'Tlr4']	0.27882602681956437	0.5393939393939394	0.6	-0.23809523809523805	1.2446105249022528	-0.06219198759464074	1.3071791337257699	0.9578077488430875	0.5276035847543394	2.8385100196399526	0.7500000000000001	3	0.08180708730134034	0.16573396971874607	0.2532872361967879	0.014633253961681175	True	2.6547889079693894	2.0623878455714313	True	0.07692307692307693	0.034611820815850305	True	0.5218808301474088		
Amp	IP	GO:0014911_supp	biological regulation:positive regulation of smooth muscle cell migration	['ENSMUSG00000027907', 'ENSMUSG00000012705']	['S100a11', 'Retn']	0.27882602681956437	0.4303030303030303	0.8	-0.4857142857142857	0.9671513495999342	-0.6041953333544262	1.7880592524394316	0.6578381886383435	0.19386844719595736	2.448688139517297	0.75	2	0.27990000000000004	0.1594830607491956	0.3947447427355721	0.002252597768839848	True	-2.2540282210593596	-2.114070155805287	False	0.05128205128205128	0.032991443953692905	True	0.5218808301474088		
Amp	IP	GO:0001570_enh	['developmental process', 'cellular process']:vasculogenesis	['ENSMUSG00000038545', 'ENSMUSG00000025314', 'ENSMUSG00000030699', 'ENSMUSG00000046470', 'ENSMUSG00000007817', 'ENSMUSG00000030790']	['Cul7', 'Ptprj', 'Tbx6', 'Sox18', 'Zmiz1', 'Adm']	0.23617821187881427	0.48363636363636364	0.05333333333333334	-0.10095238095238095	0.8979058006790032	-0.24875735714970587	0.8286004097833884	0.8416210202718345	0.7571938496610815	1.7445296150150809	0.75	6	0.023900000000000032	0.16540640797499873	0.14293476622100817	6.169499753556863e-05	True	1.9418313831958913	1.8622720545354947	True	0.09230769230769231	0.035634832254989916	True	0.4871728471620111		
Amp	IP	GO:0001570_supp	['developmental process', 'cellular process']:vasculogenesis	['ENSMUSG00000079042', 'ENSMUSG00000074733']	['Apela', 'Zfp950']	0.23617821187881427	0.3939393939393939	-0.4	0.02857142857142857	0.7550030695232562	-0.5498239218092419	1.349302360935223	0.683103494774392	0.5752541326510958	2.1725744615999076	0.75	2	0.3099200000000001	0.1594830607491956	0.3947447427355721	0.0009569963418720974	True	-1.8097539342293212	-2.0867613785567785	False	0.03076923076923077	0.035634832254989916	True	0.4871728471620111		
Amp	IP	GO:0036120_enh	response to stimulus:cellular response to platelet-derived growth factor stimulus	['ENSMUSG00000037379', 'ENSMUSG00000039005']	['Spon2', 'Tlr4']	0.6982657888694264	0.47878787878787876	-0.4	-0.02857142857142857	1.4594159220083849	0.12798124526443236	5.582599293779149	1.09276353330989	0.542784950262148	6.245720193125761	0.75	2	0.2399	0.16626275334461746	0.39268074771228173	0.010601153797600026	True	2.9324920535109653	3.068958294500951	True	0.07692307692307693	0.06598288790738581	False	0.8010178319994646		
Amp	IP	GO:0045766_enh	biological regulation:positive regulation of angiogenesis	['ENSMUSG00000001552', 'ENSMUSG00000015305', 'ENSMUSG00000031714', 'ENSMUSG00000059456', 'ENSMUSG00000030790', 'ENSMUSG00000004040', 'ENSMUSG00000028978', 'ENSMUSG00000034708', 'ENSMUSG00000041187', 'ENSMUSG00000029528', 'ENSMUSG00000008140', 'ENSMUSG00000054364']	['Jup', 'Sash1', 'Gab1', 'Ptk2b', 'Adm', 'Stat3', 'Nos3', 'Grn', 'Prkd2', 'Pxn', 'Emc10', 'Rhob']	0.17979487083843582	0.5496786042240588	0.09393939393939396	-0.013852813852813867	2.3816142512607827	0.8027398460146529	2.667555392597036	1.7444108222941483	0.7886056788441969	4.844199126516185	0.75	12	0.0004911591355599214	0.16468984978789716	0.08956335181040669	0.0001605410022220963	True	3.0323026010142455	2.3361016982550242	True	0.08759124087591241	0.027214144689605802	True	0.4465480275728006		
Amp	IP	GO:0045766_supp	biological regulation:positive regulation of angiogenesis	['ENSMUSG00000056758', 'ENSMUSG00000004814', 'ENSMUSG00000005413', 'ENSMUSG00000079042']	['Hmga2', 'Ccl24', 'Hmox1', 'Apela']	0.17979487083843582	0.5515151515151515	-0.16666666666666674	0.3047619047619048	2.620263439910435	0.9192694929162902	7.168206820573066	1.8911574654235817	0.7974985036933016	7.946287434750067	0.75	4	0.03369999999999995	0.16444983824672588	0.18900828860073846	0.005345904501811761	True	-2.594159042095527	-1.7996598840681401	False	0.029197080291970802	0.029811134858538813	True	0.4465480275728006		
Amp	IP	GO:0050918_enh	locomotion:positive chemotaxis	['ENSMUSG00000031778', 'ENSMUSG00000025314']	['Cx3cl1', 'Ptprj']	0.815213484297391	0.8545454545454545	0.8	0.8857142857142857	3.398658189434135	1.1251034562113835	16.5501170395545	2.1811718723889446	0.3549423968211583	17.588602174371687	0.7499999999999999	2	0.012599999999999945	0.16626275334461746	0.39268074771228173	0.037320097863653874	True	5.444873365726711	4.553276316634401	True	0.06060606060606061	0.05039526306789696	False	0.8760562467839768		
Amp	IP	GO:0001938_enh	biological regulation:positive regulation of endothelial cell proliferation	['ENSMUSG00000025583', 'ENSMUSG00000008140', 'ENSMUSG00000028991', 'ENSMUSG00000041187']	['Rptor', 'Emc10', 'Mtor', 'Prkd2']	0.7522598835470724	0.496969696969697	-0.10000000000000002	0.30476190476190473	1.2120083207622832	0.05966532233351913	1.3583363395184176	1.0422239567636409	0.7875474107656776	2.62916050870786	0.75	4	0.05944054054054049	0.16641460754052445	0.19563612367047548	0.0005895497694977574	True	2.3877819497419104	2.6090212099334784	True	0.058823529411764705	0.04689807668671349	True	0.8380311212504997		
Amp	IP	GO:0048010_enh	['biological regulation', 'cellular process']:vascular endothelial growth factor receptor signaling pathway	['ENSMUSG00000016528', 'ENSMUSG00000041187', 'ENSMUSG00000059456']	['Mapkapk2', 'Prkd2', 'Ptk2b']	0.37475279792690463	0.5434343434343435	-0.3333333333333334	-0.12380952380952377	0.7910583951658974	-0.38277726441266624	1.115967729538011	0.7669597304928402	0.7308117334832546	2.7171909272837786	0.75	3	0.07922238548724603	0.16573396971874607	0.2532872361967879	0.0003435584879738524	True	2.7562005107433225	2.5493613009800002	True	0.125	0.018218392216879906	True	0.5813946576288528		
Amp	IP	GO:0140694_enh	cellular process:non-membrane-bounded organelle assembly	['ENSMUSG00000042650', 'ENSMUSG00000039108']	['Alkbh5', 'Lsm14b']	0.15015819176307565	0.7090909090909091	1.0	0.14285714285714285	0.684943204340637	-0.7998371919795998	1.050965016345727	0.574413996414766	0.4086201845259592	1.646102842568597	0.7499999999999999	2	0.07495000000000007	0.16626275334461746	0.39268074771228173	0.016936261924923854	True	1.4673854579123629	1.6435109313890937	True	0.13333333333333333	0.026937401188058954	True	0.4256749888192028		
Amp	IP	GO:0045165_enh	['developmental process', 'cellular process']:cell fate commitment	['ENSMUSG00000070643', 'ENSMUSG00000051910']	['Sox13', 'Sox6']	0.8719492243325255	0.4666666666666667	1.0	-0.5428571428571428	0.9957341980283774	-0.5823728476720696	1.1633773623957118	0.6678644151371327	0.1760597408002657	2.1498409461384567	0.75	2	0.2499	0.16626275334461746	0.39268074771228173	0.0015453708295463495	True	2.4404540369054515	2.1337770910035765	True	0.03773584905660377	0.035634832254989916	True	0.9143542296921094		
Amp	IP	GO:0003351_enh	['localization', 'cellular process']:epithelial cilium movement involved in extracellular fluid movement	['ENSMUSG00000027676', 'ENSMUSG00000039552']	['Ccdc39', 'Rsph4a']	0.31004180645297263	0.3939393939393939	-0.4	-0.2571428571428571	0.5449684993749017	-0.871116563104895	0.8651092427925009	0.5467235542163645	0.5493561364785587	1.6325331383603536	0.75	2	0.31994	0.16626275334461746	0.39268074771228173	0.0030372056157444826	True	1.829952040880386	1.8410452399969928	True	0.06451612903225806	0.026937401188058954	True	0.5472933490512009		
Amp	IP	GO:0003351_supp	['localization', 'cellular process']:epithelial cilium movement involved in extracellular fluid movement	['ENSMUSG00000027867', 'ENSMUSG00000030708']	['Spag17', 'Dnajb13']	0.31004180645297263	0.5288778230016562	0.2	0.3768511731740915	0.6087114771372502	-0.8141446787133246	1.5301170797426908	0.568745575198492	0.5087967222903549	2.244168714079266	0.75	2	0.20712983001969465	0.1594830607491956	0.3947447427355721	0.011340008459099235	True	-2.3625393762539337	-2.0668924298238593	False	0.06451612903225806	0.05130915624897579	False	0.5472933490512009		
Amp	IP	GO:1902018_supp	biological regulation:negative regulation of cilium assembly	['ENSMUSG00000028256', 'ENSMUSG00000026977']	['Odf2l', 'Marchf7']	0.24627969560921592	0.793939393939394	0.8	0.2	2.125773273624906	0.43343147117129366	1.466935046768765	1.3504418054508764	0.18744460318983241	4.751441702252902	0.75	2	0.03849999999999998	0.1594830607491956	0.3947447427355721	0.0009462409703398108	True	-2.9944087314965877	-3.2189166083648764	False	0.10526315789473684	0.013468700594029482	True	0.49470322901694		
Amp	IP	GO:0050673_enh	cellular process:epithelial cell proliferation	['ENSMUSG00000028967', 'ENSMUSG00000029148', 'ENSMUSG00000034708', 'ENSMUSG00000007659']	['Errfi1', 'Nrbp1', 'Grn', 'Bcl2l1']	0.3166362946577941	0.5636363636363636	-0.3	0.09523809523809523	1.244068263076912	0.10582239548513658	0.96100592438904	1.076107641247954	0.8241667085045167	2.3714865882224214	0.75	4	0.02729999999999999	0.16641460754052445	0.19563612367047548	4.404892234928295e-05	True	2.2031059766306242	1.919413414939526	True	0.056338028169014086	0.02190787270277339	True	0.5540506410890551		
Amp	IP	GO:0050673_supp	cellular process:epithelial cell proliferation	['ENSMUSG00000040728', 'ENSMUSG00000031004', 'ENSMUSG00000055639', 'ENSMUSG00000037953']	['Esrp1', 'Mki67', 'Dach1', 'A4gnt']	0.3166362946577941	0.5414141414141413	0.3	-0.02857142857142857	1.9812944164207895	0.5384415428129296	4.5348858338123605	1.4524027257784056	0.6590651898148295	5.624612316135436	0.75	4	0.03770000000000007	0.16444983824672588	0.18900828860073846	0.005070987769526967	True	-2.7760598154021983	-2.6986873683900527	False	0.056338028169014086	0.030982410699005442	True	0.5540506410890551		
Amp	IP	GO:0048147_supp	biological regulation:negative regulation of fibroblast proliferation	['ENSMUSG00000055639', 'ENSMUSG00000030717']	['Dach1', 'Nupr1']	0.840227493064216	0.5757575757575758	-0.4	0.4857142857142857	0.35335746939030016	-1.1537543825234078	0.9785979098996107	0.4494540759267963	0.5935989857315406	1.6951077582798582	0.7499999999999999	2	0.16989999999999994	0.1594830607491956	0.3947447427355721	0.009989069495010272	True	-1.2641818463960095	-1.814679143962289	False	0.05714285714285714	0.026937401188058954	True	0.8932806417628474		
Amp	IP	GO:0044342_enh	cellular process:type B pancreatic cell proliferation	['ENSMUSG00000000441', 'ENSMUSG00000034908']	['Raf1', 'Sidt2']	0.22124722931911378	0.44242424242424244	0.2	0.08571428571428572	0.3802690509604319	-1.386326864039091	0.17947356237756287	0.3825375130683165	0.38594020623014347	0.9906953472295621	0.75	2	0.27490000000000003	0.16626275334461746	0.39268074771228173	0.0037402948737691793	True	1.5757865170782783	1.5296262195199233	True	0.1111111111111111	0.04665694748158435	True	0.47541999716213984		
Amp	IP	GO:0010944_supp	biological regulation:negative regulation of transcription by competitive promoter binding	['ENSMUSG00000055639', 'ENSMUSG00000030256']	['Dach1', 'Bhlhe41']	0.029649765885417012	0.7090909090909091	-0.2	0.2	1.8889347289577627	0.4385875843511128	6.637275113721604	1.3552768455501911	0.5547900204388336	7.616133184228001	0.75	2	0.08118749999999997	0.1594830607491956	0.3947447427355721	0.023870025458686706	True	-3.104731290070163	-3.291713793459688	False	0.25	0.05039526306789696	False	0.22067038596477592		
Amp	IP	GO:2000279_enh	biological regulation:negative regulation of DNA biosynthetic process	['ENSMUSG00000024190', 'ENSMUSG00000023067']	['Dusp1', 'Cdkn1a']	0.024960483171724612	0.5636363636363636	0.8	-0.08571428571428572	0.4858292974739776	-1.3099191050402388	0.45666230140867237	0.4033434952991617	0.27961479203693784	1.3653489342425758	0.7500000000000001	2	0.17310848778784504	0.16626275334461746	0.39268074771228173	0.0030776542868400925	True	1.9131090402297213	1.8094936955403844	True	0.15384615384615385	0.035634832254989916	True	0.19923168270764244		
Amp	IP	GO:2000279_supp	biological regulation:negative regulation of DNA biosynthetic process	['ENSMUSG00000023070', 'ENSMUSG00000055639']	['Rgn', 'Dach1']	0.024960483171724612	0.5215116512688716	0.0	0.2125118592516207	0.4096520666304621	-1.1628776631863835	0.6038051154207446	0.4466207968608368	0.502073892206399	1.1146019089731443	0.75	2	0.21219407308598415	0.1594830607491956	0.3947447427355721	0.019852356554007557	True	-1.34452804386414	-1.3605488759696285	False	0.15384615384615385	0.05035794404868662	False	0.19923168270764244		
Amp	IP	GO:0044458_supp	cellular process:motile cilium assembly	['ENSMUSG00000027867', 'ENSMUSG00000034121', 'ENSMUSG00000031831']	['Spag17', 'Mks1', 'Dnaaf1']	0.20709339110607494	0.29342127629448184	0.19999999999999998	-0.09954836842043173	0.979514508799774	-0.3097954916280063	0.783631920403521	0.806756112346726	0.5476185176671537	1.6684471521705777	0.7499999999999999	3	0.30429995292674994	0.16872773116622225	0.24911181367563293	0.0047281696161608905	True	-2.1693605525010415	-1.8731459854152661	False	0.11538461538461539	0.060880888991918895	False	0.4641167249305016		
Amp	IP	GO:0006303_enh	['response to stimulus', 'metabolic process', 'cellular process']:double-strand break repair via nonhomologous end joining	['ENSMUSG00000027845', 'ENSMUSG00000031928']	['Dclre1b', 'Mre11a']	0.5217576347991283	0.40606060606060607	-0.2	-0.42857142857142855	0.5916861053002767	-0.927963620689108	0.6998683010725126	0.5255997080129258	0.42647011208189956	1.3362399525211355	0.75	2	0.30992	0.16626275334461746	0.39268074771228173	0.004569875059922857	True	1.535995210070012	1.6006498801148354	True	0.06666666666666667	0.05039526306789696	False	0.6777311730321225		
Amp	IP	GO:0048146_enh	biological regulation:positive regulation of fibroblast proliferation	['ENSMUSG00000029377', 'ENSMUSG00000047407', 'ENSMUSG00000023067', 'ENSMUSG00000007817']	['Ereg', 'Tgif1', 'Cdkn1a', 'Zmiz1']	0.1534378285713638	0.503030303030303	-0.09999999999999999	-0.08571428571428573	0.8985481145474491	-0.25198118734774266	0.943589795479949	0.8397424430611912	0.751533935831804	1.7739418321735392	0.75	4	0.055394594594594615	0.16641460754052445	0.19563612367047548	0.001001130280838758	True	1.871172596542432	1.8268472336720456	True	0.06896551724137931	0.02996520270138846	True	0.4281819745368601		
Amp	IP	GO:0048146_supp	biological regulation:positive regulation of fibroblast proliferation	['ENSMUSG00000056758', 'ENSMUSG00000021932', 'ENSMUSG00000019768', 'ENSMUSG00000041431']	['Hmga2', 'Rnaseh2b', 'Esr1', 'Ccnb1']	0.1534378285713638	0.8383838383838386	0.6000000000000001	0.6857142857142856	0.5367649895425263	-1.3876170349189096	1.258117794551567	0.3821955709869463	0.15034144315357645	1.9594385803516667	0.75	4	0.0004911591355599214	0.16444983824672588	0.18900828860073846	0.02676307379351939	True	-2.017180202965813	-1.8343331529093763	False	0.06896551724137931	0.04849009323851105	True	0.4281819745368601		
Amp	IP	GO:0080090_enh	biological regulation:regulation of primary metabolic process	['ENSMUSG00000028756', 'ENSMUSG00000038615']	['Pink1', 'Nfe2l1']	0.5543142284180764	0.5272727272727272	-0.2	-0.02857142857142857	0.9486898502472196	-0.3080577693151424	2.367658608485564	0.8077284333848477	0.5962863080912894	3.888751286151875	0.75	2	0.19989999999999997	0.16626275334461746	0.39268074771228173	0.0019777636796176395	True	3.044092251989187	2.8906408927713474	True	0.1	0.019047619047619056	True	0.6986008267763286		
Amp	IP	GO:2000773_supp	biological regulation:negative regulation of cellular senescence	['ENSMUSG00000056758', 'ENSMUSG00000037580']	['Hmga2', 'Gch1']	0.34904507560672837	0.5515151515151515	0.4	-0.08571428571428572	0.9936431824849256	-0.4622044378271946	2.5469321171248684	0.725876272001025	0.32422590627517434	3.0951736054256394	0.75	2	0.18989999999999996	0.1594830607491956	0.3947447427355721	0.022945058696375205	True	-1.91092740885355	-2.1947418394920852	False	0.08695652173913043	0.04665694748158435	True	0.5731818458615514		
