Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IV	GO:0016973_enh	['localization', 'cellular process']:poly(A)+ mRNA export from nucleus	['ENSMUSG00000041815', 'ENSMUSG00000015023', 'ENSMUSG00000024384', 'ENSMUSG00000033658']	['Poldip3', 'Ddx19a', 'Iws1', 'Ddx19b']	0.02662453167966994	0.5833333333333334	0.09999999999999999	0.26666666666666666	0.7622921122608085	-0.47671864890966326	1.106098952313975	0.7186102163302354	0.6661919412135475	1.8386258331576812	0.8	4	0.02059999999999995	0.08426200170335038	0.19725732621757952	0.0012166306743955685	True	1.9715185923915683	1.7728565747126923	True	0.21052631578947367	0.030303030303030304	True	0.2468081792686177		
Amp	IV	GO:0051028_enh	localization:mRNA transport	['ENSMUSG00000063550', 'ENSMUSG00000053293', 'ENSMUSG00000000838', 'ENSMUSG00000003226', 'ENSMUSG00000031529', 'ENSMUSG00000024120', 'ENSMUSG00000041815', 'ENSMUSG00000024384']	['Nup98', 'Pom121', 'Fmr1', 'Ranbp2', 'Tnks', 'Lrpprc', 'Poldip3', 'Iws1']	0.12595202243504477	0.5821428571428572	-0.014285714285714287	0.3571428571428571	0.9494254798130689	-0.16150040020328849	1.4143377574695009	0.8940947303516505	0.8276978309979487	2.1799857463481844	0.8	8	0.0009959999999999969	0.0850864916429787	0.10279650448057268	0.000878479236921786	True	2.132846512675618	2.108540895439364	True	0.0851063829787234	0.027716472431012017	True	0.3680565964520645		
Amp	IV	GO:0050684_enh	biological regulation:regulation of mRNA processing	['ENSMUSG00000042699', 'ENSMUSG00000024384']	['Dhx9', 'Iws1']	0.2595931587765524	0.6272727272727273	0.1	0.02857142857142857	0.44786811666155907	-1.045868482566941	0.8443651306790746	0.48435324669706376	0.5281354027396692	1.6771211771373258	0.8	2	0.13171818181818185	0.08892576529334975	0.44461799281159514	0.003165501247434074	True	1.6843215159574845	1.8355545330390899	True	0.125	0.030303030303030304	True	0.5092175017992652		
Amp	IV	GO:0010793_enh	biological regulation:regulation of mRNA export from nucleus	['ENSMUSG00000044791', 'ENSMUSG00000024384']	['Setd2', 'Iws1']	0.08323657049476829	0.8727272727272727	0.6	0.8285714285714286	0.7349386772824862	-0.7437312986571964	1.0991202921300154	0.5971928100889247	0.43189776945665087	2.4135542413970112	0.8	2	0.021299999999999986	0.08892576529334975	0.44461799281159514	0.0029486107973896417	True	2.1527207464068336	2.3043008928775297	True	0.25	0.016197651024995423	True	0.33260939555298874		
Amp	IV	GO:0140673_enh	cellular process:transcription elongation-coupled chromatin remodeling	['ENSMUSG00000020124', 'ENSMUSG00000024384']	['Usp15', 'Iws1']	0.10276278946240147	0.4727272727272727	-0.1	0.3142857142857143	0.5164792006219122	-1.0823454653992666	0.8884069028459497	0.4722604202484835	0.4191978838003694	1.5796802467722828	0.8	2	0.22767777777777776	0.08892576529334975	0.44461799281159514	0.007090428924015773	True	1.5831129153708243	1.7117103038098227	True	0.2222222222222222	0.030303030303030304	True	0.3435290108468238		
Amp	IV	GO:0042147_enh	['localization', 'cellular process']:retrograde transport, endosome to Golgi	['ENSMUSG00000005656', 'ENSMUSG00000038671', 'ENSMUSG00000024983', 'ENSMUSG00000024104', 'ENSMUSG00000038520', 'ENSMUSG00000034484']	['Snx6', 'Arfrp1', 'Vti1a', 'Washc2', 'Tbc1d17', 'Snx2']	0.14763803522960361	0.5581818181818181	0.12000000000000002	0.013333333333333329	0.7534369910839072	-0.4387358922704281	0.38945896350999726	0.7377807784073886	0.7189933231955665	1.381740242773909	0.7999999999999999	6	0.00527500000000003	0.08381208057313927	0.1302247612417643	4.5613961280401056e-05	True	1.8840513624830715	1.8709270108813754	True	0.08450704225352113	0.01864533396013333	True	0.39943595548348265		
Amp	IV	GO:0042274_enh	cellular process:ribosomal small subunit biogenesis	['ENSMUSG00000004561', 'ENSMUSG00000001569']	['Mettl17', 'Nom1']	0.8499132946108675	0.7727272727272727	0.6	0.08571428571428572	0.653860215091975	-0.8825180831248398	1.7682862312380672	0.5424198637268951	0.4086914420887992	4.877568289995173	0.7999999999999999	2	0.06247500000000006	0.08892576529334975	0.44461799281159514	0.00013839454887995222	True	3.80867060479956	3.7833716215761983	True	0.02666666666666667	0.006122136633649764	True	0.9324220594657026		
Amp	IV	GO:0001889_enh	developmental process:liver development	['ENSMUSG00000062908', 'ENSMUSG00000025533', 'ENSMUSG00000039910', 'ENSMUSG00000023830', 'ENSMUSG00000025907']	['Acadm', 'Asl', 'Cited2', 'Igf2r', 'Rb1cc1']	0.19937884827042696	0.3927272727272727	-0.019999999999999997	0.005714285714285697	2.0555689105852766	0.5337514264167412	4.0268718438310565	1.4476887169057862	0.7182324844903978	4.816486825301897	0.8	5	0.04810000000000003	0.08732419419055855	0.1566675996802126	0.0019047129108626347	True	2.8215149520379574	2.0198290339741	True	0.054945054945054944	0.04747848335048288	True	0.4571037508821099		
Amp	IV	GO:0001889_supp	developmental process:liver development	['ENSMUSG00000044254', 'ENSMUSG00000029482', 'ENSMUSG00000036856']	['Pcsk9', 'Aacs', 'Wnt4']	0.19937884827042696	0.596969696969697	0.033333333333333326	0.37142857142857144	0.9461208446354058	-0.28283204589469846	1.7636416631260319	0.8219758736200332	0.673001908401586	2.5148123930746142	0.7999999999999999	3	0.03600000000000003	0.10909610853922852	0.24889245372884572	0.009081388874145419	True	-2.416643879785534	-2.236135708467063	False	0.03296703296703297	0.02497401853346161	True	0.4571037508821099		
Amp	IV	GO:0072089_enh	cellular process:stem cell proliferation	['ENSMUSG00000042308', 'ENSMUSG00000024947']	['Setd1a', 'Men1']	0.8396730347150076	0.5363636363636364	0.5	0.2571428571428571	0.2720794170912455	-1.460955403862607	0.3742784448791514	0.36325249096656015	0.47266017961693774	0.9331888865874414	0.7999999999999999	2	0.1874	0.08892576529334975	0.44461799281159514	0.015067241835281558	True	1.3478536741967049	1.2129216363862407	True	0.038461538461538464	0.051948051948051945	False	0.9315920637107427		
Amp	IV	GO:0043588_enh	developmental process:skin development	['ENSMUSG00000032512', 'ENSMUSG00000074794', 'ENSMUSG00000028096']	['Wdr48', 'Arrdc3', 'Gpr89']	0.4156852634114241	0.6878787878787879	0.8333333333333334	0.009523809523809523	0.5545613114292548	-1.114886925447121	0.5110260738900702	0.46172734289248324	0.350326580648357	1.5230162071558822	0.8000000000000002	3	0.026100000000000012	0.08619415116657253	0.26816654032128284	0.004836886770533753	True	2.1042586508603898	1.8206385902882571	True	0.05660377358490566	0.015732645825386495	True	0.6382792844700105		
Amp	IV	GO:0016197_enh	['localization', 'cellular process']:endosomal transport	['ENSMUSG00000022350', 'ENSMUSG00000040855', 'ENSMUSG00000034557', 'ENSMUSG00000068663', 'ENSMUSG00000024104', 'ENSMUSG00000032733']	['Washc5', 'Reps2', 'Zfyve9', 'Clec16a', 'Washc2', 'Snx33']	0.13834752672253803	0.4969696969696969	0.006666666666666672	0.12000000000000002	2.163339730079508	0.6319637053157788	3.5837758209198842	1.54967287544264	0.8132726498783992	4.321443153632323	0.7999999999999999	6	0.00924999999999998	0.08381208057313927	0.1302247612417643	0.0010768979617265105	True	2.4558492107111203	1.6371275552975697	True	0.10526315789473684	0.03045760616274343	True	0.391729027992641		
Amp	IV	GO:0006401_enh	metabolic process:RNA catabolic process	['ENSMUSG00000025785', 'ENSMUSG00000032396']	['Exosc7', 'Dis3l']	0.48325815723409193	0.5363636363636364	0.5	-0.08571428571428572	0.7067276397618394	-0.9169660184530237	0.9822865200568072	0.5296216420162405	0.3170944447215217	1.7564031419287782	0.8	2	0.1874	0.08892576529334975	0.44461799281159514	0.005826004245647293	True	1.5673062586861948	1.826640756337837	True	0.07692307692307693	0.02668577490462761	True	0.680699316701822		
Amp	IV	GO:0006298_enh	['response to stimulus', 'metabolic process', 'cellular process']:mismatch repair	['ENSMUSG00000044791', 'ENSMUSG00000030094']	['Setd2', 'Xpc']	0.35270857565085767	0.5363636363636364	0.4	0.08571428571428572	0.792772288160263	-0.6906608211700481	1.2699896583306707	0.6195699932025753	0.4117272392533501	2.5599252856706527	0.8	2	0.1874	0.08892576529334975	0.44461799281159514	0.0011575635468293042	True	2.343989173876979	2.3698842992551366	True	0.1	0.02120770340072016	True	0.5864698582111265		
Amp	IV	GO:0000165_enh	['biological regulation', 'cellular process']:MAPK cascade	['ENSMUSG00000024947', 'ENSMUSG00000028053', 'ENSMUSG00000020427']	['Men1', 'Ash1l', 'Igfbp3']	0.9772325131969205	0.4696969696969697	0.10000000000000002	0.16190476190476188	0.7226638470017749	-0.5598356497828558	1.1188877625536782	0.6783794395546712	0.6252381506181466	1.575027656143747	0.7999999999999998	3	0.09989999999999999	0.08619415116657253	0.26816654032128284	0.008156782397453917	True	1.596246027243091	1.3326807621159804	True	0.02586206896551724	0.05059011295881455	False	0.9995698107890649		
Amp	IV	GO:0006986_enh	response to stimulus:response to unfolded protein	['ENSMUSG00000008429', 'ENSMUSG00000054455', 'ENSMUSG00000029020', 'ENSMUSG00000055401', 'ENSMUSG00000022136', 'ENSMUSG00000048249', 'ENSMUSG00000026663']	['Herpud2', 'Vapb', 'Mfn2', 'Fbxo6', 'Dnajc3', 'Crebrf', 'Atf6']	0.01094315318390049	0.6203463203463203	0.0380952380952381	0.3034013605442177	0.7574233090546777	-0.3822927376292347	0.9050806524256181	0.7672173559302485	0.7789702121809331	1.6262945443677963	0.7999999999999999	7	0.0012599999999999278	0.08464243953685188	0.1153751330360933	0.00529412918221245	True	1.3527046782762986	1.474706422119549	True	0.14	0.022000169674888582	True	0.16554915543623056		
Amp	IV	GO:0099072_enh	biological regulation:regulation of postsynaptic membrane neurotransmitter receptor levels	['ENSMUSG00000005656', 'ENSMUSG00000002981']	['Snx6', 'Clptm1']	0.6754781791318548	0.5636363636363636	0.1	0.4857142857142857	0.6622219448453069	-0.7041943687434669	1.2993442236665624	0.6137851434796575	0.5556609818408781	2.0651456077216412	0.7999999999999998	2	0.16865000000000008	0.08892576529334975	0.44461799281159514	0.00424868634156972	True	1.9024516926848773	1.9926656161542478	True	0.05405405405405406	0.029992221776084446	True	0.8278173078228201		
Amp	IV	GO:0045793_enh	['biological regulation', 'cellular process']:positive regulation of cell size	['ENSMUSG00000025907', 'ENSMUSG00000055024', 'ENSMUSG00000037369']	['Rb1cc1', 'Ep300', 'Kdm6a']	0.07203528513922186	0.403030303030303	0.26666666666666666	0.21904761904761907	0.33967753543824125	-1.0373961888696315	0.3059092069391654	0.4872060019257931	0.6642401617108552	0.9563778153589516	0.8000000000000002	3	0.13873420919495072	0.08619415116657253	0.26816654032128284	0.00045882289522643184	True	1.3916533344769029	1.6304846590585722	True	0.1875	0.06971210286752708	False	0.320519369765806		
Amp	IV	GO:0002218_enh	['immune system process', 'biological regulation']:activation of innate immune response	['ENSMUSG00000039005', 'ENSMUSG00000006456', 'ENSMUSG00000042557', 'ENSMUSG00000048878']	['Tlr4', 'Rbm14', 'Sin3a', 'Hexim1']	0.12395679901428291	0.45303030303030306	0.08333333333333333	0.028571428571428564	3.483520848155374	1.1284828834745921	11.970911103600555	2.1862871264254555	0.6296066603495523	11.787346335983605	0.8	4	0.05876621621621625	0.08426200170335038	0.19725732621757952	0.004283031187448051	True	4.364479385529274	3.016968203529842	True	0.09302325581395349	0.03723270096326099	True	0.36389156860055005		
Amp	IV	GO:0010659_enh	cellular process:cardiac muscle cell apoptotic process	['ENSMUSG00000092074', 'ENSMUSG00000000579']	['Dynlt1a', 'Dynlt1c']	0.10890750269785232	0.18181818181818182	0.0	-0.8285714285714286	0.7847144675254301	-0.5852592694700454	1.0437871308161868	0.666529544489422	0.5247076368462122	1.7828240111104783	0.7999999999999999	2	0.4357142857142857	0.08892576529334975	0.44461799281159514	0.0004668975218921145	True	2.092437085858174	1.8409504255667877	True	0.10526315789473684	0.030303030303030304	True	0.3566022588337369		
Amp	IV	GO:0031396_enh	biological regulation:regulation of protein ubiquitination	['ENSMUSG00000002307', 'ENSMUSG00000020634']	['Daxx', 'Ubxn2a']	0.13673832057759594	0.37272727272727274	0.0	0.4857142857142857	0.44450406502755574	-0.9524292496356487	0.5686741175702242	0.5167615915314031	0.6034706233360199	1.079612836525123	0.8	2	0.2936500000000001	0.08892576529334975	0.44461799281159514	0.009053512183033668	True	1.4946458498550257	1.26842022731339	True	0.09523809523809523	0.06536653190710606	False	0.3880329675057556		
Amp	IV	GO:0032728_enh	biological regulation:positive regulation of interferon-beta production	['ENSMUSG00000042699', 'ENSMUSG00000000787', 'ENSMUSG00000039005']	['Dhx9', 'Ddx3x', 'Tlr4']	0.43599639366745024	0.5272727272727273	-0.0666666666666667	0.18095238095238098	1.1153325210655163	-0.1257605613035274	2.532777563259384	0.9165207435709788	0.6779466105775336	3.3263739196964064	0.8000000000000002	3	0.07724407730069216	0.08619415116657253	0.26816654032128284	0.014528094376192879	True	2.7997284046830093	1.8703515529839356	True	0.07692307692307693	0.03626718064173185	True	0.6573404896261322		
Amp	IV	GO:0043627_enh	response to stimulus:response to estrogen	['ENSMUSG00000029188', 'ENSMUSG00000055024', 'ENSMUSG00000039910', 'ENSMUSG00000022620']	['Slc34a2', 'Ep300', 'Cited2', 'Arsa']	0.17343879857309918	0.4409090909090909	-0.16666666666666666	0.11428571428571428	1.4009965114916474	0.1483456912847676	1.8975625701485583	1.1082978807803479	0.7570595239267882	2.5831471720375077	0.8000000000000002	4	0.06416081081081082	0.08426200170335038	0.19725732621757952	0.0009359332684722942	True	2.2298688397523274	1.4835185905567685	True	0.06557377049180328	0.03449595327904982	True	0.4234824967071657		
Amp	IV	GO:0043627_supp	response to stimulus:response to estrogen	['ENSMUSG00000005413', 'ENSMUSG00000021944']	['Hmox1', 'Gata4']	0.17343879857309918	0.28603877677367767	-0.4	0.6546536707079772	0.3981268052667155	-1.1041819974024099	0.42527007713147746	0.46516614398212863	0.5456133504406244	1.098086157157809	0.8	2	0.3627977879574621	0.10651596112321184	0.40886648509200674	0.0027725101659171946	True	-1.2887893108549906	-1.3725465835228345	False	0.03278688524590164	0.05603142921824034	False	0.4234824967071657		
Amp	IV	GO:0045429_enh	biological regulation:positive regulation of nitric oxide biosynthetic process	['ENSMUSG00000039005', 'ENSMUSG00000025533']	['Tlr4', 'Asl']	0.7533033720377907	0.32727272727272727	-0.3	-0.4857142857142857	2.2040596880515406	0.5726320056138345	8.004612760814318	1.487234358828283	0.6270439637603735	9.170128024662937	0.8	2	0.32495000000000007	0.08892576529334975	0.44461799281159514	0.00017904577238635392	True	4.510829689971732	4.136454243028277	True	0.046511627906976744	0.02120770340072016	True	0.8769083009045203		
Amp	IV	GO:0007608_enh	multicellular organismal process:sensory perception of smell	['ENSMUSG00000068816', 'ENSMUSG00000051650', 'ENSMUSG00000084262', 'ENSMUSG00000063549', 'ENSMUSG00000045392']	['Or5i1', 'B3gnt2', 'Or51p1', 'Or2w3', 'Or5m3b']	0.9436446567459341	0.4466973764103782	-0.06746794344808964	0.04964658433622366	0.6010299127075193	-0.5363229270143037	0.39089457570526875	0.6895261029087959	0.795721531150328	1.092388237724864	0.8000000000000002	5	0.03163770659748644	0.08732419419055855	0.1566675996802126	0.001772141210799966	True	1.1850211200629732	1.3813194728260163	True	0.013736263736263736	0.036584771843111055	True	0.9928004911626718		
Amp	IV	GO:0007608_supp	multicellular organismal process:sensory perception of smell	['ENSMUSG00000032177', 'ENSMUSG00000059623', 'ENSMUSG00000049041', 'ENSMUSG00000047594', 'ENSMUSG00000075081', 'ENSMUSG00000073953', 'ENSMUSG00000073931', 'ENSMUSG00000075074', 'ENSMUSG00000051095', 'ENSMUSG00000042801', 'ENSMUSG00000055033']	['Pde4a', 'Or7d9', 'Or1r1', 'Or10ag57', 'Or4a74', 'Or52e19', 'Or52d1', 'Or4a81', 'Or6x1', 'Or6c2b', 'Or6k2']	0.9436446567459341	0.7100826446280992	0.5345454545454544	0.3641558441558442	1.621549692801899	0.1873498953215531	3.4645237022111655	1.1386701560728825	0.5592147119980624	3.94884780961837	0.8	11	0.0004911591355599214	0.10523329815399671	0.0793428854824428	0.015270278591449353	True	-2.524864994473635	-2.0932608189040387	False	0.03021978021978022	0.03992684147363327	True	0.9928004911626718		
Amp	IV	GO:0050911_enh	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000068816', 'ENSMUSG00000084262', 'ENSMUSG00000063549', 'ENSMUSG00000045392']	['Or5i1', 'Or51p1', 'Or2w3', 'Or5m3b']	0.9735627148952569	0.5390962547332855	-0.0615806273439776	0.299119849198165	0.5152260310568378	-0.6714701835500094	0.3617745526161993	0.6278665315014849	0.7630351320350613	1.074855662396799	0.8	4	0.030483039076817153	0.08426200170335038	0.19725732621757952	0.002244450293022217	True	1.047095638917661	1.2772316141343871	True	0.011363636363636364	0.0335145291371757	True	0.9995698107890649		
Amp	IV	GO:0050911_supp	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000059623', 'ENSMUSG00000049041', 'ENSMUSG00000047594', 'ENSMUSG00000075081', 'ENSMUSG00000073953', 'ENSMUSG00000073931', 'ENSMUSG00000075074', 'ENSMUSG00000051095', 'ENSMUSG00000042801', 'ENSMUSG00000055033']	['Or7d9', 'Or1r1', 'Or10ag57', 'Or4a74', 'Or52e19', 'Or52d1', 'Or4a81', 'Or6x1', 'Or6c2b', 'Or6k2']	0.9735627148952569	0.7828282828282828	0.7177777777777777	0.43873015873015875	1.6058024225354826	0.09730657230627737	3.5583910930853464	1.069774390502375	0.4265407520626461	4.030347484497623	0.8	10	0.0004911591355599214	0.10758078636730109	0.08525442432536023	0.01606244830123461	True	-2.545418464946832	-2.1320934166786314	False	0.028409090909090908	0.04104335414670853	True	0.9995698107890649		
Amp	IV	GO:0006289_enh	['response to stimulus', 'metabolic process', 'cellular process']:nucleotide-excision repair	['ENSMUSG00000003813', 'ENSMUSG00000024926', 'ENSMUSG00000030094']	['Rad23a', 'Kat5', 'Xpc']	0.13248080780776839	0.6696969696969696	0.19999999999999998	0.6190476190476191	1.5714269781409849	0.13538092330688925	4.31283694864947	1.0983827880093087	0.5307297598512966	4.4270248685896565	0.8000000000000002	3	0.03059999999999996	0.08619415116657253	0.26816654032128284	0.014836001140367486	True	2.687423373718381	1.9727880031198923	True	0.09375	0.07824143426922761	False	0.3839118269821781		
Amp	IV	GO:0048568_enh	developmental process:embryonic organ development	['ENSMUSG00000032512', 'ENSMUSG00000037369', 'ENSMUSG00000044791', 'ENSMUSG00000028821']	['Wdr48', 'Kdm6a', 'Setd2', 'Syf2']	0.30166709405259007	0.6696969696969698	0.6	-0.09523809523809523	0.8487725592451277	-0.43607505631472104	0.6496140814910644	0.739142760680587	0.6075870024031385	1.7122846618489667	0.8	4	0.010199999999999987	0.08426200170335038	0.19725732621757952	0.0005490089529952784	True	2.0063142314812508	1.690057788357215	True	0.08888888888888889	0.01355051584479037	True	0.5456499704039058		
Amp	IV	GO:0008104_enh	['localization', 'cellular process']:protein localization	['ENSMUSG00000074238', 'ENSMUSG00000047804', 'ENSMUSG00000042557', 'ENSMUSG00000021959', 'ENSMUSG00000022141', 'ENSMUSG00000063681', 'ENSMUSG00000047976', 'ENSMUSG00000074030']	['Ap1ar', 'Akap10', 'Sin3a', 'Lats2', 'Nipbl', 'Crb1', 'Kcna1', 'Exoc8']	0.5205317716595051	0.47604288006737594	0.00483607845089173	0.14285714285714285	1.5881906102302628	0.31188748713653286	2.5011890944054866	1.2413306788862297	0.8250987612733895	3.3395468949828975	0.7999999999999999	8	0.004709695722936225	0.0850864916429787	0.10279650448057268	0.0011235280929394887	True	2.3710451444300746	2.21378853907257	True	0.045714285714285714	0.03511300636644256	True	0.7116906556843556		
Amp	IV	GO:0008104_supp	['localization', 'cellular process']:protein localization	['ENSMUSG00000010376', 'ENSMUSG00000027225', 'ENSMUSG00000027224']	['Nedd8', 'Duoxa2', 'Duoxa1']	0.5205317716595051	0.6722659907954177	0.6999999999999998	-0.12408760595031969	0.7502808266201564	-0.9836099393422507	0.5217349999591286	0.5057127512195693	0.21223106073886472	1.515487178264894	0.8000000000000002	3	0.018022588779661453	0.10909610853922852	0.24889245372884572	0.004777605209725615	True	-2.03262295123904	-1.7365870094680054	False	0.017142857142857144	0.03863539506237549	True	0.7116906556843556		
Amp	IV	GO:1901990_enh	biological regulation:regulation of mitotic cell cycle phase transition	['ENSMUSG00000029554', 'ENSMUSG00000024740', 'ENSMUSG00000030094']	['Mad1l1', 'Ddb1', 'Xpc']	0.014894804108052107	0.796969696969697	0.4666666666666666	0.6190476190476191	0.4325003982595048	-1.3175502511760628	1.2202414773946968	0.40121563950032313	0.36367392898930506	1.773293669319618	0.7999999999999999	3	0.009499999999999953	0.08619415116657253	0.26816654032128284	0.02547981242648306	True	1.821397397743464	1.6059466871188286	True	0.3333333333333333	0.04340517692610031	True	0.19020664845982538		
Amp	IV	GO:0061844_supp	['response to stimulus', 'immune system process', 'biological process involved in interspecies interaction between organisms']:antimicrobial humoral immune response mediated by antimicrobial peptide	['ENSMUSG00000035352', 'ENSMUSG00000035385', 'ENSMUSG00000035373', 'ENSMUSG00000029373']	['Ccl12', 'Ccl2', 'Ccl7', 'Pf4']	0.2875369988730587	0.6818190466295686	0.18333333333333332	0.41265223360776343	0.6017430937817113	-0.6790996898383058	0.8781573544203124	0.6245549047600911	0.6519290779341468	1.7968046934665436	0.8	4	0.0032999429224483956	0.10354099406366153	0.18469195081603565	0.008753833698157637	True	-1.8073401567918328	-1.6863095568816324	False	0.09090909090909091	0.024367659514666677	True	0.5283233777854618		
Amp	IV	GO:0050729_enh	biological regulation:positive regulation of inflammatory response	['ENSMUSG00000032691', 'ENSMUSG00000039005']	['Nlrp3', 'Tlr4']	0.47270943543974187	0.37272727272727274	-0.7	0.37142857142857144	1.377435030501591	0.06636445822611234	2.7066783330383	1.0470747639350138	0.6506424440551214	3.424663245433659	0.8	2	0.2936500000000001	0.08892576529334975	0.44461799281159514	0.0034266324204358664	True	3.076633080115102	2.3744126128703815	True	0.0273972602739726	0.03967598004290771	True	0.6797156771566191		
Amp	IV	GO:0050729_supp	biological regulation:positive regulation of inflammatory response	['ENSMUSG00000055447', 'ENSMUSG00000056501', 'ENSMUSG00000027514']	['Cd47', 'Cebpb', 'Zbp1']	0.47270943543974187	0.47878787878787876	0.4333333333333333	-0.06666666666666665	0.9329796602633182	-0.49076271250998643	1.3392566500056233	0.7116487695334872	0.44605170065768984	1.8151717759192003	0.7999999999999999	3	0.08962647058823525	0.10909610853922852	0.24889245372884572	0.011487978918795536	True	-1.6618077047324082	-1.5601575077230854	False	0.0410958904109589	0.03626718064173185	True	0.6797156771566191		
Amp	IV	GO:0032755_enh	biological regulation:positive regulation of interleukin-6 production	['ENSMUSG00000027947', 'ENSMUSG00000042699', 'ENSMUSG00000027164', 'ENSMUSG00000039005']	['Il6ra', 'Dhx9', 'Traf6', 'Tlr4']	0.8676190355152231	0.4212121212121212	-0.11666666666666665	-0.047619047619047616	1.669011904210822	0.32957288170080784	3.5683816311429704	1.2566412834478322	0.7617965385322442	4.13641099590915	0.8000000000000002	4	0.07292702702702702	0.08426200170335038	0.19725732621757952	0.00034810211087878254	True	2.8961925431194553	2.5383144740574837	True	0.04040404040404041	0.032538965449834645	True	0.9437389338611073		
Amp	IV	GO:0032722_enh	biological regulation:positive regulation of chemokine production	['ENSMUSG00000027947', 'ENSMUSG00000039005']	['Il6ra', 'Tlr4']	0.7415584956059555	0.2909090909090909	-0.1	-0.6	1.3388227919362954	-0.019215762600407173	2.6358504407799197	0.9867689583833122	0.564304358119732	3.5383059322304624	0.8000000000000002	2	0.35	0.08892576529334975	0.44461799281159514	0.0016032472749537884	True	3.044607478629216	2.5563158000184685	True	0.047619047619047616	0.02120770340072016	True	0.8711777358682661		
Amp	IV	GO:0032736_enh	biological regulation:positive regulation of interleukin-13 production	['ENSMUSG00000039005', 'ENSMUSG00000032691']	['Tlr4', 'Nlrp3']	0.18974906246633771	0.37272727272727274	-0.7	0.37142857142857144	1.377435030501591	0.06636445822611234	2.7066783330383	1.0470747639350138	0.6506424440551214	3.424663245433659	0.8	2	0.2936500000000001	0.08892576529334975	0.44461799281159514	0.0034266324204358664	True	3.076633080115102	2.3744126128703815	True	0.15384615384615385	0.03967598004290771	True	0.4421707167326885		
