Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	PO	GO:0045429_supp	biological regulation:positive regulation of nitric oxide biosynthetic process	['ENSMUSG00000019768', 'ENSMUSG00000027832']	['Esr1', 'Ptx3']	0.38616977040133194	0.2907184843604137	-0.7714285714285715	0.057977103565244846	0.9411290814701031	-0.24011173070490405	1.3785290461383504	0.8466797380141293	0.7522303945581559	2.417392779060508	0.833333333333333	2	0.324545062499632	0.061533903956242884	0.41618604993148717	0.00020847865547849028	True	-2.34699402180364	-2.2199266746037267	False	0.046511627906976744	0.022804867759515943	True	0.6740914013366006		
Neo	PO	GO:0007608_enh	multicellular organismal process:sensory perception of smell	['ENSMUSG00000043314', 'ENSMUSG00000107417', 'ENSMUSG00000083706', 'ENSMUSG00000096497', 'ENSMUSG00000060802']	['Or2z2', 'Or2y13', 'Or10ag56', 'Or6c5c', 'B2m']	0.8797214411178823	0.3375385968015639	-0.200899276031413	0.11486846883897243	1.1306983887449849	-0.05005261078405712	1.4328001607700172	0.9659011047509333	0.8011038207568818	1.9197288141618656	0.8333333333333334	5	0.1467377071444349	0.152720411233362	0.1690029444047902	5.5502609852363445e-05	True	1.9699279649330521	2.061713700126953	True	0.013736263736263736	0.04444793613651787	True	0.9626366693144541		
Neo	PO	GO:0007608_supp	multicellular organismal process:sensory perception of smell	['ENSMUSG00000049010', 'ENSMUSG00000021396', 'ENSMUSG00000073926']	['Or10s1', 'Nxnl2', 'Or52d3']	0.8797214411178823	0.48018648018648014	-0.21904761904761905	-0.10476190476190476	1.458234419879055	0.14785764970201215	2.846830319698132	1.1079230240306017	0.7576116281821487	3.0824667814695856	0.8333333333333335	3	0.07320930232558143	0.06612151073022683	0.25010758378964315	0.0001586277522718791	True	-1.7651384930666005	-1.6077884549590233	False	0.008241758241758242	0.011551522288839587	True	0.9626366693144541		
Neo	PO	GO:0050911_enh	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000043314', 'ENSMUSG00000107417', 'ENSMUSG00000083706', 'ENSMUSG00000096497']	['Or2z2', 'Or2y13', 'Or10ag56', 'Or6c5c']	0.9635739115173773	0.4032689948305889	-0.2737433344610478	0.4660739641126784	0.7947920499362372	-0.33550700669145245	1.2587048450344183	0.7925055772260232	0.790219104515809	1.738085359611043	0.8333333333333334	4	0.12122796195951058	0.14865360279764434	0.2010877588952337	0.004731362200015781	True	1.961594288429472	1.6075014857415453	True	0.011363636363636364	0.04531965485644687	True	0.9875633035053618		
Neo	PO	GO:0050911_supp	response to stimulus:detection of chemical stimulus involved in sensory perception of smell	['ENSMUSG00000049010', 'ENSMUSG00000073926']	['Or10s1', 'Or52d3']	0.9635739115173773	0.4405594405594406	-0.7714285714285715	-0.14285714285714285	0.8520919155182486	-0.34114837025742323	1.4654825077675118	0.7894126974091643	0.72673347930008	2.156193896494181	0.8333333333333335	2	0.2103506069277099	0.061533903956242884	0.41618604993148717	0.0007731073166760367	True	-1.6324436775272781	-1.941443568032777	False	0.005681818181818182	0.006122136633649764	True	0.9875633035053618		
Neo	PO	GO:0008104_supp	['localization', 'cellular process']:protein localization	['ENSMUSG00000027253', 'ENSMUSG00000000037']	['Lrp4', 'Scml2']	0.9109220920792492	0.7272727272727273	0.9428571428571428	-0.2	0.8863415177959392	-0.7981831581102391	1.8637889965970977	0.5750729333529533	0.2638043489099676	2.891796444807771	0.8333333333333335	2	0.045599999999999974	0.061533903956242884	0.41618604993148717	0.001330046640384947	True	-2.384224919911064	-2.447982100536642	False	0.011428571428571429	0.008098825512497711	True	0.9653608938555297		
Neo	PO	GO:0061844_enh	['response to stimulus', 'immune system process', 'biological process involved in interspecies interaction between organisms']:antimicrobial humoral immune response mediated by antimicrobial peptide	['ENSMUSG00000029380', 'ENSMUSG00000018930', 'ENSMUSG00000023078']	['Cxcl1', 'Ccl4', 'Cxcl13']	0.04656750239868057	0.5881746501361029	0.7333333333333334	0.218472170677818	0.6620060050236797	-1.0529784142169243	0.9564069026319348	0.4819721151432521	0.30193822526282466	1.4898225270947274	0.8333333333333331	3	0.0549034502064103	0.1452884570136675	0.25927167101794013	0.033597103533022185	True	1.4221893109884522	1.3316391128417808	True	0.06818181818181818	0.07193714503837897	False	0.2771607974090145		
Neo	PO	GO:0032755_enh	biological regulation:positive regulation of interleukin-6 production	['ENSMUSG00000027947', 'ENSMUSG00000028581', 'ENSMUSG00000044583']	['Il6ra', 'Laptm5', 'Tlr7']	0.5955205899216157	0.6829836829836831	0.7333333333333334	0.5047619047619047	1.8346680374863658	0.12403664437607952	6.811571239871275	1.089779792209625	0.34489154693288465	5.834589991129286	0.8333333333333335	3	0.023700000000000054	0.1452884570136675	0.25927167101794013	0.036950150612067016	True	2.1537113184525496	2.003206994359989	True	0.030303030303030304	0.04632610551044187	True	0.8104329791219784		
Neo	PO	GO:0032722_enh	biological regulation:positive regulation of chemokine production	['ENSMUSG00000027947', 'ENSMUSG00000044583']	['Il6ra', 'Tlr7']	0.37506675013138213	0.44755244755244755	0.6	0.08571428571428572	2.055801556851924	0.2593982308974858	8.736947713884557	1.1969793229767436	0.3381570891015633	7.322048307503468	0.8333333333333334	2	0.2624000000000001	0.1442258674573744	0.40712553774723415	0.020518589297820262	True	2.6657571902145762	2.787021262467324	True	0.047619047619047616	0.04916803762597641	True	0.6713151252351549		
Neo	PO	GO:0008360_enh	biological regulation:regulation of cell shape	['ENSMUSG00000046722', 'ENSMUSG00000089945', 'ENSMUSG00000061136']	['Cdc42se1', 'Pakap', 'Prpf40a']	0.788510471541458	0.44988344988344986	-0.18095238095238098	-0.18095238095238095	1.0183911063024165	-0.1843459703349363	1.4582585885604302	0.8800479453997471	0.7417047844970778	2.3515541835641582	0.8333333333333336	3	0.1430034482758621	0.1452884570136675	0.25927167101794013	0.0014726437165703315	True	2.4162915474038376	1.9232217850795852	True	0.022388059701492536	0.013920406041947239	True	0.9363561849554815		
Neo	PO	GO:0050885_supp	multicellular organismal process:neuromuscular process controlling balance	['ENSMUSG00000032394', 'ENSMUSG00000041309']	['Igdcc3', 'Nkx6-2']	0.25045069664317143	0.5968037833419894	-0.3188740696088466	0.5483870967741935	1.0764257582204937	-0.21950305788294208	1.7383512092723856	0.8588612236997021	0.6412966891789107	2.69860745576159	0.8333333333333334	2	0.11197754082770695	0.061533903956242884	0.41618604993148717	0.002813505153122384	True	-2.5821357637782105	-2.1195207771744897	False	0.03571428571428571	0.01508573351556027	True	0.5366104459492629		
Neo	PO	GO:0048167_enh	biological regulation:regulation of synaptic plasticity	['ENSMUSG00000042406', 'ENSMUSG00000033577']	['Atf4', 'Myo6']	0.593626437905906	0.5244755244755245	-0.02857142857142857	0.5428571428571428	1.0286835809428903	-0.37194582556451383	6.958120736803659	0.7727395661362998	0.5167955513297094	6.5312605590742825	0.8333333333333335	2	0.20489999999999997	0.1442258674573744	0.40712553774723415	0.019157612988764144	True	2.851026616588795	3.1160436528027304	True	0.03125	0.032683265953553024	True	0.8104329791219784		
Neo	PO	GO:0060326_enh	['locomotion', 'cellular process']:cell chemotaxis	['ENSMUSG00000029380', 'ENSMUSG00000051212', 'ENSMUSG00000037944', 'ENSMUSG00000018930', 'ENSMUSG00000048521', 'ENSMUSG00000024486', 'ENSMUSG00000023078']	['Cxcl1', 'Gpr183', 'Ccr7', 'Ccl4', 'Cxcr6', 'Hbegf', 'Cxcl13']	0.003840616907597183	0.54353067969273	0.22721088435374148	0.4264832015881294	1.0867114446028825	-0.14714356381028748	1.7162029417052111	0.9030366437362564	0.7193618428696299	2.3904250743439315	0.8333333333333333	7	0.006519748543141413	0.14769831033466824	0.13123687331178047	0.019755880363329092	True	1.684554156597448	1.7134117112608822	True	0.08536585365853659	0.03661623066974145	True	0.11661796257520801		
Neo	PO	GO:0007204_enh	biological regulation:positive regulation of cytosolic calcium ion concentration	['ENSMUSG00000015053', 'ENSMUSG00000049115', 'ENSMUSG00000029380', 'ENSMUSG00000030790', 'ENSMUSG00000037944', 'ENSMUSG00000048521', 'ENSMUSG00000052270', 'ENSMUSG00000023078']	['Gata2', 'Agtr1a', 'Cxcl1', 'Adm', 'Ccr7', 'Cxcr6', 'Fpr2', 'Cxcl13']	0.0043808300805954214	0.5174385213212294	0.1816326530612245	0.26174589380991076	1.0630851217087731	-0.14123692073829955	1.1637833705196123	0.9067414107773194	0.7503976998458657	1.954792612275455	0.8333333333333335	8	0.006771761606297999	0.14876042517449278	0.12057593977409099	0.0025144582404435264	True	1.7288520012066875	1.7503309241099778	True	0.06611570247933884	0.026543049043868477	True	0.11661796257520801		
Neo	PO	GO:0007204_supp	biological regulation:positive regulation of cytosolic calcium ion concentration	['ENSMUSG00000019768', 'ENSMUSG00000064177']	['Esr1', 'Ghrl']	0.0043808300805954214	0.5429080129622184	-0.42857142857142855	0.057977103565244846	1.023972173884147	-0.2190780078642896	2.832322742461338	0.8591143005810463	0.6942564272779458	3.6019382339466683	0.8333333333333333	2	0.14700979157455807	0.061533903956242884	0.41618604993148717	0.0009841391769306812	True	-2.225127117606525	-2.517029507582819	False	0.01652892561983471	0.01830944006013493	True	0.11661796257520801		
Neo	PO	GO:0043123_enh	biological regulation:positive regulation of canonical NF-kappaB signal transduction	['ENSMUSG00000020275', 'ENSMUSG00000022255', 'ENSMUSG00000044583', 'ENSMUSG00000024399', 'ENSMUSG00000025860']	['Rel', 'Mtdh', 'Tlr7', 'Ltb', 'Xiap']	0.5434956258743499	0.47132867132867134	-0.09142857142857143	0.3942857142857143	1.7669300136273929	0.37150671317615913	5.522061157292241	1.2937032353607125	0.8204764570940322	4.987896101015477	0.8333333333333333	5	0.047599999999999976	0.152720411233362	0.1690029444047902	0.01854757911056044	True	1.939942337136261	2.2966480467604042	True	0.03164556962025317	0.03315418642805304	True	0.7887498960803613		
Neo	PO	GO:0007411_supp	cellular process:axon guidance	['ENSMUSG00000026923', 'ENSMUSG00000028040', 'ENSMUSG00000028664']	['Notch1', 'Efna4', 'Ephb2']	0.7638214280029356	0.42890442890442887	-0.2952380952380952	0.580952380952381	0.7884150461330441	-0.45759119844394175	1.672289760511824	0.728201088070218	0.6679871300073915	2.0433813252957216	0.8333333333333331	3	0.098739534883721	0.06612151073022683	0.25010758378964315	0.009681510009321742	True	-2.063833649113932	-1.9086662655957223	False	0.017964071856287425	0.0628741984528889	False	0.9180724706409981		
Neo	PO	GO:1901224_enh	biological regulation:positive regulation of non-canonical NF-kappaB signal transduction	['ENSMUSG00000028581', 'ENSMUSG00000044583']	['Laptm5', 'Tlr7']	0.5762769508316344	0.6573426573426573	0.6	0.6	1.5636233322450421	-0.08353923581587504	10.120209816302369	0.9437396118677759	0.32385589149050925	8.301458419145305	0.8333333333333335	2	0.10911573388275109	0.1442258674573744	0.40712553774723415	0.028125652269326517	True	2.5575684312251914	3.1460168915586024	True	0.03225806451612903	0.0618684239305474	False	0.8104329791219784		
Neo	PO	GO:1904707_enh	biological regulation:positive regulation of vascular associated smooth muscle cell proliferation	['ENSMUSG00000049115', 'ENSMUSG00000001419']	['Agtr1a', 'Mef2d']	0.14745483459740805	0.34965034965034963	-0.2	0.6	0.49016825659572993	-0.7737709034832811	1.7987534347626006	0.5848867032593771	0.6796051499230242	2.08381182552221	0.8333333333333335	2	0.34443333333333337	0.1442258674573744	0.40712553774723415	0.011063017514239097	True	1.8366343581581654	1.7522474166237312	True	0.046511627906976744	0.06493506493506493	False	0.4229667120120561		
Neo	PO	GO:0009953_supp	multicellular organismal process:dorsal/ventral pattern formation	['ENSMUSG00000014704', 'ENSMUSG00000052430', 'ENSMUSG00000027253']	['Hoxa2', 'Bmpr1b', 'Lrp4']	0.11245984128107922	0.4095301429960659	-0.40952380952380957	0.15557889700010522	0.7053375076317088	-0.42732855224227195	1.0579139839882752	0.7436375095988944	0.7819375115660799	1.7955681760925044	0.8333333333333335	3	0.11034509807812531	0.06612151073022683	0.25010758378964315	0.004536708527804733	True	-2.0333213867127546	-1.7822842271165003	False	0.07894736842105263	0.023193226999578338	True	0.4117203939953307		
Neo	PO	GO:0090023_enh	biological regulation:positive regulation of neutrophil chemotaxis	['ENSMUSG00000033220', 'ENSMUSG00000037944']	['Rac2', 'Ccr7']	0.21457668347369463	0.8671328671328671	0.7714285714285715	0.7142857142857143	0.17721457412238228	-2.3122322931083352	1.4678200880838945	0.20134865033875624	0.22548272655513016	1.8000880074239776	0.8333333333333335	2	0.012700000000000045	0.1442258674573744	0.40712553774723415	0.034795311502584886	True	1.2073554409978962	1.6096892770268802	True	0.07142857142857142	0.06493506493506493	False	0.49192745607856464		
Neo	PO	GO:0007166_enh	['biological regulation', 'cellular process']:cell surface receptor signaling pathway	['ENSMUSG00000030427', 'ENSMUSG00000040592', 'ENSMUSG00000003379']	['Lilra6', 'Cd79b', 'Cd79a']	0.5767462664181602	0.8811188811188811	0.8476190476190476	0.8476190476190476	0.4042718018832572	-1.6710287977399045	1.1802119989710456	0.3140293268612467	0.2237868518392361	1.8174193070919837	0.8333333333333334	3	0.0007599999999999829	0.1452884570136675	0.25927167101794013	0.025101651479952775	True	1.5594020021761121	1.5493211924984351	True	0.018292682926829267	0.02945494422490636	True	0.8104329791219784		
Neo	PO	GO:0007166_supp	['biological regulation', 'cellular process']:cell surface receptor signaling pathway	['ENSMUSG00000031785', 'ENSMUSG00000023918']	['Adgrg1', 'Adgrf4']	0.5767462664181602	0.6339764538462034	-0.02857142857142857	0.17393131069573453	1.4273522969909092	0.006502109228167179	6.129980711783948	1.0045170901120535	0.5816818832331975	5.907207418203512	0.8333333333333334	2	0.0910556145526431	0.061533903956242884	0.41618604993148717	0.00815664688486839	True	-2.495595346169917	-2.841338208540196	False	0.012195121951219513	0.00747479760390065	True	0.8104329791219784		
Neo	PO	GO:0007267_enh	['biological regulation', 'cellular process']:cell-cell signaling	['ENSMUSG00000005696', 'ENSMUSG00000023078']	['Sh2d1a', 'Cxcl13']	0.3011366858229001	0.6363636363636364	0.02857142857142857	0.6571428571428571	0.2243653466010741	-1.44459649367843	0.8059895458998683	0.3673949003621501	0.5104244541232261	1.4062504464676855	0.8333333333333331	2	0.12293933470687779	0.1442258674573744	0.40712553774723415	0.009579868868080288	True	1.4679971308658932	1.531240915273359	True	0.03225806451612903	0.041068541041147794	True	0.5877617287845359		
Neo	PO	GO:0014823_enh	response to stimulus:response to activity	['ENSMUSG00000049115', 'ENSMUSG00000045382']	['Agtr1a', 'Cxcr4']	0.5399771887212066	0.46853146853146854	-0.08571428571428572	0.2571428571428571	1.0874813848053029	-0.40300257553689983	3.9336193034247504	0.756282648505222	0.42508391220514113	3.766118312659632	0.8333333333333333	2	0.2449	0.1442258674573744	0.40712553774723415	0.01151416012414181	True	1.9722152259120618	2.2944727533642073	True	0.034482758620689655	0.041068541041147794	True	0.7887498960803613		
Neo	PO	GO:0019722_enh	['biological regulation', 'cellular process']:calcium-mediated signaling	['ENSMUSG00000037944', 'ENSMUSG00000045382', 'ENSMUSG00000048521']	['Ccr7', 'Cxcr4', 'Cxcr6']	0.60910727855249	0.8088578088578089	0.4666666666666666	0.8857142857142858	0.9008690089954027	-0.6796738477451894	3.0516609254443465	0.6243063963917698	0.347743783788137	3.8729985748300972	0.8333333333333335	3	0.0039000000000000146	0.1452884570136675	0.25927167101794013	0.023717165106420565	True	2.2512982711456577	2.531038659641508	True	0.0297029702970297	0.015397806512943995	True	0.8243808098765207		
Neo	PO	GO:0032496_enh	response to stimulus:response to lipopolysaccharide	['ENSMUSG00000001323', 'ENSMUSG00000030790', 'ENSMUSG00000024670', 'ENSMUSG00000037944', 'ENSMUSG00000025860', 'ENSMUSG00000023034']	['Srr', 'Adm', 'Cd6', 'Ccr7', 'Xiap', 'Nr4a1']	0.15107388835597413	0.5044289044289045	0.028571428571428567	0.22666666666666666	0.9455207297107721	-0.2434814846091046	1.3560205978857687	0.8447044259636618	0.7438881222165513	1.9022228821114544	0.8333333333333334	6	0.01770000000000005	0.147462620078586	0.14550583109270246	0.0018357092404211067	True	1.8472990862509262	1.7223086446531206	True	0.03571428571428571	0.0352249234656321	True	0.4229667120120561		
Neo	PO	GO:0032496_supp	response to stimulus:response to lipopolysaccharide	['ENSMUSG00000035836', 'ENSMUSG00000026923']	['Ugt2b1', 'Notch1']	0.15107388835597413	0.325744807777331	-0.4857142857142857	0.14494275891311212	0.85863763745669	-0.3714875336989753	2.418124161786814	0.7729850764499924	0.6873325154432949	3.480475778011508	0.8333333333333336	2	0.29666940271023157	0.061533903956242884	0.41618604993148717	0.0006457272389310875	True	-2.9127404237596424	-2.6523559203383837	False	0.011904761904761904	0.027502964544496085	True	0.4229667120120561		
Neo	PO	GO:0071346_enh	response to stimulus:cellular response to type II interferon	['ENSMUSG00000006740', 'ENSMUSG00000060550']	['Kif5b', 'H2-Q7']	0.7068710771864655	0.6853146853146853	0.4857142857142857	0.37142857142857144	0.5167918838053943	-1.0790564521100796	0.946241669395093	0.4733382937079733	0.4298847036105522	1.6954465398949439	0.8333333333333334	2	0.09222307692307696	0.1442258674573744	0.40712553774723415	0.0057165028840891275	True	1.5554544066246954	1.7907258951206497	True	0.02531645569620253	0.024962256698421642	True	0.8795826502017984		
Neo	PO	GO:0061644_supp	['localization', 'cellular process']:protein localization to CENP-A containing chromatin	['ENSMUSG00000029177', 'ENSMUSG00000069274']	['Cenpa', 'H4c6']	0.022737469698677515	0.48686589549515064	0.02857142857142857	-0.3188740696088466	1.196491183659102	-0.1576374213171724	3.062453391399489	0.8964919779747808	0.59649277229046	3.079408207122994	0.8333333333333335	2	0.18093708875997283	0.061533903956242884	0.41618604993148717	0.003779427776482177	True	-1.651017616262075	-2.0334549354597855	False	0.1	0.02303887350942207	True	0.22063596130556837		
Neo	PO	GO:0006334_enh	cellular process:nucleosome assembly	['ENSMUSG00000031715', 'ENSMUSG00000091405']	['Smarca5', 'H4c14']	0.3945549928004055	0.46153846153846156	-0.2	0.6571428571428571	0.6880169332302416	-0.6139831970689774	1.4269558626909904	0.6533902368758061	0.6187635405213704	2.021870618770955	0.8333333333333335	2	0.2499	0.1442258674573744	0.40712553774723415	0.006388368883920576	True	1.7352621603360816	1.7790774137580765	True	0.0273972602739726	0.02838717975888312	True	0.6836574860580007		
Neo	PO	GO:0021591_supp	developmental process:ventricular system development	['ENSMUSG00000059854', 'ENSMUSG00000026605']	['Hydin', 'Cenpf']	0.15831167079529895	0.5104895104895105	-0.3142857142857143	0.6	1.187725330734236	-0.18005259212644592	4.339045906534877	0.8826708187478398	0.5776163067614435	4.3747392538271335	0.8333333333333334	2	0.16672642690449369	0.061533903956242884	0.41618604993148717	0.009730038672777722	True	-2.0742352136099225	-2.506649149605202	False	0.08695652173913043	0.03136661633374338	True	0.4229667120120561		
Neo	PO	GO:0035162_enh	['developmental process', 'cellular process']:embryonic hemopoiesis	['ENSMUSG00000042406', 'ENSMUSG00000032698']	['Atf4', 'Lmo2']	0.09583654607800995	0.6083916083916084	-0.3142857142857143	0.9428571428571428	0.882375758182692	-0.4562355664044898	7.234649991238738	0.7288856656442286	0.5753955731057651	6.853460844458529	0.8333333333333334	2	0.14137080247237999	0.1442258674573744	0.40712553774723415	0.02109970973932741	True	2.717013294060266	3.27194869198586	True	0.11764705882352941	0.032683265953553024	True	0.38805945706997474		
Neo	PO	GO:0051965_supp	biological regulation:positive regulation of synapse assembly	['ENSMUSG00000064177', 'ENSMUSG00000028664']	['Ghrl', 'Ephb2']	0.6723734040098963	0.4658501014450002	-0.02857142857142857	0.23190841426097938	0.956686382475025	-0.4159705226242317	3.53387807149665	0.7495151149340025	0.5423438473929799	4.043449873073753	0.8333333333333333	2	0.19357902958665762	0.061533903956242884	0.41618604993148717	0.0035639153060267586	True	-2.355687951557996	-2.620173895189833	False	0.02702702702702703	0.02894976663617833	True	0.8598887676436608		
Neo	PO	GO:0006260_enh	metabolic process:DNA replication	['ENSMUSG00000029012', 'ENSMUSG00000029703', 'ENSMUSG00000037262']	['Orc5', 'Lrwd1', 'Kin']	0.4513841383587819	0.3752913752913753	-0.009523809523809509	0.12380952380952381	0.7497170631357357	-0.4686875454038129	1.1779503788001364	0.7226216852683991	0.6955263074010625	1.6172719839537322	0.8333333333333334	3	0.2070086498959235	0.1452884570136675	0.25927167101794013	0.016225444007431665	True	1.4714220888641558	1.2886992741313794	True	0.02702702702702703	0.04788882448466038	True	0.7457650981579874		
Neo	PO	GO:0006270_enh	metabolic process:DNA replication initiation	['ENSMUSG00000028212', 'ENSMUSG00000029012']	['Ccne2', 'Orc5']	0.15831167079529895	0.8601398601398601	0.6	0.9428571428571428	0.14724756517659557	-1.936520566033991	0.6164863898852323	0.2612457430339381	0.37524392089128056	1.2173375573727152	0.8333333333333333	2	0.01419999999999999	0.1442258674573744	0.40712553774723415	0.01811873701615643	True	1.279256668372379	1.3992427427322764	True	0.08695652173913043	0.04112554112554113	True	0.4229667120120561		
Neo	PO	GO:0006955_enh	['response to stimulus', 'immune system process']:immune response	['ENSMUSG00000016283', 'ENSMUSG00000024399', 'ENSMUSG00000048521', 'ENSMUSG00000000903', 'ENSMUSG00000023078', 'ENSMUSG00000024334', 'ENSMUSG00000005540', 'ENSMUSG00000053835', 'ENSMUSG00000060550', 'ENSMUSG00000056749', 'ENSMUSG00000037649', 'ENSMUSG00000029380', 'ENSMUSG00000037548', 'ENSMUSG00000037944', 'ENSMUSG00000018930', 'ENSMUSG00000060802']	['H2-M2', 'Ltb', 'Cxcr6', 'Vpreb3', 'Cxcl13', 'H2-Oa', 'Fcer2a', 'H2-T24', 'H2-Q7', 'Nfil3', 'H2-DMa', 'Cxcl1', 'H2-DMb2', 'Ccr7', 'Ccl4', 'B2m']	0.0002472665821587894	0.6511715343088011	0.38029376204609944	0.5397284381903638	0.9148424117685737	-0.3414635326551162	1.6692627572885488	0.7892402659399437	0.6636381201113136	2.155144986464875	0.8333333333333333	16	0.0004911591355599214	0.14913401386080513	0.07764731227861721	0.01688430513341433	True	1.5093011197328232	1.8095189416870359	True	0.06015037593984962	0.047167104121363004	True	0.040716563862147316	0.0014734774066797642	0.025326457700121496
Neo	PO	GO:0006955_supp	['response to stimulus', 'immune system process']:immune response	['ENSMUSG00000076556', 'ENSMUSG00000027832', 'ENSMUSG00000076555', 'ENSMUSG00000029372']	['Igkv4-57', 'Ptx3', 'Igkv4-57-1', 'Ppbp']	0.0002472665821587894	0.5180913491257503	-0.1202989886812006	0.11344024327711694	0.868938468776265	-0.26743732571674417	0.8625033502191872	0.8307939839357239	0.7926494990951828	1.8242706246648923	0.8333333333333333	4	0.024347762245010562	0.06722421816391427	0.18612158585078503	0.0003808972332061884	True	-1.9282978210431905	-1.630459807328415	False	0.015037593984962405	0.021874173812231484	True	0.040716563862147316	0.024347762245010562	0.0011426916996185653
Neo	PO	GO:0050778_enh	biological regulation:positive regulation of immune response	['ENSMUSG00000024334', 'ENSMUSG00000020641', 'ENSMUSG00000060802', 'ENSMUSG00000037548']	['H2-Oa', 'Rsad2', 'B2m', 'H2-DMb2']	0.000945248445174296	0.5571095571095571	-0.05714285714285713	0.40952380952380946	0.8485256030356334	-0.3044009218341813	1.7806290381048555	0.8097784066914077	0.7710312103471822	2.2868298316886437	0.8333333333333335	4	0.035699999999999954	0.14865360279764434	0.2010877588952337	0.0018760805262336747	True	1.6283661517628674	1.9085822215012165	True	0.26666666666666666	0.026258664691010684	True	0.07410367431955689		
Neo	PO	GO:0032922_enh	['rhythmic process', 'biological regulation']:circadian regulation of gene expression	['ENSMUSG00000054611', 'ENSMUSG00000030180', 'ENSMUSG00000042406', 'ENSMUSG00000020644']	['Kdm2a', 'Kdm5a', 'Atf4', 'Id2']	0.04524269354875676	0.4988344988344988	-0.009523809523809526	0.42857142857142855	3.3158493059932765	1.0135240567786563	18.41654437343854	2.018836473790904	0.7218236415885325	15.059332410251635	0.8333333333333335	4	0.06156343886977811	0.14865360279764434	0.2010877588952337	0.019821031947955148	True	3.7527123723749445	2.8176148602098534	True	0.06349206349206349	0.04904123742355681	True	0.2771607974090145		
Neo	PO	GO:0050870_enh	biological regulation:positive regulation of T cell activation	['ENSMUSG00000024334', 'ENSMUSG00000060802', 'ENSMUSG00000037548']	['H2-Oa', 'B2m', 'H2-DMb2']	0.06997538350891053	0.599067599067599	0.37142857142857144	0.3523809523809524	0.8949298249558346	-0.4907770499585288	2.143938600859011	0.7116416972301766	0.5283535695045184	2.4621640166500587	0.8333333333333335	3	0.04949999999999999	0.1452884570136675	0.25927167101794013	0.022583840409071246	True	1.579614540711414	1.8529304108203848	True	0.0967741935483871	0.04788882448466038	True	0.32611169295662074		
Neo	PO	GO:0001953_supp	biological regulation:negative regulation of cell-matrix adhesion	['ENSMUSG00000038236', 'ENSMUSG00000038007']	['Hoxa7', 'Acer2']	0.014523199118950725	0.6503496503496503	0.8285714285714286	-0.02857142857142857	0.9246163902617556	-0.7866188947893498	1.9945608142610693	0.5797010907286232	0.23478579119549106	2.5274706821675537	0.8333333333333334	2	0.08326666666666671	0.061533903956242884	0.41618604993148717	0.005339247569105813	True	-2.1570631620383915	-2.1075153433533953	False	0.11764705882352941	0.023907707829409652	True	0.19390433418274752		
Neo	PO	GO:0016064_enh	['response to stimulus', 'immune system process']:immunoglobulin mediated immune response	['ENSMUSG00000031289', 'ENSMUSG00000104213']	['Il13ra2', 'Ighd']	0.491665752910043	0.7320501594135718	0.9276336570439175	0.37142857142857144	0.34647868734791826	-2.03839920565747	0.6131303373989707	0.24343369769660442	0.14038870804529066	1.1966617641121529	0.8333333333333333	2	0.06656997519019814	0.1442258674573744	0.40712553774723415	0.02238633882896777	True	1.234092744142818	1.3708829396150357	True	0.03773584905660377	0.03605766192950568	True	0.7784707754409015		
Neo	PO	GO:0002638_enh	biological regulation:negative regulation of immunoglobulin production	['ENSMUSG00000031289', 'ENSMUSG00000000903']	['Il13ra2', 'Vpreb3']	0.02981851510936928	0.6192982456140351	0.8676470588235294	0.08571428571428572	0.6340629584432573	-1.4588380617775742	1.6229606261155876	0.36378600251256965	0.09350904658188193	1.9482627644476356	0.8333333333333333	2	0.13418414683925217	0.1442258674573744	0.40712553774723415	0.024216853268390567	True	1.4528266716126486	1.6859457628054575	True	0.2222222222222222	0.036098145719184536	True	0.23381502323854642		
Neo	PO	GO:0043305_enh	biological regulation:negative regulation of mast cell degranulation	['ENSMUSG00000031289', 'ENSMUSG00000005413']	['Il13ra2', 'Hmox1']	0.013212893353825361	0.4483369397365416	0.028988551782622423	-0.37142857142857144	6.579944575459564	1.8458030291651106	79.83190311262592	3.5945297125941416	0.6091148497287185	65.36018306355182	0.8333333333333335	2	0.26169886011046595	0.1442258674573744	0.40712553774723415	0.01972702451334502	True	6.21753754958383	7.781025193407032	True	0.3333333333333333	0.017417505453573304	True	0.18649055190827796		
Neo	PO	GO:0000281_supp	cellular process:mitotic cytokinesis	['ENSMUSG00000034930', 'ENSMUSG00000029177']	['Rtkn', 'Cenpa']	0.5210372360618994	0.5104895104895105	0.5428571428571428	-0.2571428571428571	1.1684150451245612	-0.42248827640646464	3.260560509852082	0.7461366208997404	0.32385819667491966	3.1548058807372774	0.8333333333333333	2	0.16672642690449369	0.061533903956242884	0.41618604993148717	0.011620621011346421	True	-2.102006343432403	-1.9990116932363886	False	0.03571428571428571	0.04112554112554113	True	0.7809677336729789		
