Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Mix	PO	GO:0009950_enh	multicellular organismal process:dorsal/ventral axis specification	['ENSMUSG00000006932', 'ENSMUSG00000024182', 'ENSMUSG00000022855']	['Ctnnb1', 'Axin1', 'Senp2']	0.02900743503513692	0.7319347319347319	0.6761904761904761	0.20000000000000004	0.3974138513530532	-1.5346002498495972	0.39537024216049893	0.3451749681438301	0.29293608493460704	0.992345949748814	0.8333333333333334	3	0.007099999999999995	0.11593716450717552	0.2329507876739857	0.01691122300470881	True	1.5747346981260033	1.2921923033175855	True	0.3333333333333333	0.041087532285841256	True	0.29098941139348705		
Mix	PO	GO:1902883_enh	biological regulation:negative regulation of response to oxidative stress	['ENSMUSG00000022867', 'ENSMUSG00000003308']	['Usp25', 'Keap1']	0.20763198953482798	0.46153846153846156	-0.42857142857142855	0.08571428571428572	1.048688021929359	-0.23035049366543198	1.734421633725715	0.8524277746559306	0.656167527382502	2.51956054483637	0.8333333333333334	2	0.21054117518820104	0.1183386482591367	0.3826222104512385	0.001974716300489472	True	2.1448642064846544	2.052723037229108	True	0.3333333333333333	0.024962256698421642	True	0.531190447884757		
Mix	PO	GO:0000271_enh	['metabolic process', 'cellular process']:polysaccharide biosynthetic process	['ENSMUSG00000054008', 'ENSMUSG00000027198']	['Ndst1', 'Ext2']	0.010475051032838634	0.4755244755244755	-0.2571428571428571	0.3142857142857143	0.2538684873430081	-1.181571924753489	0.309902722205989	0.4408708743790594	0.6278732614151107	1.0784927027157716	0.8333333333333334	2	0.19989999999999997	0.1183386482591367	0.3826222104512385	0.0018771109927663402	True	1.3220592360363357	1.423902262748128	True	0.5	0.015151515151515157	True	0.21771674695703824		
Mix	PO	GO:0044242_enh	['metabolic process', 'cellular process']:cellular lipid catabolic process	['ENSMUSG00000015149', 'ENSMUSG00000025509']	['Sirt2', 'Pnpla2']	0.05562998846392664	0.11888111888111888	-0.7142857142857143	-0.8285714285714286	0.5745139048508937	-0.7310340473174973	0.5117078897774074	0.602471939111067	0.6304299733712403	1.2394522381015125	0.8333333333333333	2	0.5	0.1183386482591367	0.3826222104512385	1.0301716331618604e-06	True	1.621446041489779	1.4868473038717576	True	0.6666666666666666	0.018869692396279975	True	0.3677824601149412		
Mix	PO	GO:1903011_supp	biological regulation:negative regulation of bone development	['ENSMUSG00000074483', 'ENSMUSG00000023070']	['Bglap', 'Rgn']	0.020499003242347325	0.5563518240111589	-0.14285714285714285	0.7589709258986453	0.7742349619601198	-0.514985941981268	2.2878059514197693	0.6997997518063349	0.6253645416525501	3.1910322081668436	0.8333333333333334	2	0.13090703819335114	0.13871766133213045	0.3545150844029307	0.0025753997655193575	True	-3.3730842511039283	-2.5270177349453857	False	1.0	0.027671546194893717	True	0.2639142927557267		
Mix	PO	GO:0048874_supp	['homeostatic process', 'biological process involved in interspecies interaction between organisms', 'multicellular organismal process']:host-mediated regulation of intestinal microbiota composition	['ENSMUSG00000052336', 'ENSMUSG00000074445']	['Cx3cr1', 'Sprr2a3']	0.481526718220177	0.6713286713286714	0.7142857142857143	0.02857142857142857	0.7743159486452874	-0.82298444389433	1.422303056186548	0.5652713786646159	0.3562268086839444	2.206082898767107	0.8333333333333335	2	0.06782142857142859	0.13871766133213045	0.3545150844029307	0.0025836245228753117	True	-2.4824973563806423	-2.0400706872560117	False	0.18181818181818182	0.01499611088804223	True	0.7295164192187531		
Mix	PO	GO:0120161_enh	biological regulation:regulation of cold-induced thermogenesis	['ENSMUSG00000050144', 'ENSMUSG00000042569']	['Slc25a44', 'Dhrs7b']	0.05562998846392664	0.9020979020979021	0.4857142857142857	0.8857142857142857	0.5293072637265662	-0.9798542877663459	0.8305859312214975	0.5070309474468147	0.48475463116706313	2.2045719636700603	0.8333333333333333	2	0.00539999999999996	0.1183386482591367	0.3826222104512385	0.0008909746494222325	True	2.295830590012085	2.3052603927934614	True	0.6666666666666666	0.004329004329004331	True	0.3677824601149412		
Mix	PO	GO:1903715_enh	biological regulation:regulation of aerobic respiration	['ENSMUSG00000001729', 'ENSMUSG00000056999']	['Akt1', 'Ide']	0.20078813491441472	0.6783216783216783	0.8285714285714286	-0.3142857142857143	0.6586818046258265	-1.1197535579726894	0.8245349102492302	0.46017242552715487	0.2616630464284834	1.6218189772641787	0.8333333333333334	2	0.07851428571428576	0.1183386482591367	0.3826222104512385	0.003308580726653384	True	1.56522939500352	1.7760526443571356	True	0.18181818181818182	0.010603851700360078	True	0.531190447884757		
Mix	PO	GO:2000182_enh	biological regulation:regulation of progesterone biosynthetic process	['ENSMUSG00000004815', 'ENSMUSG00000038418']	['Dgkq', 'Egr1']	0.020499003242347325	0.2517482517482518	-0.7142857142857143	-0.37142857142857144	0.6263490128175182	-0.6607817849769392	0.25268030050555906	0.6325354381703834	0.6387218635232484	1.4053659724673735	0.8333333333333333	2	0.37849376668951695	0.1183386482591367	0.3826222104512385	2.8482473825044656e-05	True	1.9078421357522535	1.7484631927307561	True	1.0	0.014193589879441559	True	0.2639142927557267		
Mix	PO	GO:0089709_enh	['localization', 'cellular process']:L-histidine transmembrane transport	['ENSMUSG00000031170', 'ENSMUSG00000021265']	['Slc38a5', 'Slc25a29']	0.05562998846392664	0.5419936825637086	0.08696565534786727	-0.3718678720805473	0.38622845168504366	-1.2007696198568707	0.32096292952723393	0.4350431416927926	0.4838578317005415	1.3139339733795605	0.8333333333333335	2	0.15237451696694837	0.1183386482591367	0.3826222104512385	0.00059238801087358	True	1.5063629927663307	1.698578176673345	True	0.6666666666666666	0.013246560577967834	True	0.3677824601149412		
Mix	PO	GO:1902751_supp	biological regulation:positive regulation of cell cycle G2/M phase transition	['ENSMUSG00000044201', 'ENSMUSG00000057113']	['Cdc25c', 'Npm1']	0.20763198953482798	0.6573426573426573	-0.14285714285714285	0.08571428571428572	0.27979425471960595	-1.1617707033432008	0.3296820962395039	0.4469636142903956	0.6141329738611851	1.0704149965712235	0.8333333333333334	2	0.07495000000000007	0.13871766133213045	0.3545150844029307	0.0022339954160228723	True	-1.4466917028149782	-1.3979925672417515	False	0.3333333333333333	0.005726734439533748	True	0.531190447884757		
Mix	PO	GO:1903671_enh	biological regulation:negative regulation of sprouting angiogenesis	['ENSMUSG00000042594', 'ENSMUSG00000035203', 'ENSMUSG00000032462']	['Sh2b3', 'Epn1', 'Pik3cb']	0.36600527441201625	0.42424242424242425	0.1619047619047619	-0.047619047619047596	2.5567646108863453	0.6371724826482174	9.582764792554578	1.555278003251547	0.5537913956167487	8.35888248679771	0.8333333333333334	3	0.1102448275862069	0.11593716450717552	0.2329507876739857	0.000950050010037583	True	2.9747960938468676	2.1160827536125555	True	0.2	0.025873428428631322	True	0.6560861176044034		
Mix	PO	GO:0035771_enh	['biological regulation', 'cellular process']:interleukin-4-mediated signaling pathway	['ENSMUSG00000002147', 'ENSMUSG00000030748']	['Stat6', 'Il4ra']	0.20763198953482798	0.5944055944055944	0.08571428571428572	0.7142857142857143	0.9691650852978283	-0.30133907828119566	1.6190662646273106	0.8114988310548501	0.6538325768118717	2.303209983886159	0.8333333333333334	2	0.1229769230769231	0.1183386482591367	0.3826222104512385	0.0038350902888471356	True	2.1557228810238342	1.9465046213878212	True	0.3333333333333333	0.02597402597402598	True	0.531190447884757		
Mix	PO	GO:0098792_enh	['metabolic process', 'cellular process']:xenophagy	['ENSMUSG00000063065', 'ENSMUSG00000057554']	['Mapk3', 'Lgals8']	0.26444955295605765	0.7202797202797203	0.37142857142857144	0.3142857142857143	1.3477511541917562	-0.2678520305428415	1.5015836755520575	0.8305552052949384	0.3133592563981208	3.5526777164232493	0.8333333333333335	2	0.05712857142857142	0.1183386482591367	0.3826222104512385	0.0008441525939119896	True	3.3250401773103895	2.7792883395389185	True	0.2857142857142857	0.013342887452313804	True	0.5811676422945842		
Mix	PO	GO:0043570_supp	['metabolic process', 'cellular process']:maintenance of DNA repeat elements	['ENSMUSG00000000142', 'ENSMUSG00000024151']	['Axin2', 'Msh2']	0.10078492589501475	0.7622377622377622	0.37142857142857144	0.9428571428571428	0.4101735131029618	-1.1974327289718472	1.0715579792836083	0.4360505421465806	0.4619275711901995	1.498945410830812	0.8333333333333333	2	0.028900000000000037	0.13871766133213045	0.3545150844029307	0.020652374477588133	True	-1.6694369130132536	-1.4592858816644088	False	0.5	0.04112554112554113	True	0.4294913609260306		
Mix	PO	GO:0048669_enh	['growth', 'cellular process']:collateral sprouting in absence of injury	['ENSMUSG00000020173', 'ENSMUSG00000022892']	['Cobl', 'App']	0.05562998846392664	0.17482517482517482	-0.5428571428571428	0.08571428571428572	0.3565563094720488	-0.8964147618480544	0.423750807893227	0.5372201182726905	0.7178839270733324	0.9472575366999633	0.8333333333333335	2	0.44999999999999996	0.1183386482591367	0.3826222104512385	0.0033438804260422653	True	0.8908913567254975	1.1290325941306394	True	0.6666666666666666	0.07774149348947175	False	0.3677824601149412		
Mix	PO	GO:0038173_enh	['biological regulation', 'cellular process']:interleukin-17A-mediated signaling pathway	['ENSMUSG00000027164', 'ENSMUSG00000030281']	['Traf6', 'Il17rc']	0.023400250868040318	0.7692307692307693	0.2571428571428571	0.2571428571428571	0.18976595584657874	-1.6446823596055071	0.7126792060863266	0.3198168021273664	0.4498676484081541	1.4550950545132348	0.8333333333333335	2	0.03610000000000002	0.1183386482591367	0.3826222104512385	0.005989863019524031	True	1.611628835911092	1.6517538602184696	True	0.4	0.02597402597402598	True	0.27073195286266055		
Mix	PO	GO:0097400_enh	['biological regulation', 'cellular process']:interleukin-17-mediated signaling pathway	['ENSMUSG00000022867', 'ENSMUSG00000027164']	['Usp25', 'Traf6']	0.1624086462012373	0.7202797202797203	0.7142857142857143	-0.08571428571428572	0.37413543554614126	-1.6345297116024842	0.6768150213064388	0.32207538010213277	0.2700153246581242	1.2790924134007815	0.8333333333333335	2	0.05712857142857142	0.1183386482591367	0.3826222104512385	0.01714381340222663	True	1.4230579211700936	1.4293234129537102	True	0.2	0.032683265953553024	True	0.5019042710592173		
Mix	PO	GO:1900054_supp	biological regulation:positive regulation of retinoic acid biosynthetic process	['ENSMUSG00000069456', 'ENSMUSG00000056148']	['Rdh16', 'Rdh9']	0.20763198953482798	0.9230769230769231	0.9428571428571428	0.6	0.3101855746953762	-2.384107770700018	0.31945472342748504	0.19156318453829102	0.0729407943812058	1.1569801861031328	0.8333333333333334	2	0.0017000000000000348	0.13871766133213045	0.3545150844029307	0.010615009204191712	True	-1.7057005199552138	-1.4920219636928251	False	0.3333333333333333	0.01499611088804223	True	0.531190447884757		
Mix	PO	GO:0034374_supp	['cellular process', 'multicellular organismal process']:low-density lipoprotein particle remodeling	['ENSMUSG00000023913', 'ENSMUSG00000032207']	['Pla2g7', 'Lipc']	0.1624086462012373	0.3916083916083916	-0.5428571428571428	0.5428571428571428	0.9209916450226195	-0.39711105686721154	1.95525417007572	0.7593773867319328	0.597763128441246	2.563070681368451	0.8333333333333335	2	0.26239999999999997	0.13871766133213045	0.3545150844029307	0.00711138983511429	True	-1.770620369178978	-2.007225811872029	False	0.2	0.024962256698421642	True	0.5019042710592173		
Mix	PO	GO:0034440_supp	['metabolic process', 'cellular process']:lipid oxidation	['ENSMUSG00000018924', 'ENSMUSG00000023913']	['Alox15', 'Pla2g7']	0.20763198953482798	0.7635738504887973	0.14285714285714285	0.6957252427829381	0.3197733022513727	-1.211927729710411	0.3611060105769411	0.43169140387207844	0.5436095054927842	0.9474907197398923	0.8333333333333335	2	0.028872387571767577	0.13871766133213045	0.3545150844029307	0.009613766988900842	True	-0.9763902276229067	-1.183507019119063	False	0.3333333333333333	0.03532811240479483	True	0.531190447884757		
Mix	PO	GO:1903298_enh	biological regulation:negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	['ENSMUSG00000032462', 'ENSMUSG00000023010']	['Pik3cb', 'Tmbim6']	0.26444955295605765	0.916083916083916	0.8285714285714286	0.7714285714285715	0.24735625119783178	-1.736975510744884	0.5482392334970918	0.2999979379125216	0.35263962462721143	1.4254032364460478	0.8333333333333335	2	0.0037000000000000366	0.1183386482591367	0.3826222104512385	0.005098305128670021	True	1.547704300409329	1.696255492877384	True	0.2857142857142857	0.011453468879067496	True	0.5811676422945842		
Mix	PO	GO:0035360_enh	biological regulation:positive regulation of peroxisome proliferator activated receptor signaling pathway	['ENSMUSG00000071076', 'ENSMUSG00000039910']	['Jund', 'Cited2']	0.4304833394373112	0.5664335664335665	-0.5428571428571428	0.08571428571428572	0.9119136623277697	-0.3265192638835125	2.374834090345219	0.7974581619855882	0.6830026616434064	3.4495355289594376	0.8333333333333335	2	0.13836153846153842	0.1183386482591367	0.3826222104512385	0.00080857103811743	True	3.1058010167162506	2.6750814163617136	True	0.2	0.016766161671893588	True	0.6955980789688261		
Mix	PO	GO:0010632_enh	biological regulation:regulation of epithelial cell migration	['ENSMUSG00000027646', 'ENSMUSG00000042082']	['Src', 'Arsb']	0.10078492589501475	0.4825174825174825	-0.08571428571428572	0.2571428571428571	0.6620433096092673	-0.6487442327094907	1.08883466410583	0.6378352640433285	0.6136272184773895	1.7205649944752526	0.8333333333333335	2	0.19489999999999996	0.1183386482591367	0.3826222104512385	0.004067825382352339	True	1.9593326696209177	1.6650445762570127	True	0.5	0.032683265953553024	True	0.4294913609260306		
Mix	PO	GO:0032816_enh	biological regulation:positive regulation of natural killer cell activation	['ENSMUSG00000057667', 'ENSMUSG00000047123']	['Bloc1s3', 'Ticam1']	0.010222905586114495	0.8601398601398601	0.4857142857142857	0.9428571428571428	0.8763806177089396	-0.7331506095409231	0.5384990352806701	0.6015887071219073	0.32679679653487514	1.978678607009425	0.8333333333333335	2	0.012299999999999978	0.1183386482591367	0.3826222104512385	0.0016095041636047702	True	2.1283012620401927	2.0983342688222466	True	0.2857142857142857	0.010603851700360078	True	0.21771674695703824		
Mix	PO	GO:0032816_supp	biological regulation:positive regulation of natural killer cell activation	['ENSMUSG00000079685', 'ENSMUSG00000027776']	['Ulbp1', 'Il12a']	0.010222905586114495	0.32280900467835183	0.20291986247835694	-0.898645105261295	0.8745654422518179	-0.5362762005315423	1.0490060446441014	0.689548435869273	0.5045314294867281	1.6187116892985478	0.8333333333333335	2	0.32393743097286054	0.13871766133213045	0.3545150844029307	0.0007853241444317204	True	-1.62978841618978	-1.6459151819004898	False	0.2857142857142857	0.025988224739470607	True	0.21771674695703824		
Mix	PO	GO:0141124_enh	['biological regulation', 'cellular process']:intracellular signaling cassette	['ENSMUSG00000063065', 'ENSMUSG00000027164', 'ENSMUSG00000001034']	['Mapk3', 'Traf6', 'Mapk7']	0.010475051032838634	0.7552447552447553	0.20000000000000004	0.3523809523809524	1.165959260557947	-0.1259318150588461	1.2485497343885408	0.9164119552967204	0.6668646500354939	2.9342472527634604	0.8333333333333335	3	0.00539999999999996	0.11593716450717552	0.2329507876739857	0.0019867108100929103	True	2.696566739288517	1.776649856537717	True	0.75	0.011943394702948572	True	0.21771674695703824		
Mix	PO	GO:0060761_enh	biological regulation:negative regulation of response to cytokine stimulus	['ENSMUSG00000042594', 'ENSMUSG00000001034']	['Sh2b3', 'Mapk7']	0.20763198953482798	0.2727272727272727	-0.4857142857142857	0.08571428571428572	2.524058601586615	0.66460422149628	13.642328654927343	1.585133359567811	0.6462081175490072	11.123057453264854	0.8333333333333335	2	0.36139750667580683	0.1183386482591367	0.3826222104512385	0.017495345728679987	True	3.1921225006226326	3.509009942227726	True	0.3333333333333333	0.04472722580037191	True	0.531190447884757		
Mix	PO	GO:0071322_enh	['response to stimulus', 'cellular process']:cellular response to carbohydrate stimulus	['ENSMUSG00000003308', 'ENSMUSG00000028163']	['Keap1', 'Nfkb1']	0.10078492589501475	0.7762237762237763	0.2	0.6	0.45007343900895175	-1.2517920531916331	2.4066892327756135	0.4199262693352281	0.3897790996615044	3.2333562257587802	0.8333333333333335	2	0.03400000000000003	0.1183386482591367	0.3826222104512385	0.006842992841910626	True	3.076453159945609	2.5090554568736616	True	0.5	0.015151515151515157	True	0.4294913609260306		
Mix	PO	GO:0060742_enh	['developmental process', 'cellular process', 'reproductive process']:epithelial cell differentiation involved in prostate gland development	['ENSMUSG00000006932', 'ENSMUSG00000004207']	['Ctnnb1', 'Psap']	0.152374709246331	0.48951048951048953	-0.08571428571428572	0.2	0.5573966697049467	-0.9390110653040951	0.7892249100560121	0.5215902962123448	0.48578392271974286	1.4660709229286217	0.8333333333333334	2	0.18989999999999996	0.1183386482591367	0.3826222104512385	0.004369533949709993	True	1.5514739862458824	1.5815130448171195	True	0.4	0.032683265953553024	True	0.49799750812264404		
Mix	PO	GO:0032510_enh	['localization', 'cellular process']:endosome to lysosome transport via multivesicular body sorting pathway	['ENSMUSG00000009907', 'ENSMUSG00000019578']	['Vps4b', 'Ubxn6']	0.152374709246331	-0.006993006993006993	-0.42857142857142855	-0.6571428571428571	0.4452818087875567	-0.8203330610791922	0.44483295496734276	0.5663111887574249	0.6873405687272932	0.963576249936902	0.8333333333333333	2	0.61875	0.1183386482591367	0.3826222104512385	0.00180320757483443	True	1.447256887736929	1.1390183675307803	True	0.4	0.07774149348947175	False	0.49799750812264404		
Mix	PO	GO:0050435_enh	metabolic process:amyloid-beta metabolic process	['ENSMUSG00000003458', 'ENSMUSG00000056999']	['Ncstn', 'Ide']	0.4304833394373112	0.6573426573426573	-0.3142857142857143	0.6571428571428571	0.28308241247056215	-1.216351690716711	0.7603413376535945	0.430369668691197	0.577656924911832	1.525795926167416	0.8333333333333333	2	0.08920714285714293	0.1183386482591367	0.3826222104512385	0.004276392542255661	True	2.0930935358707154	1.7064742919655282	True	0.2	0.010603851700360078	True	0.6955980789688261		
Mix	PO	GO:1902110_enh	['biological regulation', 'cellular process']:positive regulation of mitochondrial membrane permeability involved in apoptotic process	['ENSMUSG00000027381', 'ENSMUSG00000028801']	['Bcl2l11', 'Stpg1']	0.10078492589501475	0.5384615384615384	-0.08571428571428572	0.3142857142857143	0.7813002351553	-0.7378862162104812	0.9490012859914232	0.5996172461910664	0.4179342572268327	2.055669629124297	0.8333333333333334	2	0.15490000000000004	0.1183386482591367	0.3826222104512385	0.0018224402162804196	True	1.8562912690006634	2.02125708537541	True	0.5	0.01499611088804223	True	0.4294913609260306		
Mix	PO	GO:0036493_enh	biological regulation:positive regulation of translation in response to endoplasmic reticulum stress	['ENSMUSG00000032475', 'ENSMUSG00000045983']	['Nck1', 'Eif4g1']	0.10078492589501475	0.3706293706293706	0.14285714285714285	-0.42857142857142855	0.43130228563061496	-1.0735806186746317	0.286116607186459	0.4751382907314157	0.5189742958322165	1.0147611022581988	0.8333333333333334	2	0.28246329291077044	0.1183386482591367	0.3826222104512385	0.0027674448456002873	True	0.9538479472873019	1.3379065956272078	True	0.5	0.014193589879441559	True	0.4294913609260306		
Mix	PO	GO:0002309_supp	['multicellular organismal process', 'immune system process', 'cellular process']:T cell proliferation involved in immune response	['ENSMUSG00000028495', 'ENSMUSG00000026177']	['Rps6', 'Slc11a1']	0.10078492589501475	0.4405594405594406	0.02857142857142857	-0.2	0.8537882980907332	-0.48776526844112195	0.9854122008556244	0.7131288778208226	0.5724694575509122	1.6730947870422397	0.8333333333333334	2	0.21865	0.13871766133213045	0.3545150844029307	0.0015558955517761012	True	-1.9748468750420443	-1.7052704567832238	False	0.5	0.015151515151515157	True	0.4294913609260306		
Mix	PO	GO:0051122_supp	['metabolic process', 'cellular process']:hepoxilin biosynthetic process	['ENSMUSG00000040562', 'ENSMUSG00000018924', 'ENSMUSG00000058135']	['Gstm2', 'Alox15', 'Gstm1']	0.09405387749619243	0.7758774973651024	0.7904761904761904	0.46972557021542166	0.32277120674598553	-1.6465891972835556	0.46438771670931245	0.31939437335979537	0.3160175399736051	1.077751007694699	0.8333333333333335	3	0.0032074276815184932	0.14430994508419775	0.22090808907949486	0.02546655881070009	True	-1.4822992620347193	-1.3216569786091836	False	0.375	0.04327529616315446	True	0.4294913609260306		
Mix	PO	GO:0002248_supp	multicellular organismal process:connective tissue replacement involved in inflammatory response wound healing	['ENSMUSG00000000318', 'ENSMUSG00000001131']	['Clec10a', 'Timp1']	0.152374709246331	0.4405594405594406	0.08571428571428572	-0.2	0.7283808497924986	-0.7993578806709961	1.4723527980350817	0.5746048675672378	0.4208288853419768	2.12362359075944	0.8333333333333333	2	0.21865	0.13871766133213045	0.3545150844029307	0.0015474402283513552	True	-2.084505370398869	-1.9482891073267445	False	0.4	0.019837990021453856	True	0.49799750812264404		
Mix	PO	GO:1905344_enh	metabolic process:prostaglandin catabolic process	['ENSMUSG00000007036', 'ENSMUSG00000028670']	['Abhd16a', 'Lypla2']	0.020499003242347325	0.07692307692307693	-0.7714285714285715	-0.08571428571428572	0.5040674124389778	-0.709629384174901	0.6125815518600243	0.6114772018531202	0.7188869912672624	1.1662452956841478	0.8333333333333331	2	0.5428571428571429	0.1183386482591367	0.3826222104512385	0.0008843363517838967	True	1.5059369907907718	1.3315956774412525	True	1.0	0.05167678089313126	False	0.2639142927557267		
Mix	PO	GO:1904293_enh	biological regulation:negative regulation of ERAD pathway	['ENSMUSG00000020634', 'ENSMUSG00000022867', 'ENSMUSG00000074093']	['Ubxn2a', 'Usp25', 'Svip']	0.06558808098175395	0.5850815850815851	0.3523809523809524	0.10476190476190476	0.6282290157528769	-0.8363855774118384	0.6953231662066172	0.5600449084295863	0.49186080110629543	1.2913294704375577	0.8333333333333334	3	0.0353	0.11593716450717552	0.2329507876739857	0.010939950466684778	True	1.1980462791599706	1.4444299736975648	True	0.42857142857142855	0.030273552628488604	True	0.38353725400302313		
Mix	PO	GO:0070309_enh	developmental process:lens fiber cell morphogenesis	['ENSMUSG00000042406', 'ENSMUSG00000027465']	['Atf4', 'Tbc1d20']	0.152374709246331	0.5034965034965035	0.2571428571428571	-0.37142857142857144	2.312721606251668	0.4565445651614968	1.3480050318434622	1.3722511659928072	0.4317807257339465	5.880186095205446	0.8333333333333335	2	0.17989999999999995	0.1183386482591367	0.3826222104512385	6.067832992932213e-06	True	3.7482072302059386	3.7160982794383837	True	0.4	0.007498055444021114	True	0.49799750812264404		
Mix	PO	GO:0038189_enh	['biological regulation', 'cellular process']:neuropilin signaling pathway	['ENSMUSG00000026842', 'ENSMUSG00000006699']	['Abl1', 'Cdc42']	0.05562998846392664	0.4755244755244755	0.14285714285714285	0.5428571428571428	0.32059757784531145	-1.2374739276885847	0.26803560731533105	0.42411460562265785	0.5276316334000043	0.9704174415872682	0.8333333333333331	2	0.19989999999999997	0.1183386482591367	0.3826222104512385	0.0059548032695393585	True	1.3465513301427647	1.2745651740460344	True	0.6666666666666666	0.05167678089313126	False	0.3677824601149412		
Mix	PO	GO:0010748_enh	biological regulation:negative regulation of long-chain fatty acid import across plasma membrane	['ENSMUSG00000001729', 'ENSMUSG00000038894']	['Akt1', 'Irs2']	0.10078492589501475	0.4125874125874126	0.2	-0.42857142857142855	0.7830172264203398	-0.7041568568838377	1.415191542817626	0.6138011028618027	0.44458497930326574	2.4380243495862777	0.8333333333333335	2	0.24778528834690483	0.1183386482591367	0.3826222104512385	0.0009759051265071477	True	2.3811313078125096	2.2643781095791016	True	0.5	0.019837990021453856	True	0.4294913609260306		
Mix	PO	GO:0110099_enh	biological regulation:negative regulation of calcium import into the mitochondrion	['ENSMUSG00000001729', 'ENSMUSG00000033685']	['Akt1', 'Ucp2']	0.10078492589501475	0.35664335664335667	0.08571428571428572	-0.6	0.7119136440859141	-0.735497739102304	0.8782208193258577	0.6006107744197604	0.48930790475360664	1.6730805509377196	0.8333333333333335	2	0.2940877643035902	0.1183386482591367	0.3826222104512385	0.0007729679783263341	True	1.5906508435083735	1.8052237485771623	True	0.5	0.01499611088804223	True	0.4294913609260306		
Mix	PO	GO:0150033_enh	biological regulation:negative regulation of protein localization to lysosome	['ENSMUSG00000001729', 'ENSMUSG00000020580']	['Akt1', 'Rock2']	0.020499003242347325	0.2097902097902098	-0.6571428571428571	-0.7714285714285715	1.0731955788292702	-0.1755407155104089	1.6838187328767042	0.8854355996876334	0.6976756205459965	2.697597193894664	0.8333333333333335	2	0.41540343645468536	0.1183386482591367	0.3826222104512385	4.023123757440665e-05	True	2.384787286477871	2.3566857360984073	True	1.0	0.01499611088804223	True	0.2639142927557267		
Mix	PO	GO:1903038_enh	biological regulation:negative regulation of leukocyte cell-cell adhesion	['ENSMUSG00000001729', 'ENSMUSG00000022383']	['Akt1', 'Ppara']	0.20763198953482798	0.2937062937062937	0.42857142857142855	-0.7714285714285715	0.8449836226101177	-0.6654361266162184	1.0692414969638866	0.6304980760765727	0.41601252954302753	1.8328792222060462	0.8333333333333335	2	0.34443333333333337	0.1183386482591367	0.3826222104512385	0.001127224829873078	True	1.8677011738343814	1.8776309879816027	True	0.3333333333333333	0.02597402597402598	True	0.531190447884757		
Mix	PO	GO:0002502_enh	cellular process:peptide antigen assembly with MHC class I protein complex	['ENSMUSG00000060802', 'ENSMUSG00000024308']	['B2m', 'Tapbp']	0.023400250868040318	0.7552447552447552	0.2571428571428571	0.7714285714285715	1.0946631524289716	-0.24823819176995074	7.12664950321921	0.8419239388456948	0.5891847252624177	6.553586574457989	0.8333333333333333	2	0.04159999999999997	0.1183386482591367	0.3826222104512385	0.014701648050268808	True	3.374315779436769	3.179959035230554	True	0.4	0.023710933225331868	True	0.27073195286266055		
Mix	PO	GO:1905521_supp	biological regulation:regulation of macrophage migration	['ENSMUSG00000030342', 'ENSMUSG00000049103']	['Cd9', 'Ccr2']	0.10078492589501475	0.6013986013986014	0.02857142857142857	0.08571428571428572	0.39661250727534925	-1.2034575644241634	0.4976147943040638	0.4342333495053036	0.4718541917352579	1.3038432066090326	0.8333333333333331	2	0.10406666666666675	0.13871766133213045	0.3545150844029307	0.0017603826715032287	True	-1.5797405950500707	-1.5936255609407077	False	0.5	0.010603851700360078	True	0.4294913609260306		
Mix	PO	GO:0048227_enh	['localization', 'cellular process']:plasma membrane to endosome transport	['ENSMUSG00000029518', 'ENSMUSG00000039046']	['Rab35', 'Usp6nl']	0.20763198953482798	0.7272727272727273	0.02857142857142857	-0.2571428571428571	0.7963272207760118	-0.5216764396139285	1.594071301606701	0.6965619442262404	0.5967966676764691	3.9653812682661487	0.8333333333333335	2	0.05356428571428573	0.1183386482591367	0.3826222104512385	5.8735932931218104e-05	True	3.099617197474819	3.297102911866057	True	0.3333333333333333	0.002164502164502165	True	0.531190447884757		
Mix	PO	GO:0015742_enh	localization:alpha-ketoglutarate transport	['ENSMUSG00000001095', 'ENSMUSG00000020805']	['Slc13a2', 'Slc13a5']	0.10078492589501475	-0.006993006993006993	-0.4857142857142857	-0.6571428571428571	0.6523689495042541	-0.6206929491016023	0.5930317182485332	0.6503584752923204	0.6483480010803866	1.119001962028401	0.8333333333333334	2	0.61875	0.1183386482591367	0.3826222104512385	0.0010217533186557192	True	1.3333710035238522	1.2624861228155633	True	0.5	0.05167678089313126	False	0.4294913609260306		
Mix	PO	GO:1900744_enh	biological regulation:regulation of p38MAPK cascade	['ENSMUSG00000026883', 'ENSMUSG00000020893']	['Dab2ip', 'Per1']	0.26444955295605765	0.7762237762237763	0.14285714285714285	0.2571428571428571	0.44240388424221727	-1.1562987754062855	0.24550530693062336	0.4486620998858966	0.4549203155295762	1.520285246175963	0.8333333333333334	2	0.03400000000000003	0.1183386482591367	0.3826222104512385	0.0003064896007822613	True	2.0233041675352075	1.955152501225289	True	0.2857142857142857	0.003061068316824882	True	0.5811676422945842		
