Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Neo	IV	GO:0007584_enh	response to stimulus:response to nutrient	['ENSMUSG00000029482', 'ENSMUSG00000042082']	['Aacs', 'Arsb']	0.3627928567044081	0.503030303030303	-0.4	0.5	0.36622962453594293	-1.2070871425880858	0.6554629949936762	0.43314226447393267	0.5000549044119225	1.4681593014610175	0.8	2	0.19156666666666666	0.13148549069237303	0.3888054893033891	0.006146761016466075	True	1.1272536407782452	1.7116047717047422	True	0.027777777777777776	0.029695693545824936	True	0.5970037635472587		
Neo	IV	GO:0007584_supp	response to stimulus:response to nutrient	['ENSMUSG00000022556', 'ENSMUSG00000064370', 'ENSMUSG00000021490', 'ENSMUSG00000039323']	['Hsf1', 'mt-Cytb', 'Slc34a1', 'Igfbp2']	0.3627928567044081	0.661543903895952	0.07175270598935574	0.0	3.2492548133029886	0.9701716467810226	3.654393857660889	1.9590736650019285	0.6688925167008679	8.567100138640352	0.8000000000000002	4	0.016893121665467192	0.1521489469203058	0.1993732159893692	0.0011717138247423998	True	-4.2239102704829286	-2.515123610235171	False	0.05555555555555555	0.01699694322680864	True	0.5970037635472587		
Neo	IV	GO:0009636_enh	response to stimulus:response to toxic substance	['ENSMUSG00000024079', 'ENSMUSG00000025332']	['Eif2ak2', 'Kdm5c']	0.8229828554767649	0.8181818181818182	0.6	0.3	0.3421852221857773	-1.5587613797251354	0.1433056961884275	0.3394423837481254	0.33669954531047347	1.0929400769860427	0.8	2	0.020299999999999985	0.13148549069237303	0.3888054893033891	0.006725629978395089	True	1.31326256619795	1.5406908998388855	True	0.024096385542168676	0.015873015873015876	True	0.9060526061269774		
Neo	IV	GO:0009636_supp	response to stimulus:response to toxic substance	['ENSMUSG00000027478', 'ENSMUSG00000064370']	['Dnmt3b', 'mt-Cytb']	0.8229828554767649	0.45454545454545453	0.3	-0.5	2.251153225451229	0.49138093938816946	7.613219259188793	1.4057898458844238	0.5604264663176182	8.043614144928412	0.8	2	0.27490000000000003	0.15703107381709105	0.4157947311805627	0.007800432020753975	True	-3.558490576737517	-3.526163535419712	False	0.024096385542168676	0.03888078956798695	True	0.9060526061269774		
Neo	IV	GO:0045333_supp	['metabolic process', 'cellular process']:cellular respiration	['ENSMUSG00000064370', 'ENSMUSG00000025981', 'ENSMUSG00000039914']	['mt-Cytb', 'Coq10b', 'Coq10a']	0.049953717871613734	0.5313131313131313	-0.2333333333333333	0.06666666666666667	0.5579474069165227	-0.5766963822564958	0.5178204697159131	0.6704973883138461	0.7830473697111694	1.4632893377661764	0.8000000000000002	3	0.09473029884294792	0.15058154519808792	0.26327554542903164	0.0016644238749941279	True	-1.8594469001135117	-1.3873254742908396	False	0.14285714285714285	0.028843184013208577	True	0.25108749940088354		
Neo	IV	GO:0007186_enh	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000034855', 'ENSMUSG00000101578', 'ENSMUSG00000067714', 'ENSMUSG00000020611', 'ENSMUSG00000093804', 'ENSMUSG00000040328', 'ENSMUSG00000054843', 'ENSMUSG00000048833', 'ENSMUSG00000048292', 'ENSMUSG00000000001', 'ENSMUSG00000091734']	['Cxcl10', 'Vmn1r206', 'Lpar5', 'Gna13', 'Or4f7', 'Or2v1', 'Atrnl1', 'Slc39a9', 'Or10v5', 'Gnai3', 'Vmn1r29']	0.9995279831388983	0.65406121456153	0.4183070612863587	0.025879645761393438	0.7740145466256989	-0.6154198746228217	0.5253852742816544	0.6527398958003329	0.5314652449749666	1.4452960825708707	0.8	11	0.0004911591355599214	0.13460595118836974	0.0839370288877126	0.0056943190830416575	True	1.5533511528129949	1.5803234926294312	True	0.012373453318335208	0.02205146609282926	True	0.9995722475474004		
Neo	IV	GO:0007186_supp	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000073932', 'ENSMUSG00000043398', 'ENSMUSG00000057203', 'ENSMUSG00000045341', 'ENSMUSG00000023918', 'ENSMUSG00000031390', 'ENSMUSG00000108426', 'ENSMUSG00000078198', 'ENSMUSG00000070458', 'ENSMUSG00000102091', 'ENSMUSG00000055033', 'ENSMUSG00000032192', 'ENSMUSG00000024186', 'ENSMUSG00000045509', 'ENSMUSG00000056910', 'ENSMUSG00000020178', 'ENSMUSG00000040940', 'ENSMUSG00000045306', 'ENSMUSG00000060216', 'ENSMUSG00000047507', 'ENSMUSG00000079698', 'ENSMUSG00000040229', 'ENSMUSG00000060024', 'ENSMUSG00000033470', 'ENSMUSG00000095201', 'ENSMUSG00000101391', 'ENSMUSG00000054236']	['Or51i2', 'Gpr135', 'Vmn1r234', 'Or2l5', 'Adgrf4', 'Avpr2', 'Or14p1', 'Or1l4b', 'Vmn2r73', 'Or5m9', 'Or6k2', 'Gnb5', 'Rgs11', 'Gpr150', 'Vmn2r107', 'Adora2a', 'Arhgef1', 'Or4m1', 'Arrb2', 'Baiap3', 'Vmn2r93', 'Gpr34', 'Vmn1r213', 'Cysltr2', 'Vmn1r91', 'Or4c112', 'Or5p4']	0.9995279831388983	0.5598855338125742	-0.0009697003327576133	0.0835096875430862	1.1451925120818847	-0.004890250744685999	1.190983952507587	0.996616074907859	0.8480396377338332	2.0884758562121974	0.8000000000000002	27	0.0004911591355599214	0.15439278204466778	0.054849702977070015	0.00018339586880052627	True	-2.003401003506114	-1.8402557836286975	False	0.030371203599550055	0.032053418385628994	True	0.9995722475474004		
Neo	IV	GO:0043066_enh	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000030654', 'ENSMUSG00000024079', 'ENSMUSG00000021549', 'ENSMUSG00000027835', 'ENSMUSG00000026142', 'ENSMUSG00000078812', 'ENSMUSG00000031429', 'ENSMUSG00000046223', 'ENSMUSG00000074896', 'ENSMUSG00000022136', 'ENSMUSG00000025860', 'ENSMUSG00000038160', 'ENSMUSG00000041417', 'ENSMUSG00000014349', 'ENSMUSG00000006932', 'ENSMUSG00000007659', 'ENSMUSG00000025980', 'ENSMUSG00000017697', 'ENSMUSG00000020423', 'ENSMUSG00000024073']	['Arl6ip1', 'Eif2ak2', 'Rasa1', 'Pdcd10', 'Rhbdd1', 'Eif5a', 'Psmd10', 'Plaur', 'Ifit3', 'Dnajc3', 'Xiap', 'Atg5', 'Pik3r1', 'Ube2z', 'Ctnnb1', 'Bcl2l1', 'Hspd1', 'Ada', 'Btg2', 'Birc6']	0.8722758885027749	0.5656778309409889	0.12052631578947368	0.07105263157894738	1.5942062870310767	0.2484422604880308	2.1267927395964192	1.1879237702069365	0.7816412533827959	2.9875367743471033	0.8000000000000002	20	0.0004911591355599214	0.13471894027869186	0.05727443896087281	0.00031980592756916497	True	2.118869581572893	1.9278589215003057	True	0.043010752688172046	0.030412659990999475	True	0.9329186644590775		
Neo	IV	GO:0043066_supp	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000048450', 'ENSMUSG00000027297', 'ENSMUSG00000022961', 'ENSMUSG00000000320', 'ENSMUSG00000021611', 'ENSMUSG00000024176']	['Msx1', 'Ltk', 'Son', 'Alox12', 'Tert', 'Sox8']	0.8722758885027749	0.42545454545454553	-0.053333333333333344	-0.09999999999999999	1.196058303534686	0.03859163825417768	1.5950398172524973	1.0271106696312804	0.8581630357278748	2.2887019774867476	0.7999999999999999	6	0.04849999999999999	0.1539386707816533	0.14498066616235286	1.5263278818434374e-05	True	-2.086032358913573	-1.8782521766053442	False	0.012903225806451613	0.0461014740759024	True	0.9329186644590775		
Neo	IV	GO:0045892_enh	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000034422', 'ENSMUSG00000025332', 'ENSMUSG00000029249', 'ENSMUSG00000028796', 'ENSMUSG00000030213', 'ENSMUSG00000035623', 'ENSMUSG00000002307', 'ENSMUSG00000029131', 'ENSMUSG00000071350', 'ENSMUSG00000055116', 'ENSMUSG00000034765', 'ENSMUSG00000006932', 'ENSMUSG00000027164', 'ENSMUSG00000021039', 'ENSMUSG00000036450', 'ENSMUSG00000066900', 'ENSMUSG00000046711', 'ENSMUSG00000031540', 'ENSMUSG00000003814', 'ENSMUSG00000094483', 'ENSMUSG00000072244']	['Parp14', 'Kdm5c', 'Rest', 'Phc2', 'Atf7ip', 'Rsf1', 'Daxx', 'Dnajb6', 'Setdb2', 'Arntl', 'Dusp5', 'Ctnnb1', 'Traf6', 'Snw1', 'Hif1an', 'Suds3', 'Hmga1', 'Kat6a', 'Calr', 'Purb', 'Trim6']	0.11798763243922916	0.5864935064935066	0.13142857142857142	0.014285714285714277	1.4348405878233281	0.15951754624348574	1.2366982649980975	1.1169135669146528	0.7989865460059777	2.372147649925375	0.8000000000000002	21	0.0004911591355599214	0.1351908565218307	0.05554437506451908	0.0002869063434788608	True	2.052183050510503	1.6664727311263978	True	0.04093567251461988	0.02470221307927464	True	0.36408642563973803		
Neo	IV	GO:0045892_supp	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000033249', 'ENSMUSG00000048450', 'ENSMUSG00000024325', 'ENSMUSG00000031392', 'ENSMUSG00000034771', 'ENSMUSG00000029587', 'ENSMUSG00000039989', 'ENSMUSG00000038550', 'ENSMUSG00000021775', 'ENSMUSG00000055866', 'ENSMUSG00000031907', 'ENSMUSG00000027478', 'ENSMUSG00000025223', 'ENSMUSG00000035236', 'ENSMUSG00000001497', 'ENSMUSG00000049295', 'ENSMUSG00000021156', 'ENSMUSG00000025050', 'ENSMUSG00000024176', 'ENSMUSG00000018474', 'ENSMUSG00000027667']	['Hsf4', 'Msx1', 'Ring1', 'Irak1', 'Tle2', 'Zfp12', 'Cbx4', 'Ciart', 'Nr1d2', 'Per2', 'Zfp90', 'Dnmt3b', 'Ldb1', 'Scai', 'Pax9', 'Zfp219', 'Zmynd11', 'Pcgf6', 'Sox8', 'Chd3', 'Zfp639']	0.11798763243922916	0.612145196710817	0.1321800483864447	0.1880952380952381	1.62540256321862	0.2816097004419054	1.9176257980627174	1.215550389725301	0.8056982162319821	3.198149730450992	0.8000000000000002	21	0.0004911591355599214	0.15464730292411086	0.06341088508976402	0.0002857118586672544	True	-2.5732192830743803	-2.1619709711791018	False	0.04093567251461988	0.026031036178102766	True	0.36408642563973803		
Neo	IV	GO:0045596_enh	biological regulation:negative regulation of cell differentiation	['ENSMUSG00000032481', 'ENSMUSG00000006932']	['Smarcc1', 'Ctnnb1']	0.49869191637039534	0.503030303030303	0.2	-0.4	1.2945355987851164	-0.16589012816964044	2.939006560884667	0.891378378326704	0.4882211578682913	3.405542372608668	0.8000000000000002	2	0.19156666666666666	0.13148549069237303	0.3888054893033891	0.002141870170340106	True	1.8571721243935952	2.4361045957146312	True	0.05128205128205128	0.022447834323382463	True	0.6898345037530537		
Neo	IV	GO:0008284_enh	biological regulation:positive regulation of cell population proliferation	['ENSMUSG00000041488', 'ENSMUSG00000021360', 'ENSMUSG00000034855', 'ENSMUSG00000033417', 'ENSMUSG00000020362', 'ENSMUSG00000027835', 'ENSMUSG00000024486', 'ENSMUSG00000027947', 'ENSMUSG00000054693', 'ENSMUSG00000032481', 'ENSMUSG00000006932', 'ENSMUSG00000006134', 'ENSMUSG00000027573', 'ENSMUSG00000003814', 'ENSMUSG00000024073', 'ENSMUSG00000027651', 'ENSMUSG00000011179']	['Stx3', 'Gcnt2', 'Cxcl10', 'Cacul1', 'Cnot6', 'Pdcd10', 'Hbegf', 'Il6ra', 'Adam10', 'Smarcc1', 'Ctnnb1', 'Crkl', 'Gid8', 'Calr', 'Birc6', 'Rprd1b', 'Odc1']	0.6767969735671602	0.5866310160427808	0.09779411764705882	0.11691176470588235	1.2335231674580185	0.010584065454421351	1.3385488432485975	1.0073632918179074	0.7812034161777964	2.2080257371396925	0.8	17	0.0004911591355599214	0.13376725130540354	0.06260194655462781	0.00032009023708002584	True	1.9275490040761885	1.7602004370324502	True	0.03981264637002342	0.028517483902305973	True	0.8285866485070619		
Neo	IV	GO:0008284_supp	biological regulation:positive regulation of cell population proliferation	['ENSMUSG00000026637', 'ENSMUSG00000020327', 'ENSMUSG00000025723', 'ENSMUSG00000029438', 'ENSMUSG00000031390', 'ENSMUSG00000110206', 'ENSMUSG00000031380', 'ENSMUSG00000019756', 'ENSMUSG00000050377', 'ENSMUSG00000018238']	['Traf5', 'Fgf22', 'Nmb', 'Bcl7a', 'Avpr2', 'Flt3l', 'Vegfd', 'Prl8a1', 'Il31ra', 'Gdf9']	0.6767969735671602	0.5314419474520502	0.12666666666666668	0.0603222528720038	1.136775942412139	-0.06688018208311941	1.2315262670843539	0.9547003000927117	0.7726246577732846	2.3967729633477126	0.7999999999999999	10	0.0029447206074437737	0.15470744062887193	0.100384627447588	0.0010208887913002646	True	-2.4562207880020503	-2.1599494511325643	False	0.0234192037470726	0.040581875637894685	True	0.8285866485070619		
Neo	IV	GO:0008150_enh	NOT_BP:biological_process	['ENSMUSG00000091649', 'ENSMUSG00000051346', 'ENSMUSG00000069893', 'ENSMUSG00000020133', 'ENSMUSG00000047045', 'ENSMUSG00000035572', 'ENSMUSG00000092417', 'ENSMUSG00000035171', 'ENSMUSG00000068246', 'ENSMUSG00000057137', 'ENSMUSG00000034382', 'ENSMUSG00000072568', 'ENSMUSG00000071660', 'ENSMUSG00000068245', 'ENSMUSG00000057346', 'ENSMUSG00000092074', 'ENSMUSG00000040842', 'ENSMUSG00000040877', 'ENSMUSG00000003039', 'ENSMUSG00000090946', 'ENSMUSG00000044496', 'ENSMUSG00000050628', 'ENSMUSG00000038866', 'ENSMUSG00000059820', 'ENSMUSG00000043311', 'ENSMUSG00000042369', 'ENSMUSG00000021840', 'ENSMUSG00000020023', 'ENSMUSG00000048833', 'ENSMUSG00000022014', 'ENSMUSG00000022668', 'ENSMUSG00000029190', 'ENSMUSG00000034303', 'ENSMUSG00000058706']	['Phf11b', 'Spryd4', '9930111J21Rik1', '2310011J03Rik', 'Tmem164', 'Dcaf10', 'Gpank1', '1110059E24Rik', 'Apol9b', 'Tmem140', 'AI661453', 'Lratd2', 'Ttc9c', 'Phf11d', 'Apol9a', 'Dynlt1a', 'Szrd1', 'Wdr25', 'Fam32a', 'Ccdc71l', '2510039O18Rik', 'Ubald2', 'Zcchc2', 'Nkapd1', 'D17H6S53E', 'Rbm45', 'Mapk1ip1l', 'Tmcc3', 'Slc39a9', 'Epsti1', 'Gtpbp8', 'D5Ertd579e', 'Ccdc15', '0610030E20Rik']	0.8937697104886333	0.7323178307135527	0.5213903743315508	0.051515151515151514	0.9014737185070929	-0.45422981593830614	0.5714698498696313	0.7298997257624984	0.5583257330179036	1.5540668123955577	0.8	34	0.0004911591355599214	0.13452127991184426	0.04169307440795742	0.0031800945008404516	True	1.5695000572944973	1.6259129101772332	True	0.022591362126245847	0.015112605762424403	True	0.9466003261990185		
Neo	IV	GO:0008150_supp	NOT_BP:biological_process	['ENSMUSG00000035875', 'ENSMUSG00000090273', 'ENSMUSG00000061046', 'ENSMUSG00000049676', 'ENSMUSG00000075569', 'ENSMUSG00000030284', 'ENSMUSG00000014873', 'ENSMUSG00000046242', 'ENSMUSG00000070532', 'ENSMUSG00000034173', 'ENSMUSG00000027713', 'ENSMUSG00000074527', 'ENSMUSG00000031149', 'ENSMUSG00000071103', 'ENSMUSG00000022773', 'ENSMUSG00000042810', 'ENSMUSG00000074269', 'ENSMUSG00000040502', 'ENSMUSG00000021671', 'ENSMUSG00000025461', 'ENSMUSG00000045071', 'ENSMUSG00000099913', 'ENSMUSG00000033029', 'ENSMUSG00000062761', 'ENSMUSG00000044250', 'ENSMUSG00000079608', 'ENSMUSG00000032680', 'ENSMUSG00000096039', 'ENSMUSG00000018287', 'ENSMUSG00000040928', 'ENSMUSG00000043243', 'ENSMUSG00000069814', 'ENSMUSG00000071342', 'ENSMUSG00000022269', 'ENSMUSG00000050050', 'ENSMUSG00000099481', 'ENSMUSG00000089762', 'ENSMUSG00000055862', 'ENSMUSG00000078570', 'ENSMUSG00000036185', 'ENSMUSG00000058246', 'ENSMUSG00000029828', 'ENSMUSG00000034911', 'ENSMUSG00000051098', 'ENSMUSG00000073423', 'ENSMUSG00000033632', 'ENSMUSG00000038368', 'ENSMUSG00000057176', 'ENSMUSG00000023084', 'ENSMUSG00000043633', 'ENSMUSG00000055707', 'ENSMUSG00000041775', 'ENSMUSG00000056211', 'ENSMUSG00000095201', 'ENSMUSG00000073856', 'ENSMUSG00000054763', 'ENSMUSG00000013155']	['AI182371', 'Prr22', 'Haghl', 'Catsperg1', 'Rsph10b', 'Creld1', 'Surf2', 'Nme9', 'Ccdc190', 'Zbed5', '1810062G17Rik', 'Gm14296', 'Praf2', '1700029J07Rik', 'Ypel1', 'Krba1', 'Rec114', 'Marchf9', 'Poc5', 'Scart1', 'E130308A19Rik', 'Gm28551', '1700088E04Rik', 'Zfp512', 'Pced1b', 'Stard6', '6820408C15Rik', 'D830030K20Rik', 'Spag7', 'S100pbp', 'Niban3', 'Ccdc92b', 'Lsmem1', 'Marchf11', 'Ccdc158', 'Xndc1', 'Ier5l', 'Izumo4', '1110065P20Rik', 'Sapcd1', 'Gm10037', '4921507P07Rik', 'Ushbp1', 'Mblac2', 'Zfp414', 'AW554918', 'Focad', 'Ccdc189', 'Lrrc71', 'Fam221b', 'Klhl26', 'Mapk1ip1', 'R3hdm1', 'Vmn1r91', 'Iqck', 'Defb42', 'Enkd1']	0.8937697104886333	0.5890580576781936	0.022431077694235593	0.14056329908772078	2.1916243685432093	0.6124171035467337	2.435827038079459	1.5288184599222574	0.8660125513013057	3.7794817087724613	0.7999999999999999	57	0.0004911591355599214	0.15395910207669364	0.03452285430470266	7.145249632689441e-05	True	-2.286235838247175	-1.8505080771764513	False	0.03787375415282392	0.026510494307155373	True	0.9466003261990185		
Neo	IV	GO:0008654_enh	['metabolic process', 'cellular process']:phospholipid biosynthetic process	['ENSMUSG00000030682', 'ENSMUSG00000037062', 'ENSMUSG00000021518']	['Cdipt', 'Sh3glb1', 'Ptdss1']	0.7728811180563135	0.7818181818181819	0.7333333333333334	0.4666666666666666	0.3858420854633586	-1.3875408971513052	0.2889185605047524	0.3822157417677494	0.3785893980721403	1.03647227075009	0.8000000000000002	3	0.0030999999999999917	0.13748561116994756	0.2458040422973715	0.010609297277397128	True	1.1920508325616626	1.386861293289099	True	0.05084745762711865	0.019998746823728143	True	0.8784313005968399		
Neo	IV	GO:0007276_supp	reproductive process:gamete generation	['ENSMUSG00000027478', 'ENSMUSG00000022429', 'ENSMUSG00000021758']	['Dnmt3b', 'Dmc1', 'Ddx4']	0.2760201428362967	0.6451429653542275	-0.3333333333333333	0.4981423969999719	1.8978784997486815	0.44628610409288966	5.412281425688074	1.362528213879101	0.8271779280095203	5.971336584833743	0.8000000000000002	3	0.04698271160748291	0.15058154519808792	0.26327554542903164	0.0030732925277134637	True	-3.3268812242262293	-2.5389950629677474	False	0.1111111111111111	0.04705203453621342	True	0.5292366566232325		
Neo	IV	GO:0006355_enh	biological regulation:regulation of DNA-templated transcription	['ENSMUSG00000026638', 'ENSMUSG00000025332', 'ENSMUSG00000036461', 'ENSMUSG00000055305', 'ENSMUSG00000062794', 'ENSMUSG00000049516', 'ENSMUSG00000040033', 'ENSMUSG00000059436', 'ENSMUSG00000035623', 'ENSMUSG00000002307', 'ENSMUSG00000055116', 'ENSMUSG00000003545', 'ENSMUSG00000026077', 'ENSMUSG00000028647', 'ENSMUSG00000031540', 'ENSMUSG00000018983', 'ENSMUSG00000069895', 'ENSMUSG00000067942', 'ENSMUSG00000002325', 'ENSMUSG00000026104', 'ENSMUSG00000046711', 'ENSMUSG00000005609', 'ENSMUSG00000044791', 'ENSMUSG00000030213', 'ENSMUSG00000036698', 'ENSMUSG00000024912', 'ENSMUSG00000018143', 'ENSMUSG00000025498', 'ENSMUSG00000038615']	['Irf6', 'Kdm5c', 'Elf1', 'Zfp93', 'Zfp599', 'Spty2d1', 'Stat2', 'Max', 'Rsf1', 'Daxx', 'Arntl', 'Fosb', 'Npas2', 'Mycbp', 'Kat6a', 'E2f2', 'Atxn1l', 'Zfp160', 'Irf9', 'Stat1', 'Hmga1', 'Ctr9', 'Setd2', 'Atf7ip', 'Ago2', 'Fosl1', 'Mafk', 'Irf7', 'Nfe2l1']	0.18621146521806642	0.5621137483206448	0.13275862068965516	0.013300492610837435	1.646393820161996	0.29542069761222395	1.603353899215296	1.227242795662262	0.808091771162528	2.754059795366129	0.8000000000000003	29	0.0004911591355599214	0.13397167657595113	0.045656133317971574	0.00012199427421435753	True	2.1305664393435984	1.8689164346111353	True	0.025800711743772242	0.028883642894226368	True	0.43969001787149636		
Neo	IV	GO:0006355_supp	biological regulation:regulation of DNA-templated transcription	['ENSMUSG00000018651', 'ENSMUSG00000028640', 'ENSMUSG00000041215', 'ENSMUSG00000056592', 'ENSMUSG00000037364', 'ENSMUSG00000000942', 'ENSMUSG00000021775', 'ENSMUSG00000112640', 'ENSMUSG00000062931', 'ENSMUSG00000060301', 'ENSMUSG00000074527', 'ENSMUSG00000053600', 'ENSMUSG00000049295', 'ENSMUSG00000057551', 'ENSMUSG00000015971', 'ENSMUSG00000042810', 'ENSMUSG00000012640', 'ENSMUSG00000048450', 'ENSMUSG00000047143', 'ENSMUSG00000074158', 'ENSMUSG00000029071', 'ENSMUSG00000029587', 'ENSMUSG00000002028', 'ENSMUSG00000066838', 'ENSMUSG00000031907', 'ENSMUSG00000022389', 'ENSMUSG00000078872', 'ENSMUSG00000090015', 'ENSMUSG00000033249', 'ENSMUSG00000036036', 'ENSMUSG00000078898', 'ENSMUSG00000031860', 'ENSMUSG00000020178', 'ENSMUSG00000078435', 'ENSMUSG00000072294', 'ENSMUSG00000062040', 'ENSMUSG00000057098', 'ENSMUSG00000058246', 'ENSMUSG00000058331', 'ENSMUSG00000034771', 'ENSMUSG00000092335', 'ENSMUSG00000042063', 'ENSMUSG00000009097', 'ENSMUSG00000074165', 'ENSMUSG00000022556', 'ENSMUSG00000056900', 'ENSMUSG00000098022', 'ENSMUSG00000002486', 'ENSMUSG00000059824', 'ENSMUSG00000001497', 'ENSMUSG00000052675', 'ENSMUSG00000058192', 'ENSMUSG00000053985', 'ENSMUSG00000022676', 'ENSMUSG00000095199']	['Tada2a', 'Tfap2c', 'Yeats2', 'Zfp658', 'Srrt', 'Hoxa4', 'Nr1d2', 'Gm32687', 'Zfp938', '2610008E11Rik', 'Gm14296', 'Zfp472', 'Zfp219', 'Zfp317', 'Actr8', 'Krba1', 'Zfp715', 'Msx1', 'Dmrta2', 'Zfp976', 'Dvl1', 'Zfp12', 'Kmt2a', 'Zfp772', 'Zfp90', 'Tef', 'Gm14401', 'Gm15446', 'Hsf4', 'Zfp57', 'Zfp968', 'Pbx4', 'Adora2a', 'AU041133', 'Klf12', 'Zfp27', 'Ebf1', 'Gm10037', 'Zfp85', 'Tle2', 'Zfp977', 'Zfp386', 'Tbx1', 'Zfp788', 'Hsf1', 'Usp13', 'Zfp82', 'Tchp', 'Dbp', 'Pax9', 'Zfp112', 'Zfp846', 'Zfp14', 'Snai2', 'Zfp967']	0.18621146521806642	0.587060650184765	0.061202976201685355	0.1463973063973064	1.4617362685937985	0.21041894522221044	1.6459836301626656	1.1570241241708161	0.852311979747834	2.785122938179295	0.7999999999999997	55	0.0004911591355599214	0.15395910207669364	0.03452285430470266	0.00016337300199614874	True	-2.2740810786265384	-2.0372379886869725	False	0.04893238434163701	0.029047541223657658	True	0.43969001787149636		
