NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		31	-0.24302061	-0.88450277	0.64456236	0.8838743	1.0	3089	tags=29%, list=16%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		31	-0.24227744	-0.8844691	0.64705884	0.88302976	1.0	3464	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		36	-0.23093423	-0.8836171	0.65648854	0.884239	1.0	5517	tags=47%, list=28%, signal=65%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		20	-0.26779276	-0.88310856	0.6412556	0.88458747	1.0	251	tags=10%, list=1%, signal=10%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	-0.2766405	-0.881711	0.6256158	0.887196	1.0	1677	tags=21%, list=8%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		71	-0.19856039	-0.88079524	0.72894734	0.88857305	1.0	3050	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS		15	-0.28671348	-0.8802073	0.5904762	0.8890219	1.0	2157	tags=20%, list=11%, signal=22%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS		25	-0.2544236	-0.88017607	0.67581046	0.8881837	1.0	3605	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS		18	-0.2745773	-0.88004684	0.6105991	0.88759	1.0	2351	tags=28%, list=12%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		163	-0.17308332	-0.879458	0.8018576	0.88806504	1.0	1747	tags=12%, list=9%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		486	-0.15146118	-0.87748843	0.95219123	0.8919368	1.0	3882	tags=21%, list=20%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		25	-0.25080073	-0.8773231	0.63235295	0.89139247	1.0	5312	tags=44%, list=27%, signal=60%	
GOBP_NICOTINAMIDE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_NICOTINAMIDE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		16	-0.2864246	-0.8772298	0.6377171	0.8906898	1.0	3728	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		67	-0.20140715	-0.87533915	0.73333335	0.8943948	1.0	3700	tags=24%, list=19%, signal=29%	
GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_BIOGENIC_AMINE_METABOLIC_PROCESS		97	-0.18670508	-0.87533075	0.7692308	0.89349073	1.0	2352	tags=14%, list=12%, signal=16%	
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS		29	-0.24124496	-0.8751468	0.64736843	0.8930467	1.0	3044	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_REGULATION_OF_MEMBRANE_INVAGINATION		21	-0.2668643	-0.8739388	0.63069546	0.8950317	1.0	5288	tags=48%, list=27%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		42	-0.22295392	-0.87344456	0.70454544	0.89532954	1.0	2550	tags=21%, list=13%, signal=25%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		45	-0.21507482	-0.87306535	0.70100504	0.89528716	1.0	2909	tags=20%, list=15%, signal=23%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		26	-0.25131217	-0.8730524	0.6440281	0.89439696	1.0	2530	tags=23%, list=13%, signal=26%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		16	-0.2883083	-0.8711936	0.6433735	0.89784414	1.0	5248	tags=44%, list=27%, signal=60%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		60	-0.20128883	-0.8707806	0.72262776	0.89792526	1.0	842	tags=10%, list=4%, signal=10%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		127	-0.17741331	-0.869762	0.79532164	0.89939845	1.0	3442	tags=20%, list=17%, signal=25%	
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	GOBP_HISTONE_MRNA_METABOLIC_PROCESS		20	-0.26344004	-0.86824554	0.6516854	0.9020386	1.0	4526	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		23	-0.25805816	-0.86782175	0.65301204	0.90213287	1.0	1460	tags=17%, list=7%, signal=19%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		234	-0.16271557	-0.8673548	0.8593272	0.9023278	1.0	3609	tags=20%, list=18%, signal=24%	
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	GOBP_REGULATION_OF_RESPONSE_TO_FOOD		22	-0.260123	-0.86719316	0.6315789	0.9017794	1.0	2873	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		134	-0.17573844	-0.86670214	0.815508	0.9020124	1.0	4709	tags=26%, list=24%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		85	-0.1898128	-0.8664536	0.75321335	0.9016815	1.0	3475	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS		33	-0.23083754	-0.8659679	0.66496164	0.9018978	1.0	2318	tags=15%, list=12%, signal=17%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		73	-0.19963679	-0.86587024	0.72295517	0.90120655	1.0	4090	tags=26%, list=21%, signal=33%	
GOBP_PROTEIN_HETEROTETRAMERIZATION	GOBP_PROTEIN_HETEROTETRAMERIZATION		15	-0.28573343	-0.86522037	0.6666667	0.9017866	1.0	6218	tags=60%, list=31%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION		18	-0.27078417	-0.8645162	0.6414634	0.90243685	1.0	3320	tags=33%, list=17%, signal=40%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		19	-0.26976743	-0.8636389	0.62528217	0.90351427	1.0	2744	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		40	-0.22042082	-0.86228603	0.7205128	0.9057001	1.0	2167	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		270	-0.15740722	-0.8616399	0.8770764	0.90627813	1.0	3609	tags=19%, list=18%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL		17	-0.271118	-0.86108565	0.65747124	0.9065885	1.0	2530	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		36	-0.22713102	-0.86087626	0.7185185	0.90610844	1.0	4060	tags=22%, list=21%, signal=28%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		33	-0.2334064	-0.8596013	0.6674584	0.9080227	1.0	6565	tags=52%, list=33%, signal=77%	
GOBP_VASCULAR_WOUND_HEALING	GOBP_VASCULAR_WOUND_HEALING		18	-0.27603608	-0.8591668	0.66267943	0.90815836	1.0	2700	tags=28%, list=14%, signal=32%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		41	-0.21565455	-0.85899633	0.729805	0.90762246	1.0	2530	tags=17%, list=13%, signal=20%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	-0.21614303	-0.85799485	0.6977887	0.9088898	1.0	4808	tags=36%, list=24%, signal=47%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		21	-0.25849438	-0.8551432	0.6625	0.914366	1.0	2784	tags=33%, list=14%, signal=39%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		28	-0.23916896	-0.85457236	0.66978925	0.9146958	1.0	3087	tags=21%, list=16%, signal=25%	
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		75	-0.18937929	-0.8542119	0.7512953	0.91461	1.0	1065	tags=9%, list=5%, signal=10%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		34	-0.22648613	-0.8531589	0.7177616	0.9160261	1.0	3945	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		42	-0.21663631	-0.8521165	0.7647059	0.91741997	1.0	4028	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		17	-0.27434787	-0.8518415	0.6721311	0.91712534	1.0	2837	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	-0.24590382	-0.8516256	0.67674416	0.9166699	1.0	859	tags=12%, list=4%, signal=12%	
GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		34	-0.22886838	-0.85120225	0.6959799	0.91662914	1.0	1641	tags=18%, list=8%, signal=19%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		211	-0.1616629	-0.85099983	0.8825397	0.9161781	1.0	5148	tags=32%, list=26%, signal=42%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		26	-0.2459493	-0.8480873	0.7150127	0.92150414	1.0	4066	tags=27%, list=21%, signal=34%	
GOBP_TRANSPORT_OF_VIRUS	GOBP_TRANSPORT_OF_VIRUS		15	-0.27477092	-0.847862	0.68677497	0.9210822	1.0	726	tags=13%, list=4%, signal=14%	
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS		16	-0.27965352	-0.84779394	0.6437055	0.9203253	1.0	4442	tags=38%, list=22%, signal=48%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		22	-0.25047928	-0.84710217	0.6824645	0.92087233	1.0	2988	tags=23%, list=15%, signal=27%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.22751462	-0.84662026	0.6943765	0.920981	1.0	5381	tags=39%, list=27%, signal=53%	
GOBP_ANATOMICAL_STRUCTURE_REGRESSION	GOBP_ANATOMICAL_STRUCTURE_REGRESSION		17	-0.2656366	-0.84658176	0.69617224	0.9201509	1.0	1382	tags=18%, list=7%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		21	-0.25783664	-0.8448627	0.69154227	0.92285126	1.0	597	tags=10%, list=3%, signal=10%	
GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS	GOBP_KILLING_BY_HOST_OF_SYMBIONT_CELLS		19	-0.26517504	-0.844757	0.68909514	0.92215717	1.0	4591	tags=32%, list=23%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		30	-0.22652751	-0.8435547	0.7194245	0.9237939	1.0	2908	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		71	-0.19170563	-0.8434904	0.75977653	0.9230267	1.0	2530	tags=17%, list=13%, signal=19%	
GOBP_PROTEIN_TETRAMERIZATION	GOBP_PROTEIN_TETRAMERIZATION		83	-0.18507913	-0.84294647	0.795082	0.92325103	1.0	3857	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		53	-0.20281698	-0.8417758	0.7493188	0.92473096	1.0	2102	tags=11%, list=11%, signal=13%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		32	-0.23114477	-0.84120256	0.70438796	0.9250378	1.0	3501	tags=25%, list=18%, signal=30%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		45	-0.20897484	-0.84016275	0.73007715	0.9262602	1.0	2824	tags=24%, list=14%, signal=28%	
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SEQUESTERING_OF_TRIGLYCERIDE		18	-0.27005354	-0.8398965	0.67741936	0.92590714	1.0	1481	tags=22%, list=7%, signal=24%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		119	-0.1741467	-0.83989316	0.86285716	0.92500764	1.0	3127	tags=16%, list=16%, signal=19%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		27	-0.23956439	-0.83870155	0.72019464	0.926473	1.0	3932	tags=26%, list=20%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		126	-0.1723515	-0.8385698	0.8588957	0.92584515	1.0	2505	tags=15%, list=13%, signal=17%	
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		47	-0.20836788	-0.8364331	0.7825	0.9292974	1.0	2230	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		50	-0.20276813	-0.8343666	0.75654453	0.9324902	1.0	3936	tags=28%, list=20%, signal=35%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		62	-0.19414093	-0.8334255	0.76119405	0.933477	1.0	6252	tags=40%, list=32%, signal=59%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		36	-0.22047393	-0.83214813	0.7755611	0.93507236	1.0	4436	tags=31%, list=22%, signal=39%	
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS		15	-0.27882132	-0.83208686	0.71596247	0.9343003	1.0	14260	tags=100%, list=72%, signal=359%	
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION		17	-0.2639282	-0.8316764	0.6674757	0.9342223	1.0	1430	tags=18%, list=7%, signal=19%	
GOBP_BIOLOGICAL_PHASE	GOBP_BIOLOGICAL_PHASE		41	-0.21027856	-0.82977223	0.7602041	0.93698776	1.0	3424	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING	GOBP_REGULATION_OF_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING		15	-0.27604935	-0.82878053	0.6759907	0.93809193	1.0	2697	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		159	-0.16229647	-0.8285572	0.85333335	0.9376168	1.0	5148	tags=30%, list=26%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		20	-0.25161555	-0.8274264	0.7060241	0.9388927	1.0	4395	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		83	-0.18270516	-0.8264332	0.8352941	0.93993056	1.0	3135	tags=18%, list=16%, signal=21%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	-0.24582314	-0.8261357	0.7384259	0.9396349	1.0	2358	tags=18%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		28	-0.23195945	-0.8252507	0.74285716	0.94037753	1.0	2783	tags=21%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.2684536	-0.82514036	0.6924779	0.9396804	1.0	4028	tags=44%, list=20%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_INVAGINATION		17	-0.26434594	-0.82482123	0.7152941	0.9393832	1.0	5288	tags=53%, list=27%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		111	-0.17056026	-0.8244149	0.875	0.939234	1.0	2164	tags=14%, list=11%, signal=15%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		15	-0.28183958	-0.824391	0.71149147	0.9383723	1.0	4925	tags=33%, list=25%, signal=44%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		41	-0.22073305	-0.8238975	0.77468354	0.93840355	1.0	1469	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC	GOBP_REGULATION_OF_DEVELOPMENT_HETEROCHRONIC		15	-0.28001326	-0.8237392	0.67813265	0.93779707	1.0	3374	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		35	-0.22077867	-0.8227079	0.7419355	0.93875915	1.0	4230	tags=29%, list=21%, signal=36%	
GOBP_LACTATION	GOBP_LACTATION		34	-0.22371008	-0.82252324	0.7549505	0.9382037	1.0	2593	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		54	-0.19795714	-0.8221969	0.8169399	0.9378718	1.0	5330	tags=37%, list=27%, signal=51%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN		15	-0.27432743	-0.8219227	0.72196263	0.9374871	1.0	3752	tags=40%, list=19%, signal=49%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		41	-0.21067032	-0.81856036	0.74202126	0.9427107	1.0	2036	tags=17%, list=10%, signal=19%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION		26	-0.23364155	-0.81771487	0.745679	0.9433651	1.0	1485	tags=15%, list=8%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		18	-0.25950044	-0.81626445	0.7050691	0.9451328	1.0	2796	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		80	-0.18069494	-0.8158993	0.81894153	0.9448817	1.0	3588	tags=23%, list=18%, signal=27%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		55	-0.1922164	-0.81538993	0.82894737	0.94490266	1.0	3572	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		101	-0.17189655	-0.8141833	0.8483965	0.94619006	1.0	2579	tags=18%, list=13%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		84	-0.17754623	-0.8110653	0.87309647	0.95075125	1.0	5151	tags=33%, list=26%, signal=45%	
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		17	-0.26342627	-0.8110369	0.71662766	0.94989824	1.0	1825	tags=18%, list=9%, signal=19%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		82	-0.1808926	-0.8104312	0.8901099	0.9500103	1.0	4277	tags=26%, list=22%, signal=33%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		32	-0.21903601	-0.8101709	0.75561094	0.9495691	1.0	5315	tags=38%, list=27%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS		15	-0.2675192	-0.80997247	0.7054632	0.9489977	1.0	2671	tags=20%, list=14%, signal=23%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		54	-0.19013935	-0.8098038	0.8235294	0.94837695	1.0	4028	tags=26%, list=20%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		27	-0.22944963	-0.8089706	0.7529412	0.94893575	1.0	597	tags=7%, list=3%, signal=8%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		98	-0.17003937	-0.8082197	0.9194805	0.9493535	1.0	1647	tags=10%, list=8%, signal=11%	
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS		15	-0.2617818	-0.80776435	0.76155716	0.9492681	1.0	2334	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		316	-0.14529827	-0.80725324	0.9737828	0.9492567	1.0	3520	tags=18%, list=18%, signal=22%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		43	-0.2013861	-0.80664134	0.81627905	0.94941485	1.0	1641	tags=14%, list=8%, signal=15%	
