NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION		19	0.52549726	1.4709882	0.066189624	0.70117116	1.0	5350	tags=47%, list=27%, signal=65%	
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		23	0.50875187	1.4694924	0.05882353	0.7029735	1.0	4754	tags=35%, list=24%, signal=46%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		27	0.48979804	1.4689237	0.053380784	0.70018935	1.0	543	tags=19%, list=3%, signal=19%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		23	0.50146914	1.4655809	0.06642067	0.7120171	1.0	5844	tags=57%, list=30%, signal=80%	
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY		71	0.3981413	1.463218	0.020249221	0.7182237	1.0	3873	tags=37%, list=20%, signal=45%	
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		21	0.5168239	1.4624764	0.052158274	0.7163984	1.0	2521	tags=38%, list=13%, signal=44%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		22	0.49884227	1.4615662	0.06927176	0.71557814	1.0	3707	tags=41%, list=19%, signal=50%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		30	0.47569695	1.4592744	0.04553415	0.72117186	1.0	3069	tags=37%, list=16%, signal=43%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		69	0.39654338	1.4559441	0.031796504	0.7335027	1.0	1613	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION		56	0.40957293	1.4526558	0.03291536	0.7450886	1.0	4728	tags=30%, list=24%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		39	0.439043	1.4522005	0.041666668	0.74160177	1.0	5314	tags=49%, list=27%, signal=67%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		220	0.33007357	1.4509068	0.0013642565	0.74300957	1.0	5063	tags=33%, list=26%, signal=44%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	0.4626627	1.4483397	0.056027167	0.7509097	1.0	2559	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		23	0.50479287	1.4479408	0.07419899	0.747674	1.0	4012	tags=52%, list=20%, signal=65%	
GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS	GOBP_DOPAMINE_BIOSYNTHETIC_PROCESS		15	0.5465356	1.4474277	0.07719928	0.74484867	1.0	1628	tags=33%, list=8%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		33	0.45694014	1.4464945	0.06125828	0.74432784	1.0	5261	tags=42%, list=27%, signal=58%	
GOBP_DENSE_CORE_GRANULE_LOCALIZATION	GOBP_DENSE_CORE_GRANULE_LOCALIZATION		28	0.47503114	1.4463607	0.050522648	0.7395641	1.0	4673	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		26	0.47786582	1.4437692	0.04568528	0.7479908	1.0	4171	tags=38%, list=21%, signal=49%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		215	0.33722666	1.4428414	0.0054644807	0.74747413	1.0	5314	tags=39%, list=27%, signal=53%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		23	0.48656243	1.4426671	0.043782838	0.74272984	1.0	1765	tags=26%, list=9%, signal=29%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		96	0.3682944	1.4336094	0.022151899	0.7880492	1.0	4890	tags=28%, list=25%, signal=37%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		112	0.36049363	1.4333416	0.016491754	0.78400207	1.0	4177	tags=32%, list=21%, signal=41%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		26	0.47698414	1.4331632	0.08037383	0.77941406	1.0	3610	tags=38%, list=18%, signal=47%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		24	0.4833705	1.4317368	0.07936508	0.7819399	1.0	2330	tags=21%, list=12%, signal=24%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		20	0.49757737	1.430419	0.07979626	0.7839019	1.0	1000	tags=15%, list=5%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	0.5537361	1.429985	0.084415585	0.7807251	1.0	2839	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		141	0.34809664	1.4299344	0.014992503	0.775702	1.0	2849	tags=18%, list=14%, signal=21%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		248	0.32642135	1.4298565	0.0028011205	0.7708049	1.0	3880	tags=25%, list=20%, signal=31%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		32	0.44819647	1.4280303	0.06322795	0.7755085	1.0	2784	tags=28%, list=14%, signal=33%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS		19	0.5190943	1.4259675	0.05762712	0.781486	1.0	4468	tags=42%, list=23%, signal=54%	
GOBP_LIPID_EXPORT_FROM_CELL	GOBP_LIPID_EXPORT_FROM_CELL		55	0.40307155	1.4242172	0.045528457	0.7855717	1.0	1906	tags=22%, list=10%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		36	0.43535703	1.4240341	0.046793763	0.7812712	1.0	7880	tags=61%, list=40%, signal=101%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		64	0.39164257	1.4229008	0.040498443	0.78198993	1.0	6566	tags=53%, list=33%, signal=79%	
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE		16	0.5286002	1.4210746	0.08726004	0.7870273	1.0	5250	tags=56%, list=27%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		138	0.34852818	1.4197031	0.0106870225	0.7892845	1.0	4164	tags=30%, list=21%, signal=37%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		17	0.51940465	1.4177382	0.08450704	0.79483485	1.0	4650	tags=35%, list=24%, signal=46%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		44	0.41845778	1.416848	0.045075126	0.7945735	1.0	2378	tags=27%, list=12%, signal=31%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		126	0.35403964	1.4156743	0.020895522	0.79606456	1.0	3762	tags=33%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.49839783	1.4151611	0.082311735	0.7939678	1.0	1516	tags=21%, list=8%, signal=23%	
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		19	0.5061486	1.4150707	0.08007117	0.78940195	1.0	2916	tags=32%, list=15%, signal=37%	
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS		15	0.55204517	1.4144461	0.09286899	0.78807163	1.0	2065	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT		54	0.4026847	1.412273	0.045234248	0.79494673	1.0	2890	tags=28%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		52	0.4018353	1.4118375	0.04730832	0.79241145	1.0	4061	tags=31%, list=21%, signal=39%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		32	0.44965366	1.4107343	0.044883303	0.79376835	1.0	4511	tags=41%, list=23%, signal=53%	
GOBP_EPIDERMIS_MORPHOGENESIS	GOBP_EPIDERMIS_MORPHOGENESIS		37	0.43225038	1.409656	0.060034305	0.7946355	1.0	2618	tags=27%, list=13%, signal=31%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		27	0.45516443	1.408776	0.07266436	0.79444486	1.0	2839	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		17	0.51835716	1.4080594	0.10088496	0.7933525	1.0	480	tags=12%, list=2%, signal=12%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	0.4981566	1.4080129	0.08818635	0.78877527	1.0	3222	tags=42%, list=16%, signal=50%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		74	0.37901753	1.4079633	0.031866465	0.78429484	1.0	4501	tags=32%, list=23%, signal=42%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		162	0.33392665	1.4050114	0.016200295	0.79487973	1.0	3222	tags=23%, list=16%, signal=28%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		32	0.4445711	1.4017608	0.07130435	0.80746096	1.0	5209	tags=47%, list=26%, signal=64%	
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	GOBP_POST_ANAL_TAIL_MORPHOGENESIS		22	0.48829645	1.4013469	0.07042254	0.8048477	1.0	3941	tags=36%, list=20%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		42	0.4211225	1.4009486	0.046793763	0.8025083	1.0	4177	tags=33%, list=21%, signal=42%	
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT		26	0.46941012	1.3992288	0.07312925	0.8074019	1.0	1323	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		34	0.44030404	1.3976088	0.061056107	0.81165326	1.0	4296	tags=41%, list=22%, signal=53%	
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION		16	0.5292027	1.3968332	0.08480565	0.811391	1.0	4806	tags=56%, list=24%, signal=74%	
GOBP_STRIATUM_DEVELOPMENT	GOBP_STRIATUM_DEVELOPMENT		18	0.50857645	1.3965707	0.07312925	0.80822694	1.0	5038	tags=50%, list=25%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		107	0.35415196	1.3955815	0.02891933	0.8091493	1.0	4298	tags=31%, list=22%, signal=39%	
GOBP_MELANIN_METABOLIC_PROCESS	GOBP_MELANIN_METABOLIC_PROCESS		24	0.4702722	1.3949219	0.07155323	0.80817	1.0	2751	tags=38%, list=14%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		54	0.39580768	1.3936577	0.0496	0.81072044	1.0	5810	tags=44%, list=29%, signal=63%	
GOBP_EYE_MORPHOGENESIS	GOBP_EYE_MORPHOGENESIS		166	0.3286372	1.3930242	0.016176471	0.80979985	1.0	3605	tags=27%, list=18%, signal=32%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		203	0.3208533	1.392103	0.014164306	0.81053424	1.0	3880	tags=24%, list=20%, signal=30%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	0.5198154	1.3920873	0.080213904	0.80611706	1.0	55	tags=13%, list=0%, signal=13%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		85	0.3632725	1.3916652	0.0436747	0.80414295	1.0	5314	tags=42%, list=27%, signal=58%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		43	0.40745082	1.3905311	0.05982906	0.8057995	1.0	5209	tags=44%, list=26%, signal=60%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		39	0.4198304	1.387021	0.06779661	0.82078916	1.0	1613	tags=21%, list=8%, signal=22%	
GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION		17	0.511582	1.386724	0.088339224	0.81779575	1.0	3610	tags=41%, list=18%, signal=50%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		72	0.37601787	1.3847392	0.039872408	0.8243234	1.0	6504	tags=50%, list=33%, signal=74%	
GOBP_CARDIOBLAST_DIFFERENTIATION	GOBP_CARDIOBLAST_DIFFERENTIATION		15	0.5231749	1.3846428	0.09700176	0.82049483	1.0	1316	tags=20%, list=7%, signal=21%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		41	0.4162247	1.3816824	0.061290324	0.8327354	1.0	4820	tags=46%, list=24%, signal=61%	
GOBP_NEURON_REMODELING	GOBP_NEURON_REMODELING		19	0.49460244	1.3811207	0.09878683	0.83162534	1.0	6412	tags=53%, list=32%, signal=78%	
GOBP_OVULATION	GOBP_OVULATION		22	0.4739655	1.3802137	0.093474425	0.83223647	1.0	3873	tags=45%, list=20%, signal=56%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		32	0.43214044	1.3801625	0.0675453	0.8281656	1.0	4759	tags=44%, list=24%, signal=58%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		33	0.43758982	1.375916	0.06122449	0.8483829	1.0	3369	tags=30%, list=17%, signal=36%	
GOBP_MRNA_SPLICE_SITE_RECOGNITION	GOBP_MRNA_SPLICE_SITE_RECOGNITION		27	0.4475057	1.3758001	0.07809847	0.84456706	1.0	5770	tags=44%, list=29%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		159	0.32952383	1.3757402	0.01875902	0.8405741	1.0	2627	tags=24%, list=13%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		35	0.4252252	1.3735856	0.07214765	0.84828705	1.0	5042	tags=43%, list=26%, signal=57%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		60	0.3819203	1.3730793	0.06230032	0.84686434	1.0	5314	tags=38%, list=27%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		30	0.43977255	1.3722062	0.09228188	0.84717387	1.0	4775	tags=43%, list=24%, signal=57%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		40	0.41435274	1.3716679	0.06654991	0.8457438	1.0	5407	tags=43%, list=27%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		37	0.4167244	1.3707602	0.08094435	0.8464183	1.0	7729	tags=70%, list=39%, signal=115%	
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		29	0.44267008	1.3687	0.06197655	0.8539322	1.0	5844	tags=52%, list=30%, signal=73%	
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN		88	0.35630548	1.3676933	0.04858934	0.8554147	1.0	4410	tags=31%, list=22%, signal=39%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		22	0.46872088	1.3673793	0.092307694	0.8528501	1.0	2974	tags=23%, list=15%, signal=27%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		23	0.46120515	1.3663635	0.08291032	0.8544763	1.0	6263	tags=65%, list=32%, signal=95%	
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION		16	0.51127464	1.3647759	0.10777385	0.85898703	1.0	6653	tags=63%, list=34%, signal=94%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		169	0.3242583	1.3642578	0.022503516	0.857795	1.0	4453	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		21	0.4817246	1.3636863	0.086666666	0.85680103	1.0	2413	tags=33%, list=12%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		49	0.3946023	1.3634405	0.062193125	0.85397226	1.0	2093	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		56	0.38321218	1.3623849	0.06589786	0.85611314	1.0	4960	tags=30%, list=25%, signal=40%	
GOBP_RESPONSE_TO_ISCHEMIA	GOBP_RESPONSE_TO_ISCHEMIA		47	0.3949216	1.3612909	0.08153078	0.85808414	1.0	3922	tags=30%, list=20%, signal=37%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		34	0.42909145	1.3595624	0.07966102	0.8633758	1.0	5529	tags=47%, list=28%, signal=65%	
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT		16	0.50376683	1.3590119	0.11610487	0.8621804	1.0	5193	tags=56%, list=26%, signal=76%	
GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION		72	0.36360812	1.3589325	0.049759228	0.85858554	1.0	6653	tags=47%, list=34%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		40	0.40388328	1.3589239	0.08305085	0.8545841	1.0	3528	tags=28%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		15	0.5167487	1.3577229	0.12280702	0.8571919	1.0	1463	tags=27%, list=7%, signal=29%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		381	0.297421	1.3567795	0.0064935065	0.8584516	1.0	5964	tags=39%, list=30%, signal=55%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		44	0.3976761	1.3539212	0.07716049	0.87058127	1.0	6348	tags=50%, list=32%, signal=73%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		78	0.36391068	1.35392	0.07395994	0.86655545	1.0	2242	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	0.5057272	1.353034	0.11734694	0.86766857	1.0	2010	tags=31%, list=10%, signal=35%	
GOBP_DETECTION_OF_VISIBLE_LIGHT	GOBP_DETECTION_OF_VISIBLE_LIGHT		25	0.46402317	1.351693	0.10452962	0.8713799	1.0	3222	tags=36%, list=16%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		16	0.5043217	1.351343	0.10229277	0.8694079	1.0	3707	tags=50%, list=19%, signal=61%	
GOBP_CHONDROITIN_SULFATE_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_METABOLIC_PROCESS		24	0.44975936	1.3505164	0.115517244	0.87008286	1.0	2065	tags=17%, list=10%, signal=19%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		28	0.44231045	1.3479847	0.08465608	0.8808607	1.0	2735	tags=29%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		43	0.40367526	1.345406	0.087804876	0.8917446	1.0	3063	tags=33%, list=15%, signal=38%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		29	0.4314854	1.3432256	0.098471984	0.9003755	1.0	2349	tags=24%, list=12%, signal=27%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		62	0.3679475	1.3422843	0.06687403	0.90190715	1.0	4209	tags=34%, list=21%, signal=43%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		24	0.45489147	1.3402938	0.10333333	0.9092414	1.0	5823	tags=50%, list=29%, signal=71%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		24	0.4613071	1.3394611	0.1294719	0.9096607	1.0	1975	tags=29%, list=10%, signal=32%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		331	0.29540157	1.3390607	0.009150327	0.9080648	1.0	4062	tags=27%, list=21%, signal=33%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		43	0.401086	1.3387502	0.08681672	0.9060093	1.0	3800	tags=33%, list=19%, signal=40%	
