NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		36	-0.2000683	-0.8133765	0.7830688	0.9880341	1.0	2513	tags=19%, list=13%, signal=22%	
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		15	-0.24875884	-0.81273896	0.7557252	0.98780537	1.0	387	tags=13%, list=2%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.25817207	-0.81245804	0.74475527	0.986825	1.0	5788	tags=60%, list=29%, signal=85%	
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS		26	-0.21070634	-0.8105955	0.75117373	0.98892134	1.0	4707	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		80	-0.16345106	-0.8096091	0.89915967	0.98927426	1.0	4638	tags=31%, list=23%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		21	-0.2310822	-0.80950195	0.7590361	0.9879983	1.0	4054	tags=33%, list=21%, signal=42%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		73	-0.16984847	-0.808811	0.90163934	0.98775625	1.0	3533	tags=23%, list=18%, signal=28%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		39	-0.19369788	-0.8086391	0.8010753	0.98661244	1.0	4827	tags=36%, list=24%, signal=47%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		41	-0.19452389	-0.8077245	0.8057143	0.9869092	1.0	3967	tags=27%, list=20%, signal=33%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		40	-0.18314607	-0.80638206	0.87134504	0.9879379	1.0	2255	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		19	-0.22635446	-0.8049729	0.77165353	0.9890263	1.0	2972	tags=32%, list=15%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		47	-0.18171476	-0.8020771	0.8606061	0.99295074	1.0	4045	tags=28%, list=20%, signal=35%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		84	-0.16385841	-0.8018216	0.85294116	0.99197954	1.0	3507	tags=23%, list=18%, signal=27%	
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	GOBP_REVERSE_CHOLESTEROL_TRANSPORT		18	-0.2342273	-0.8002789	0.7906977	0.9931694	1.0	4363	tags=39%, list=22%, signal=50%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		112	-0.149789	-0.79638124	0.9692308	0.9985003	1.0	3738	tags=24%, list=19%, signal=30%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		116	-0.14984435	-0.7957908	0.9411765	0.9981206	1.0	2390	tags=14%, list=12%, signal=16%	
GOBP_REGULATION_OF_ICOSANOID_SECRETION	GOBP_REGULATION_OF_ICOSANOID_SECRETION		25	-0.20441657	-0.79515606	0.8254717	0.997756	1.0	1285	tags=16%, list=7%, signal=17%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		134	-0.14816418	-0.7947681	0.9861111	0.99692434	1.0	2921	tags=19%, list=15%, signal=22%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		16	-0.24086525	-0.7938737	0.74910396	0.99701035	1.0	4643	tags=44%, list=23%, signal=57%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		122	-0.14981946	-0.7935272	0.9506173	0.9961741	1.0	3124	tags=20%, list=16%, signal=24%	
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	GOBP_INNER_CELL_MASS_CELL_PROLIFERATION		17	-0.23645239	-0.7930559	0.78032786	0.9956163	1.0	12075	tags=94%, list=61%, signal=242%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		37	-0.1940501	-0.79013133	0.84615386	0.9993946	1.0	6215	tags=51%, list=31%, signal=75%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		108	-0.14995322	-0.7900615	0.97333336	0.9980738	1.0	3883	tags=23%, list=20%, signal=29%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		85	-0.15376203	-0.7899484	0.9647059	0.9968173	1.0	4012	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		18	-0.22468668	-0.7892456	0.7992126	0.9964735	1.0	4770	tags=44%, list=24%, signal=59%	
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS		42	-0.18252845	-0.7869101	0.84745765	0.9987532	1.0	3485	tags=26%, list=18%, signal=32%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		28	-0.19799344	-0.78475606	0.8669725	1.0	1.0	4764	tags=32%, list=24%, signal=42%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		19	-0.2240449	-0.782998	0.8220339	1.0	1.0	3834	tags=37%, list=19%, signal=46%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		83	-0.15632512	-0.7809029	0.96153843	1.0	1.0	3883	tags=23%, list=20%, signal=28%	
GOBP_VESICLE_CARGO_LOADING	GOBP_VESICLE_CARGO_LOADING		27	-0.20343229	-0.78039926	0.85638297	1.0	1.0	4429	tags=30%, list=22%, signal=38%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		71	-0.15591158	-0.77956444	0.9477612	1.0	1.0	3218	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		30	-0.1942839	-0.7773956	0.8325123	1.0	1.0	3731	tags=27%, list=19%, signal=33%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		43	-0.17799546	-0.7762605	0.90909094	1.0	1.0	4064	tags=33%, list=21%, signal=41%	
GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_CATABOLIC_PROCESS		15	-0.24043027	-0.7738268	0.79432625	1.0	1.0	1495	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		37	-0.1859154	-0.77373016	0.87027025	1.0	1.0	4594	tags=32%, list=23%, signal=42%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		167	-0.1397464	-0.7737198	1.0	1.0	1.0	5450	tags=30%, list=28%, signal=41%	
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		30	-0.19563235	-0.77171594	0.8908297	1.0	1.0	15906	tags=100%, list=80%, signal=511%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		43	-0.17753336	-0.77035296	0.90229887	1.0	1.0	1913	tags=16%, list=10%, signal=18%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		35	-0.18848504	-0.7681379	0.8679245	1.0	1.0	2181	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION		270	-0.1385454	-0.7671143	1.0	1.0	1.0	3393	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		51	-0.16935606	-0.76629555	0.9044586	1.0	1.0	2122	tags=16%, list=11%, signal=18%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		26	-0.198526	-0.76413447	0.8648649	1.0	1.0	4311	tags=35%, list=22%, signal=44%	
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE		137	-0.13985272	-0.7638338	0.9811321	1.0	1.0	4889	tags=29%, list=25%, signal=39%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		39	-0.17953882	-0.7616493	0.9302326	1.0	1.0	2789	tags=23%, list=14%, signal=27%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		97	-0.14874594	-0.7609093	0.9886364	1.0	1.0	2268	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION		23	-0.20164654	-0.7579619	0.8699187	1.0	1.0	247	tags=9%, list=1%, signal=9%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		24	-0.20499296	-0.75661325	0.8127854	1.0	1.0	5872	tags=33%, list=30%, signal=47%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		24	-0.2056781	-0.7554028	0.84210527	1.0	1.0	3158	tags=25%, list=16%, signal=30%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		52	-0.16363993	-0.754805	0.89542484	1.0	1.0	2403	tags=17%, list=12%, signal=20%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		80	-0.15363766	-0.7547596	0.9811321	1.0	1.0	4970	tags=30%, list=25%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		15	-0.23175292	-0.7543159	0.8231047	1.0	1.0	4186	tags=40%, list=21%, signal=51%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		53	-0.16537423	-0.7516345	0.93125	1.0	1.0	2134	tags=15%, list=11%, signal=17%	
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI		20	-0.21241353	-0.7505814	0.84351146	1.0	1.0	4185	tags=30%, list=21%, signal=38%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	-0.17525947	-0.750342	0.9	1.0	1.0	5303	tags=38%, list=27%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.19910774	-0.7492932	0.8733032	1.0	1.0	3533	tags=28%, list=18%, signal=34%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		17	-0.22163147	-0.7492325	0.8136201	1.0	1.0	15390	tags=100%, list=78%, signal=451%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		32	-0.18733399	-0.7484695	0.8888889	1.0	1.0	3101	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS		17	-0.21912998	-0.7470141	0.797048	1.0	1.0	915	tags=12%, list=5%, signal=12%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		26	-0.19711414	-0.7465655	0.84541065	1.0	1.0	1922	tags=15%, list=10%, signal=17%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		126	-0.13905963	-0.7456143	1.0	1.0	1.0	1455	tags=10%, list=7%, signal=11%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.21264967	-0.74524647	0.8396947	1.0	1.0	1244	tags=15%, list=6%, signal=16%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		103	-0.14348532	-0.74473375	0.9736842	1.0	1.0	4311	tags=23%, list=22%, signal=30%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		26	-0.19533396	-0.7446456	0.885	1.0	1.0	4884	tags=42%, list=25%, signal=56%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		27	-0.19630161	-0.744377	0.8888889	1.0	1.0	4472	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_RESPIRATORY_BURST	GOBP_REGULATION_OF_RESPIRATORY_BURST		15	-0.22372277	-0.7433313	0.8428571	1.0	1.0	4625	tags=40%, list=23%, signal=52%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		26	-0.1942593	-0.74153924	0.8414097	1.0	1.0	4499	tags=35%, list=23%, signal=45%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		33	-0.18339527	-0.74043083	0.8965517	1.0	1.0	4901	tags=33%, list=25%, signal=44%	
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS		17	-0.21904905	-0.74014825	0.8321168	1.0	1.0	15441	tags=100%, list=78%, signal=457%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		52	-0.16367155	-0.7399772	0.95	1.0	1.0	3029	tags=19%, list=15%, signal=23%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		37	-0.17746961	-0.73951596	0.921466	1.0	1.0	4638	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS		38	-0.17495714	-0.7391278	0.93877554	1.0	1.0	3883	tags=26%, list=20%, signal=33%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		20	-0.20962745	-0.73852694	0.85294116	1.0	1.0	451	tags=10%, list=2%, signal=10%	
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE		20	-0.2092285	-0.73548007	0.9047619	1.0	1.0	3778	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		48	-0.16558163	-0.73270565	0.9602649	1.0	1.0	2529	tags=19%, list=13%, signal=21%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		16	-0.22260104	-0.73026276	0.8947368	1.0	1.0	416	tags=13%, list=2%, signal=13%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		36	-0.17702173	-0.7272178	0.9230769	1.0	1.0	3327	tags=22%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	-0.21893328	-0.7270165	0.85211265	1.0	1.0	4522	tags=35%, list=23%, signal=46%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		93	-0.14702788	-0.7250764	1.0	1.0	1.0	3029	tags=19%, list=15%, signal=23%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		227	-0.12981288	-0.72503537	1.0	1.0	1.0	2422	tags=14%, list=12%, signal=15%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		273	-0.12402248	-0.7232239	1.0	1.0	1.0	2422	tags=13%, list=12%, signal=15%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		70	-0.15250055	-0.7229879	0.9708738	1.0	1.0	4970	tags=31%, list=25%, signal=42%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		34	-0.17764305	-0.720495	0.8989899	1.0	1.0	4438	tags=26%, list=22%, signal=34%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		27	-0.18991871	-0.7199572	0.8956522	1.0	1.0	4738	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		41	-0.17119275	-0.71788913	0.9285714	1.0	1.0	1842	tags=15%, list=9%, signal=16%	
GOBP_IMMATURE_T_CELL_PROLIFERATION	GOBP_IMMATURE_T_CELL_PROLIFERATION		18	-0.21642928	-0.71544445	0.86466163	1.0	1.0	5128	tags=44%, list=26%, signal=60%	
GOBP_IMPORT_INTO_THE_MITOCHONDRION	GOBP_IMPORT_INTO_THE_MITOCHONDRION		49	-0.15840945	-0.71331215	0.9444444	1.0	1.0	1382	tags=10%, list=7%, signal=11%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		44	-0.16276635	-0.71261644	0.93421054	1.0	1.0	4328	tags=27%, list=22%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		107	-0.1379911	-0.7122977	0.9885057	1.0	1.0	6294	tags=39%, list=32%, signal=57%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		17	-0.21709888	-0.7112783	0.8677043	1.0	1.0	1837	tags=18%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	-0.18350276	-0.7110595	0.9047619	1.0	1.0	5496	tags=38%, list=28%, signal=52%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	-0.1870314	-0.7108487	0.9150943	1.0	1.0	16075	tags=100%, list=81%, signal=535%	
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING		26	-0.19283567	-0.71009624	0.8733032	1.0	1.0	3353	tags=19%, list=17%, signal=23%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		81	-0.14277408	-0.7099129	0.95535713	1.0	1.0	2793	tags=16%, list=14%, signal=19%	
GOBP_RETINOIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_RETINOIC_ACID_BIOSYNTHETIC_PROCESS		15	-0.21491322	-0.70702386	0.8925926	1.0	1.0	4339	tags=40%, list=22%, signal=51%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		22	-0.19251418	-0.7067632	0.8897959	1.0	1.0	15966	tags=100%, list=81%, signal=520%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		17	-0.21089675	-0.7049375	0.8730159	1.0	1.0	15602	tags=100%, list=79%, signal=474%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		28	-0.18212055	-0.70390576	0.9259259	1.0	1.0	5788	tags=46%, list=29%, signal=66%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		34	-0.17073567	-0.7016004	0.92195123	1.0	1.0	3582	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION		16	-0.21094608	-0.6995467	0.9037037	1.0	1.0	4157	tags=31%, list=21%, signal=40%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	-0.18025303	-0.69677013	0.90909094	1.0	1.0	4534	tags=31%, list=23%, signal=40%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		75	-0.14348872	-0.69550204	0.973913	1.0	1.0	2678	tags=17%, list=14%, signal=20%	
GOBP_GMP_METABOLIC_PROCESS	GOBP_GMP_METABOLIC_PROCESS		23	-0.18545304	-0.695166	0.9302326	1.0	1.0	3101	tags=22%, list=16%, signal=26%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.1619616	-0.6951556	0.95789474	1.0	1.0	4311	tags=28%, list=22%, signal=36%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		26	-0.18427362	-0.6943927	0.93991417	1.0	1.0	1812	tags=15%, list=9%, signal=17%	
GOBP_VIRAL_TRANSCRIPTION	GOBP_VIRAL_TRANSCRIPTION		55	-0.14835334	-0.689714	0.9634146	1.0	1.0	4182	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		83	-0.1387709	-0.6867464	0.9724771	1.0	1.0	4045	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION		44	-0.16115864	-0.6866494	0.9668508	1.0	1.0	1692	tags=14%, list=9%, signal=15%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		36	-0.16727726	-0.6862856	0.96236557	1.0	1.0	2065	tags=14%, list=10%, signal=15%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		37	-0.1590846	-0.6841365	0.9673913	1.0	1.0	312	tags=5%, list=2%, signal=5%	
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		27	-0.17893492	-0.6840451	0.9396552	1.0	1.0	1494	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	-0.19904804	-0.68314546	0.9257951	1.0	1.0	15836	tags=100%, list=80%, signal=503%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		18	-0.19750455	-0.68154216	0.9227799	1.0	1.0	3309	tags=28%, list=17%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		106	-0.1307276	-0.6812722	0.990099	1.0	1.0	4856	tags=27%, list=25%, signal=36%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		44	-0.15648703	-0.68052924	0.989011	1.0	1.0	4105	tags=23%, list=21%, signal=29%	
