NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		21	-0.32203072	-1.0318172	0.40045768	0.99179626	1.0	3373	tags=33%, list=17%, signal=40%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		65	-0.24038015	-1.0308256	0.3562341	0.9934237	1.0	3985	tags=29%, list=20%, signal=36%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		28	-0.2941867	-1.0306914	0.41247	0.9912342	1.0	4543	tags=43%, list=23%, signal=56%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		186	-0.20049423	-1.030537	0.37869823	0.98914224	1.0	2203	tags=16%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		25	-0.2982526	-1.02896	0.42643392	0.993194	1.0	3900	tags=36%, list=20%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		22	-0.30889753	-1.0273224	0.41882354	0.99772006	1.0	3656	tags=32%, list=18%, signal=39%	
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	GOBP_NATURAL_KILLER_CELL_PROLIFERATION		15	-0.3553972	-1.0271405	0.4189815	0.9957648	1.0	3132	tags=33%, list=16%, signal=40%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		117	-0.21536373	-1.0269045	0.4125683	0.9940271	1.0	5779	tags=37%, list=29%, signal=52%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		67	-0.23840141	-1.0268223	0.37259614	0.9916413	1.0	3187	tags=22%, list=16%, signal=27%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	-0.27535465	-1.0266895	0.3970588	0.9895137	1.0	3004	tags=26%, list=15%, signal=30%	
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		21	-0.31725848	-1.0262195	0.4292135	0.9889547	1.0	5672	tags=48%, list=29%, signal=67%	
GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS		57	-0.24470057	-1.0261928	0.39756098	0.9863616	1.0	2095	tags=19%, list=11%, signal=22%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		54	-0.24471933	-1.0255116	0.38625592	0.98665535	1.0	5920	tags=43%, list=30%, signal=61%	
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		29	-0.28420255	-1.0251545	0.39320388	0.98547745	1.0	4982	tags=38%, list=25%, signal=51%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		257	-0.19058163	-1.0243878	0.39007092	0.98607755	1.0	4083	tags=25%, list=21%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		21	-0.3100323	-1.0223821	0.4090909	0.99211913	1.0	1547	tags=19%, list=8%, signal=21%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		363	-0.18147556	-1.0213798	0.36666667	0.99382526	1.0	2822	tags=19%, list=14%, signal=22%	
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		73	-0.23393118	-1.0208724	0.42553192	0.9933174	1.0	5531	tags=38%, list=28%, signal=53%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		35	-0.27777264	-1.0207833	0.39563107	0.9910587	1.0	4083	tags=34%, list=21%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		93	-0.22361721	-1.0202556	0.40054497	0.9907247	1.0	2921	tags=19%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		29	-0.28580666	-1.0198663	0.42105263	0.98983616	1.0	4690	tags=31%, list=24%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		102	-0.21666797	-1.0197995	0.40166205	0.9874677	1.0	2709	tags=20%, list=14%, signal=23%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		54	-0.24761228	-1.0197508	0.41709843	0.9850312	1.0	4416	tags=30%, list=22%, signal=38%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		19	-0.31784713	-1.0196326	0.43436754	0.9829087	1.0	1858	tags=26%, list=9%, signal=29%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		111	-0.21725641	-1.0191779	0.40495867	0.9823648	1.0	2153	tags=18%, list=11%, signal=20%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		46	-0.25640634	-1.0180663	0.408867	0.9846279	1.0	3286	tags=28%, list=17%, signal=34%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		163	-0.20311809	-1.0175232	0.4121212	0.9843681	1.0	3326	tags=21%, list=17%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL		22	-0.30873504	-1.0172875	0.41247	0.9827526	1.0	3283	tags=36%, list=17%, signal=44%	
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE		17	-0.34193847	-1.0169495	0.43589744	0.98163474	1.0	4694	tags=41%, list=24%, signal=54%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		34	-0.27753288	-1.0165446	0.42959428	0.9807276	1.0	5462	tags=44%, list=28%, signal=61%	
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS		25	-0.29969332	-1.0139306	0.43269232	0.98927593	1.0	3482	tags=36%, list=18%, signal=44%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	-0.29431477	-1.0132787	0.42694065	0.9896109	1.0	1442	tags=19%, list=7%, signal=21%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	-0.2884478	-1.0119796	0.43675417	0.9926971	1.0	4157	tags=38%, list=21%, signal=49%	
GOBP_AMIDE_METABOLIC_PROCESS	GOBP_AMIDE_METABOLIC_PROCESS		404	-0.17879851	-1.0115142	0.408	0.9921135	1.0	5011	tags=30%, list=25%, signal=39%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		188	-0.19771008	-1.0111028	0.4066265	0.9913243	1.0	5748	tags=38%, list=29%, signal=53%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		52	-0.24896605	-1.0096712	0.43349755	0.99488574	1.0	1662	tags=17%, list=8%, signal=19%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		45	-0.25579324	-1.009077	0.41645885	0.9948728	1.0	6912	tags=53%, list=35%, signal=82%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		122	-0.20757169	-1.0082953	0.45454547	0.9956302	1.0	5651	tags=38%, list=29%, signal=52%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		34	-0.2709403	-1.0081798	0.42131978	0.9935628	1.0	1514	tags=18%, list=8%, signal=19%	
GOBP_MITOCHONDRIAL_DEPOLARIZATION	GOBP_MITOCHONDRIAL_DEPOLARIZATION		31	-0.28059247	-1.007824	0.42335767	0.9925581	1.0	2811	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	-0.2560335	-1.0075653	0.4581152	0.9910621	1.0	2709	tags=24%, list=14%, signal=28%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		50	-0.25012553	-1.0074394	0.45801526	0.9891244	1.0	3985	tags=30%, list=20%, signal=37%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		22	-0.30180869	-1.0063815	0.44675925	0.99120873	1.0	5213	tags=45%, list=26%, signal=62%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		292	-0.18732338	-1.0052212	0.43706295	0.993864	1.0	2711	tags=18%, list=14%, signal=21%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	-0.2936937	-1.001621	0.4422222	1.0	1.0	735	tags=17%, list=4%, signal=18%	
GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		41	-0.2603934	-1.001231	0.43765283	1.0	1.0	3100	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		16	-0.3286636	-0.99948514	0.43935928	1.0	1.0	2856	tags=25%, list=14%, signal=29%	
GOBP_GLUCOCORTICOID_METABOLIC_PROCESS	GOBP_GLUCOCORTICOID_METABOLIC_PROCESS		22	-0.30583477	-0.99910206	0.43049327	1.0	1.0	2759	tags=27%, list=14%, signal=32%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		41	-0.26240048	-0.9990153	0.45679012	1.0	1.0	3215	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS		33	-0.26822114	-0.99729997	0.44444445	1.0	1.0	4451	tags=33%, list=23%, signal=43%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		48	-0.24609117	-0.9970992	0.4452555	1.0	1.0	2603	tags=21%, list=13%, signal=24%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		26	-0.28708512	-0.9947353	0.4627907	1.0	1.0	1678	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY		15	-0.33682856	-0.994449	0.4541387	1.0	1.0	13	tags=7%, list=0%, signal=7%	
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT		34	-0.26352623	-0.9941325	0.47142857	1.0	1.0	2153	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION		86	-0.2235891	-0.9935372	0.4607595	1.0	1.0	2275	tags=17%, list=12%, signal=20%	
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		52	-0.23859428	-0.99314404	0.43832022	1.0	1.0	4501	tags=31%, list=23%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		27	-0.28513756	-0.9931114	0.4764045	1.0	1.0	5682	tags=44%, list=29%, signal=62%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		25	-0.29516682	-0.9922486	0.47560975	1.0	1.0	3533	tags=36%, list=18%, signal=44%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		26	-0.28377575	-0.9916851	0.4679803	1.0	1.0	1975	tags=23%, list=10%, signal=26%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	-0.31482455	-0.9914648	0.45555556	1.0	1.0	735	tags=18%, list=4%, signal=18%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		41	-0.25591448	-0.9901824	0.47407407	1.0	1.0	3985	tags=32%, list=20%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		25	-0.29344627	-0.9891541	0.46683046	1.0	1.0	2163	tags=20%, list=11%, signal=22%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		44	-0.25316882	-0.98901457	0.45454547	1.0	1.0	2329	tags=20%, list=12%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS		17	-0.3268366	-0.9883185	0.48387095	1.0	1.0	1975	tags=24%, list=10%, signal=26%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		54	-0.238682	-0.9876419	0.4651163	1.0	1.0	5191	tags=39%, list=26%, signal=53%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		192	-0.19170517	-0.987034	0.47508305	1.0	1.0	4039	tags=24%, list=20%, signal=30%	
GOBP_INSULIN_METABOLIC_PROCESS	GOBP_INSULIN_METABOLIC_PROCESS		18	-0.313151	-0.9865492	0.4818402	1.0	1.0	3531	tags=22%, list=18%, signal=27%	
GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY		30	-0.27187642	-0.98596203	0.45843828	1.0	1.0	1559	tags=13%, list=8%, signal=14%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		34	-0.26675102	-0.9857069	0.47969544	1.0	1.0	5920	tags=44%, list=30%, signal=63%	
GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	GOBP_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH		18	-0.31119844	-0.9852771	0.46396396	1.0	1.0	2702	tags=33%, list=14%, signal=39%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		52	-0.23931731	-0.9843024	0.4699739	1.0	1.0	4831	tags=38%, list=24%, signal=51%	
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION		18	-0.30779067	-0.98220396	0.4769585	1.0	1.0	50	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	-0.30282152	-0.9820927	0.47826087	1.0	1.0	1453	tags=19%, list=7%, signal=21%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		77	-0.21841902	-0.9813023	0.49242425	1.0	1.0	4533	tags=32%, list=23%, signal=42%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.32943696	-0.98069865	0.4717833	1.0	1.0	1442	tags=19%, list=7%, signal=20%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		50	-0.23829742	-0.9800284	0.459854	1.0	1.0	2290	tags=16%, list=12%, signal=18%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		206	-0.18793356	-0.9799417	0.50318474	1.0	1.0	2708	tags=17%, list=14%, signal=20%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.30099282	-0.9790682	0.49299064	1.0	1.0	3889	tags=26%, list=20%, signal=33%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		206	-0.18668774	-0.9787195	0.49529782	1.0	1.0	5307	tags=34%, list=27%, signal=47%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		36	-0.25454247	-0.9770179	0.4787736	1.0	1.0	2416	tags=17%, list=12%, signal=19%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE		35	-0.26138702	-0.97655183	0.4830287	1.0	1.0	2540	tags=23%, list=13%, signal=26%	
GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION		16	-0.3176089	-0.9758669	0.49069768	1.0	1.0	2312	tags=25%, list=12%, signal=28%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		26	-0.2892961	-0.975311	0.48243558	1.0	1.0	2277	tags=27%, list=12%, signal=30%	
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		61	-0.2251302	-0.9752013	0.51724136	1.0	1.0	4838	tags=33%, list=24%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		20	-0.2954365	-0.97481936	0.47764707	1.0	1.0	2555	tags=30%, list=13%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		31	-0.27233195	-0.9745886	0.47954544	1.0	1.0	2555	tags=23%, list=13%, signal=26%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS		25	-0.28192613	-0.9732993	0.4769585	1.0	1.0	1953	tags=24%, list=10%, signal=27%	
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		21	-0.3010868	-0.97296876	0.4871795	1.0	1.0	1732	tags=14%, list=9%, signal=16%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		37	-0.26483062	-0.9727452	0.5177305	1.0	1.0	5001	tags=38%, list=25%, signal=51%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		22	-0.29769853	-0.9724482	0.47174448	1.0	1.0	4929	tags=41%, list=25%, signal=54%	
GOBP_NEURONAL_ACTION_POTENTIAL	GOBP_NEURONAL_ACTION_POTENTIAL		57	-0.23360172	-0.9719174	0.4720812	1.0	1.0	4545	tags=26%, list=23%, signal=34%	
GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS		270	-0.17934258	-0.97147834	0.58131486	1.0	1.0	4433	tags=27%, list=22%, signal=35%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		35	-0.26421472	-0.9712153	0.45774648	1.0	1.0	3497	tags=20%, list=18%, signal=24%	
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS		161	-0.19284384	-0.97066146	0.51367784	1.0	1.0	4293	tags=28%, list=22%, signal=35%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		19	-0.30855957	-0.970629	0.46013668	1.0	1.0	3279	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		71	-0.22413512	-0.97046554	0.48831168	1.0	1.0	3760	tags=24%, list=19%, signal=29%	
GOBP_PROTEIN_AUTOPROCESSING	GOBP_PROTEIN_AUTOPROCESSING		24	-0.286913	-0.9704478	0.48372093	1.0	1.0	3954	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		28	-0.2737615	-0.970336	0.48607594	1.0	1.0	1988	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		54	-0.23719132	-0.96827984	0.5221675	1.0	1.0	3526	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		249	-0.18275486	-0.9680642	0.56183743	1.0	1.0	4657	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM		15	-0.32803527	-0.9678122	0.47826087	1.0	1.0	2672	tags=27%, list=14%, signal=31%	
GOBP_MONOATOMIC_ANION_TRANSPORT	GOBP_MONOATOMIC_ANION_TRANSPORT		138	-0.19677389	-0.9649572	0.5233918	1.0	1.0	3986	tags=25%, list=20%, signal=31%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		71	-0.22122167	-0.9643758	0.4937656	1.0	1.0	1721	tags=14%, list=9%, signal=15%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		153	-0.19572842	-0.9626146	0.5542522	1.0	1.0	2153	tags=16%, list=11%, signal=18%	
GOBP_MUCUS_SECRETION	GOBP_MUCUS_SECRETION		22	-0.2912674	-0.9595171	0.51635516	1.0	1.0	5205	tags=45%, list=26%, signal=62%	
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS	GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_PROCESS		28	-0.2696815	-0.9593278	0.5162907	1.0	1.0	2540	tags=21%, list=13%, signal=25%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		86	-0.20889653	-0.95883733	0.54742545	1.0	1.0	5035	tags=35%, list=25%, signal=47%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		35	-0.2596412	-0.9585523	0.5	1.0	1.0	4049	tags=29%, list=20%, signal=36%	
GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT		280	-0.1767219	-0.95789176	0.58762884	1.0	1.0	3305	tags=19%, list=17%, signal=22%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		196	-0.18675494	-0.9572187	0.6041667	1.0	1.0	3580	tags=24%, list=18%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION		15	-0.31778312	-0.9567559	0.5156951	1.0	1.0	3038	tags=33%, list=15%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		305	-0.17563881	-0.9558679	0.6459854	1.0	1.0	4657	tags=27%, list=24%, signal=34%	
GOBP_GENITALIA_MORPHOGENESIS	GOBP_GENITALIA_MORPHOGENESIS		15	-0.32862747	-0.9554701	0.5139785	1.0	1.0	3235	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		24	-0.2924387	-0.9551922	0.5255814	1.0	1.0	2840	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		181	-0.1858952	-0.95488244	0.62464184	1.0	1.0	3066	tags=19%, list=16%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		38	-0.24881037	-0.9537311	0.5271318	1.0	1.0	2154	tags=24%, list=11%, signal=27%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		24	-0.28842482	-0.9527641	0.4989011	1.0	1.0	2115	tags=17%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION		111	-0.20031537	-0.95263726	0.60055864	1.0	1.0	4657	tags=28%, list=24%, signal=36%	
