NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		217	0.36547074	1.8852841	0.0	0.022984957	0.843	3710	tags=32%, list=19%, signal=39%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		62	0.44631392	1.8819691	0.0	0.023580894	0.856	6441	tags=53%, list=33%, signal=79%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		141	0.3847172	1.8810625	0.0	0.023561409	0.859	4762	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		57	0.4605691	1.8802667	0.0023201855	0.02354025	0.862	2800	tags=32%, list=14%, signal=37%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		180	0.37528944	1.8802412	0.0	0.023354694	0.862	4695	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		396	0.34041408	1.8797852	0.0	0.02324304	0.865	3700	tags=28%, list=19%, signal=34%	
GOBP_SYMBIONT_ENTRY_INTO_HOST	GOBP_SYMBIONT_ENTRY_INTO_HOST		95	0.41210562	1.8764937	0.0	0.023921318	0.877	5137	tags=45%, list=26%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		31	0.52663875	1.8742231	0.0	0.024339886	0.88	3091	tags=39%, list=16%, signal=46%	
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		18	0.5906262	1.8730057	0.0063829785	0.024497846	0.885	949	tags=39%, list=5%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		42	0.4862319	1.8693737	0.0023310024	0.025225671	0.894	5530	tags=48%, list=28%, signal=66%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		19	0.57910687	1.8678608	0.002105263	0.025430946	0.898	3803	tags=47%, list=19%, signal=59%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		333	0.34206802	1.8661301	0.0	0.025677413	0.902	3696	tags=30%, list=19%, signal=36%	
GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		108	0.40586752	1.8639188	0.0	0.026212528	0.908	3337	tags=31%, list=17%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		20	0.5842364	1.8628896	0.0	0.02627387	0.91	2675	tags=50%, list=14%, signal=58%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		35	0.50564194	1.8613521	0.0021929825	0.0263562	0.911	3261	tags=37%, list=16%, signal=44%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		70	0.43179363	1.859278	0.0	0.026609933	0.917	4700	tags=44%, list=24%, signal=58%	
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS		63	0.4424674	1.8550911	0.0	0.027467716	0.927	3314	tags=32%, list=17%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		62	0.44428113	1.852006	0.0	0.028107043	0.93	3710	tags=42%, list=19%, signal=51%	
GOBP_AGGREPHAGY	GOBP_AGGREPHAGY		16	0.61769515	1.8517368	0.0021321962	0.027970044	0.931	1642	tags=25%, list=8%, signal=27%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		183	0.36553213	1.8505435	0.0	0.028140465	0.933	5558	tags=43%, list=28%, signal=59%	
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS		24	0.54804987	1.8489599	0.0042283298	0.028437238	0.938	2924	tags=42%, list=15%, signal=49%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		86	0.4121222	1.8479677	0.0	0.028509127	0.939	4679	tags=41%, list=24%, signal=53%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		59	0.4490248	1.847395	0.0024509805	0.028415391	0.939	4150	tags=37%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		28	0.5159745	1.846193	0.0023474179	0.028446555	0.94	3857	tags=54%, list=20%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		98	0.39868522	1.8440291	0.0	0.028833758	0.943	4704	tags=41%, list=24%, signal=53%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		297	0.3428009	1.8373436	0.0	0.030784681	0.955	6385	tags=42%, list=32%, signal=62%	
GOBP_ORGANELLE_MEMBRANE_FUSION	GOBP_ORGANELLE_MEMBRANE_FUSION		121	0.3874843	1.8350974	0.0	0.031320557	0.962	4902	tags=40%, list=25%, signal=52%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		100	0.39829874	1.8276635	0.0	0.0336403	0.97	4549	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		27	0.53603786	1.8272014	0.006741573	0.033602107	0.97	1351	tags=26%, list=7%, signal=28%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		35	0.48615706	1.8266984	0.0022727272	0.0334777	0.97	1912	tags=29%, list=10%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		83	0.41098776	1.8265167	0.0	0.03330552	0.97	2941	tags=28%, list=15%, signal=32%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE		19	0.57835877	1.8200203	0.0043956046	0.035175323	0.973	2868	tags=37%, list=15%, signal=43%	
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION		16	0.61263114	1.8162903	0.004192872	0.0362149	0.975	5611	tags=50%, list=28%, signal=70%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		23	0.55752224	1.8162172	0.0024390244	0.036008205	0.976	5167	tags=57%, list=26%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION		26	0.5318857	1.814682	0.0067873304	0.036358695	0.978	4410	tags=46%, list=22%, signal=59%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		118	0.38795316	1.812813	0.0	0.036654692	0.981	4695	tags=41%, list=24%, signal=53%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		103	0.39290282	1.8104634	0.0	0.037303112	0.983	3557	tags=36%, list=18%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		71	0.41889668	1.8069652	0.0	0.03841623	0.984	2247	tags=25%, list=11%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		17	0.60601026	1.8041723	0.008474576	0.03920164	0.984	3994	tags=47%, list=20%, signal=59%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		33	0.4967628	1.8008882	0.0021834061	0.040187676	0.985	6338	tags=55%, list=32%, signal=80%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA		19	0.5802359	1.7984166	0.0042735045	0.040715463	0.986	1413	tags=37%, list=7%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		21	0.55141836	1.7979709	0.0021231424	0.040691	0.986	868	tags=24%, list=4%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS		65	0.42424417	1.7952799	0.0	0.041523375	0.988	3942	tags=35%, list=20%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		73	0.4121236	1.7922922	0.0	0.0425028	0.99	3710	tags=38%, list=19%, signal=47%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		25	0.5313457	1.7921312	0.0	0.042279687	0.99	4012	tags=40%, list=20%, signal=50%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		112	0.38261995	1.7881405	0.0	0.043688606	0.99	2205	tags=26%, list=11%, signal=29%	
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		29	0.5031363	1.7879175	0.0	0.043470297	0.99	1361	tags=28%, list=7%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION		64	0.42116782	1.7878923	0.0	0.043219242	0.99	3700	tags=34%, list=19%, signal=42%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		457	0.31953242	1.7863121	0.0	0.043666232	0.99	5020	tags=35%, list=25%, signal=46%	
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS		171	0.3570918	1.7848902	0.0	0.04397647	0.99	6220	tags=46%, list=31%, signal=66%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		297	0.3332759	1.7840382	0.0	0.04401058	0.99	3399	tags=30%, list=17%, signal=35%	
GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION	GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION		18	0.57676953	1.78217	0.0043290043	0.04451838	0.99	1676	tags=22%, list=8%, signal=24%	
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS		18	0.5648618	1.7820241	0.007125891	0.04429405	0.991	2012	tags=33%, list=10%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		36	0.48472583	1.780186	0.006651885	0.044891037	0.992	4939	tags=50%, list=25%, signal=67%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		56	0.43639937	1.7774299	0.0	0.04585348	0.995	2637	tags=30%, list=13%, signal=35%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		140	0.36393064	1.7761502	0.0	0.046175286	0.995	4972	tags=38%, list=25%, signal=50%	
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE		51	0.4376594	1.7758934	0.0	0.046012618	0.995	3710	tags=35%, list=19%, signal=43%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		321	0.32620302	1.7687831	0.0	0.048777986	0.996	5087	tags=36%, list=26%, signal=47%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		23	0.5339788	1.7669462	0.0021834061	0.04932133	0.996	1361	tags=30%, list=7%, signal=33%	
GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS		69	0.41612038	1.7658843	0.0023041475	0.049501665	0.996	3273	tags=32%, list=17%, signal=38%	
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	GOBP_NUCLEAR_ENVELOPE_ORGANIZATION		52	0.43664944	1.763973	0.0	0.0501491	0.997	3261	tags=31%, list=16%, signal=37%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		43	0.46014383	1.7638769	0.0	0.04989643	0.997	3700	tags=40%, list=19%, signal=49%	
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE		29	0.50381047	1.7626517	0.0	0.050270278	0.997	3590	tags=45%, list=18%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		51	0.43904713	1.7620236	0.004494382	0.05024202	0.997	3654	tags=35%, list=18%, signal=43%	
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		350	0.31829655	1.7601912	0.0	0.050769042	0.997	4768	tags=32%, list=24%, signal=42%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		79	0.3983091	1.7584436	0.0	0.05117846	0.997	3805	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		19	0.57350403	1.7580515	0.017582418	0.051068034	0.997	5151	tags=63%, list=26%, signal=85%	
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY		20	0.5546953	1.7559777	0.004255319	0.05164193	0.997	2868	tags=45%, list=15%, signal=53%	
GOBP_CELL_AGGREGATION	GOBP_CELL_AGGREGATION		19	0.55302215	1.7539436	0.002247191	0.05226321	0.998	1397	tags=32%, list=7%, signal=34%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		72	0.4044753	1.7490731	0.0	0.05439867	0.999	2926	tags=29%, list=15%, signal=34%	
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		32	0.48296422	1.746451	0.0022779044	0.055259567	0.999	5211	tags=53%, list=26%, signal=72%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	0.43038866	1.7461535	0.0	0.05511485	0.999	4304	tags=33%, list=22%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		113	0.3711487	1.7453569	0.0	0.05519747	0.999	1369	tags=23%, list=7%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		40	0.4597049	1.7453346	0.0043010754	0.054919288	0.999	4059	tags=38%, list=21%, signal=47%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		51	0.42559016	1.7426003	0.0	0.055950936	0.999	3654	tags=35%, list=18%, signal=43%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		17	0.568134	1.7404531	0.008583691	0.056737244	0.999	2887	tags=41%, list=15%, signal=48%	
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		159	0.35239252	1.7396326	0.0	0.056810576	0.999	2247	tags=23%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		17	0.5599966	1.7381803	0.006437768	0.057289302	0.999	3710	tags=41%, list=19%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		151	0.34870198	1.7370175	0.0	0.057542223	0.999	5238	tags=38%, list=27%, signal=52%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		73	0.4026927	1.732249	0.0	0.059337605	0.999	5691	tags=51%, list=29%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		22	0.5277863	1.7320812	0.004494382	0.059099	0.999	3062	tags=41%, list=15%, signal=48%	
GOBP_ORGANELLE_FUSION	GOBP_ORGANELLE_FUSION		163	0.3466184	1.7314057	0.0	0.059043545	0.999	4930	tags=37%, list=25%, signal=49%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		29	0.49539468	1.7310517	0.006756757	0.058922105	1.0	4948	tags=55%, list=25%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_POSITIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		17	0.5691181	1.7268479	0.013824885	0.06074909	1.0	5862	tags=59%, list=30%, signal=84%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.43271062	1.7261094	0.0023809525	0.060765184	1.0	4972	tags=46%, list=25%, signal=61%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		47	0.44118983	1.7258078	0.0050125313	0.060603265	1.0	4975	tags=55%, list=25%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		18	0.5645431	1.723998	0.011494253	0.06124822	1.0	4529	tags=50%, list=23%, signal=65%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		95	0.37402096	1.722347	0.0024937657	0.061800785	1.0	6164	tags=44%, list=31%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		25	0.5130135	1.7219541	0.011111111	0.061725736	1.0	5847	tags=56%, list=30%, signal=79%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		125	0.360626	1.7207469	0.0	0.062055137	1.0	6172	tags=46%, list=31%, signal=67%	
GOBP_I_KAPPAB_PHOSPHORYLATION	GOBP_I_KAPPAB_PHOSPHORYLATION		17	0.55703413	1.7201831	0.014767933	0.06208469	1.0	3815	tags=53%, list=19%, signal=66%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		60	0.41634387	1.719075	0.0048076925	0.0624429	1.0	6280	tags=50%, list=32%, signal=73%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		32	0.48539686	1.7181566	0.007125891	0.062688224	1.0	6393	tags=63%, list=32%, signal=92%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		31	0.4776213	1.7169963	0.015837105	0.06294442	1.0	4449	tags=48%, list=23%, signal=62%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION		18	0.5667168	1.7165283	0.008368201	0.062867165	1.0	2881	tags=44%, list=15%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS		35	0.47131062	1.7144783	0.008791209	0.063727446	1.0	3522	tags=31%, list=18%, signal=38%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		16	0.5757054	1.7113932	0.0066964286	0.065212354	1.0	3114	tags=50%, list=16%, signal=59%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		31	0.4802247	1.7077142	0.004555809	0.06704414	1.0	1930	tags=32%, list=10%, signal=36%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		117	0.36361185	1.7062844	0.0	0.06745353	1.0	3696	tags=31%, list=19%, signal=38%	
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		60	0.40800816	1.7058355	0.004651163	0.0673771	1.0	6462	tags=58%, list=33%, signal=86%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		430	0.30421597	1.7037952	0.0	0.06820978	1.0	3981	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		362	0.31397462	1.7036372	0.0	0.0679859	1.0	5558	tags=38%, list=28%, signal=52%	
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		63	0.4053323	1.7033303	0.002415459	0.06788073	1.0	3531	tags=30%, list=18%, signal=37%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		53	0.4240131	1.7018582	0.004385965	0.06837593	1.0	4159	tags=43%, list=21%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		71	0.394668	1.6988714	0.0	0.06965977	1.0	3589	tags=38%, list=18%, signal=46%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		101	0.3703213	1.6984209	0.0	0.06960756	1.0	6164	tags=46%, list=31%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		54	0.41822538	1.6982647	0.0069444445	0.069349974	1.0	5252	tags=44%, list=27%, signal=60%	
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH		113	0.3619033	1.6970984	0.0	0.06977631	1.0	6605	tags=47%, list=33%, signal=70%	
GOBP_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS		22	0.5079137	1.6968437	0.0022727272	0.069602475	1.0	3837	tags=41%, list=19%, signal=51%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		141	0.34893036	1.6960849	0.0	0.0696461	1.0	4401	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		77	0.3859335	1.6959399	0.0	0.06943088	1.0	5252	tags=39%, list=27%, signal=53%	
