NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION		18	0.44402927	1.3574725	0.098330244	0.44351962	1.0	6324	tags=61%, list=32%, signal=90%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		176	0.2839754	1.3573012	0.023508137	0.44284284	1.0	5492	tags=39%, list=28%, signal=53%	
GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		33	0.38462478	1.3561018	0.09193246	0.4449612	1.0	2552	tags=27%, list=13%, signal=31%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		21	0.4233287	1.3553283	0.11363637	0.44597384	1.0	922	tags=24%, list=5%, signal=25%	
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION		24	0.42889342	1.3547952	0.11389961	0.44629407	1.0	4208	tags=42%, list=21%, signal=53%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		32	0.39640477	1.3547809	0.0882353	0.44521704	1.0	6324	tags=66%, list=32%, signal=96%	
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY	GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY		17	0.45991582	1.3539436	0.11296296	0.4463673	1.0	3046	tags=41%, list=15%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		162	0.28586227	1.3538781	0.021052632	0.44540167	1.0	5116	tags=37%, list=26%, signal=50%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		118	0.2964087	1.35216	0.03629764	0.44912365	1.0	5245	tags=34%, list=27%, signal=46%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		292	0.26342437	1.3518525	0.012345679	0.44883355	1.0	5340	tags=35%, list=27%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		16	0.46391246	1.3515773	0.1	0.44847858	1.0	2572	tags=38%, list=13%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		50	0.34944504	1.3506383	0.0718232	0.44999775	1.0	1782	tags=20%, list=9%, signal=22%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		27	0.39905727	1.3502373	0.095918365	0.45000163	1.0	5609	tags=48%, list=28%, signal=67%	
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE		15	0.4747407	1.350134	0.13157895	0.44914815	1.0	3800	tags=47%, list=19%, signal=58%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		15	0.47195354	1.350089	0.120229006	0.44817862	1.0	8780	tags=87%, list=44%, signal=156%	
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		60	0.3332629	1.3499906	0.07433628	0.4473752	1.0	4027	tags=30%, list=20%, signal=38%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		44	0.36136594	1.3494846	0.09021113	0.44765958	1.0	7471	tags=55%, list=38%, signal=87%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		116	0.2966065	1.3490036	0.05204461	0.44796446	1.0	5729	tags=41%, list=29%, signal=58%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		248	0.26667333	1.3485925	0.017361112	0.44798392	1.0	3823	tags=27%, list=19%, signal=34%	
GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		123	0.29974374	1.3485415	0.053846154	0.4470402	1.0	2552	tags=23%, list=13%, signal=26%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		221	0.2690534	1.34694	0.012131716	0.4504772	1.0	4548	tags=29%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		164	0.28191897	1.3467774	0.020912547	0.44981095	1.0	3066	tags=26%, list=16%, signal=30%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		115	0.30058047	1.3454349	0.049713194	0.45251346	1.0	2377	tags=18%, list=12%, signal=21%	
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT		38	0.36866757	1.3443218	0.0856102	0.4545832	1.0	1387	tags=18%, list=7%, signal=20%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		219	0.27067357	1.3438522	0.020833334	0.45476958	1.0	4895	tags=35%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		45	0.3607921	1.3438233	0.088495575	0.45374337	1.0	5319	tags=42%, list=27%, signal=58%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		29	0.39392295	1.343767	0.0970696	0.45281175	1.0	2391	tags=28%, list=12%, signal=31%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		20	0.44280317	1.3437653	0.117870726	0.45173374	1.0	3460	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		409	0.25212836	1.343747	0.007017544	0.45069253	1.0	3095	tags=22%, list=16%, signal=25%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		173	0.28191355	1.3436227	0.024561403	0.4499256	1.0	3777	tags=29%, list=19%, signal=35%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		62	0.33077064	1.3432108	0.060763888	0.45001885	1.0	5911	tags=35%, list=30%, signal=50%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		38	0.37096033	1.3432024	0.087037034	0.44896314	1.0	2255	tags=29%, list=11%, signal=33%	
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT		23	0.41767675	1.3418056	0.1311787	0.45186523	1.0	3449	tags=30%, list=17%, signal=37%	
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		193	0.2775803	1.3409315	0.025547445	0.45330307	1.0	3004	tags=24%, list=15%, signal=28%	
GOBP_ENDOCHONDRAL_BONE_GROWTH	GOBP_ENDOCHONDRAL_BONE_GROWTH		29	0.3927019	1.3398377	0.096045196	0.45528147	1.0	4198	tags=34%, list=21%, signal=44%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		173	0.28239837	1.339783	0.02037037	0.45435825	1.0	6432	tags=46%, list=33%, signal=68%	
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY		17	0.45348233	1.3393958	0.10968921	0.45430574	1.0	1371	tags=18%, list=7%, signal=19%	
GOBP_ADULT_WALKING_BEHAVIOR	GOBP_ADULT_WALKING_BEHAVIOR		47	0.34694058	1.3390043	0.08522727	0.4543681	1.0	6465	tags=47%, list=33%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION		182	0.2761824	1.3389883	0.03508772	0.45335805	1.0	5153	tags=35%, list=26%, signal=46%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		26	0.39945126	1.3389703	0.098148145	0.4523323	1.0	6547	tags=54%, list=33%, signal=80%	
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION	GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION		18	0.44042906	1.3387197	0.13246268	0.45194545	1.0	5038	tags=50%, list=25%, signal=67%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		29	0.38830358	1.3375489	0.11191336	0.4540743	1.0	4369	tags=34%, list=22%, signal=44%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		101	0.3003768	1.3365026	0.036968578	0.45596376	1.0	3212	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	0.47285977	1.3357576	0.13407822	0.4570088	1.0	3027	tags=33%, list=15%, signal=39%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		23	0.41202003	1.3348048	0.105166055	0.45876068	1.0	4369	tags=39%, list=22%, signal=50%	
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION		234	0.26703683	1.3339823	0.015625	0.4599916	1.0	3066	tags=23%, list=16%, signal=27%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		62	0.3311668	1.3339511	0.060784314	0.45900747	1.0	2535	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		141	0.28492045	1.3337957	0.034050178	0.45843428	1.0	5080	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		44	0.352139	1.3330646	0.09023941	0.45956612	1.0	4117	tags=36%, list=21%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		99	0.30366707	1.3325876	0.051327433	0.45983616	1.0	2924	tags=21%, list=15%, signal=25%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		18	0.44290575	1.3325632	0.11466166	0.458869	1.0	2013	tags=22%, list=10%, signal=25%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		54	0.3392764	1.3322773	0.07665505	0.45866364	1.0	2904	tags=28%, list=15%, signal=32%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		73	0.31789777	1.3316469	0.055555556	0.45935237	1.0	7396	tags=60%, list=37%, signal=96%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		23	0.41397938	1.3306093	0.13711151	0.4612233	1.0	1933	tags=26%, list=10%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		114	0.29544133	1.330549	0.05464481	0.46037892	1.0	2942	tags=24%, list=15%, signal=28%	
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT		27	0.39668262	1.3299371	0.106589146	0.46100336	1.0	3698	tags=33%, list=19%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		76	0.31920028	1.329704	0.06214689	0.46064124	1.0	2436	tags=22%, list=12%, signal=25%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		55	0.3355729	1.3294082	0.102661595	0.46049252	1.0	3159	tags=24%, list=16%, signal=28%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		223	0.26718327	1.3287334	0.018644068	0.46141785	1.0	3066	tags=24%, list=16%, signal=28%	
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	GOBP_IMMATURE_B_CELL_DIFFERENTIATION		17	0.45080477	1.3287209	0.15555556	0.4604198	1.0	3474	tags=35%, list=18%, signal=43%	
GOBP_GABAERGIC_NEURON_DIFFERENTIATION	GOBP_GABAERGIC_NEURON_DIFFERENTIATION		19	0.44249853	1.328308	0.13357401	0.460528	1.0	3462	tags=42%, list=18%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		108	0.30124158	1.328248	0.04990758	0.45965135	1.0	3730	tags=30%, list=19%, signal=36%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		114	0.29378164	1.3282179	0.041292638	0.45868862	1.0	4629	tags=33%, list=23%, signal=43%	
GOBP_MATURE_B_CELL_DIFFERENTIATION	GOBP_MATURE_B_CELL_DIFFERENTIATION		43	0.34897152	1.3282117	0.09057971	0.45769337	1.0	2854	tags=33%, list=14%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		217	0.2697627	1.3274186	0.017825311	0.45895493	1.0	5203	tags=39%, list=26%, signal=52%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		419	0.25136876	1.3272501	0.012216405	0.45842487	1.0	4232	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		28	0.40092528	1.3271648	0.11510792	0.45766425	1.0	2913	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	0.31038448	1.3271375	0.047882136	0.45676705	1.0	4654	tags=31%, list=24%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		110	0.29674315	1.3262439	0.05595668	0.4581783	1.0	3991	tags=27%, list=20%, signal=34%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		427	0.24982892	1.3261012	0.0069444445	0.45758224	1.0	3654	tags=22%, list=18%, signal=27%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		18	0.45040703	1.3257326	0.124060154	0.4575935	1.0	4127	tags=39%, list=21%, signal=49%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		263	0.26324126	1.3252938	0.019572955	0.45777082	1.0	5266	tags=34%, list=27%, signal=46%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		30	0.38612035	1.3250108	0.10396975	0.4575757	1.0	4853	tags=43%, list=25%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		159	0.28046602	1.3249931	0.045207955	0.45663297	1.0	3463	tags=26%, list=18%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		18	0.44494396	1.3249055	0.12038835	0.45583662	1.0	4383	tags=44%, list=22%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		238	0.26417515	1.3247374	0.023090586	0.4552722	1.0	5116	tags=36%, list=26%, signal=48%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		15	0.4642539	1.3245887	0.14661655	0.4547077	1.0	2680	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		45	0.3469598	1.3243735	0.08316832	0.45431015	1.0	2651	tags=24%, list=13%, signal=28%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		45	0.35512808	1.3241814	0.090056285	0.45383915	1.0	3054	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		26	0.38881567	1.3238165	0.12075472	0.45398524	1.0	4697	tags=35%, list=24%, signal=45%	
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION		205	0.27113885	1.3219345	0.026929982	0.45811218	1.0	3327	tags=24%, list=17%, signal=29%	
GOBP_SECRETORY_GRANULE_LOCALIZATION	GOBP_SECRETORY_GRANULE_LOCALIZATION		34	0.37425733	1.3218544	0.12310606	0.4573932	1.0	6631	tags=53%, list=34%, signal=80%	
GOBP_REGULATION_OF_NEURON_MATURATION	GOBP_REGULATION_OF_NEURON_MATURATION		15	0.46564546	1.3212372	0.14444445	0.4581107	1.0	3463	tags=40%, list=18%, signal=48%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		67	0.32783794	1.3209944	0.08239701	0.45784673	1.0	3046	tags=28%, list=15%, signal=33%	
GOBP_RRNA_PROCESSING	GOBP_RRNA_PROCESSING		214	0.26897484	1.3208042	0.025906736	0.45747826	1.0	3823	tags=28%, list=19%, signal=34%	
GOBP_DENDRITIC_TRANSPORT	GOBP_DENDRITIC_TRANSPORT		19	0.43531972	1.3205509	0.13562387	0.45725772	1.0	3004	tags=26%, list=15%, signal=31%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		34	0.37014076	1.3188366	0.12274368	0.46100843	1.0	4198	tags=32%, list=21%, signal=41%	
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION		265	0.26470584	1.3187231	0.021621622	0.46035075	1.0	4591	tags=31%, list=23%, signal=40%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		116	0.29141712	1.3185531	0.06440678	0.4598408	1.0	4585	tags=33%, list=23%, signal=42%	
GOBP_PROTEIN_KINASE_A_SIGNALING	GOBP_PROTEIN_KINASE_A_SIGNALING		42	0.35758647	1.3183608	0.106617644	0.45941055	1.0	6564	tags=52%, list=33%, signal=78%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		240	0.26363018	1.3163986	0.02977233	0.46388716	1.0	5291	tags=33%, list=27%, signal=45%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION		15	0.44827494	1.3162919	0.14531548	0.46318948	1.0	2572	tags=40%, list=13%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		94	0.30122113	1.3157797	0.07678245	0.46364766	1.0	5503	tags=38%, list=28%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		64	0.31895074	1.3156636	0.07760141	0.4630331	1.0	3379	tags=30%, list=17%, signal=36%	
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	GOBP_MYELOID_LEUKOCYTE_ACTIVATION		248	0.265531	1.3156621	0.025466893	0.462079	1.0	5019	tags=34%, list=25%, signal=45%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		25	0.39231676	1.3150792	0.12592593	0.462759	1.0	6582	tags=64%, list=33%, signal=96%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE		18	0.43467698	1.3149807	0.12734082	0.46205088	1.0	3120	tags=28%, list=16%, signal=33%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		53	0.3380779	1.3148649	0.1	0.46143338	1.0	5262	tags=42%, list=27%, signal=56%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		22	0.41247654	1.3140342	0.13562752	0.46278763	1.0	3271	tags=27%, list=17%, signal=33%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		16	0.45881304	1.3118931	0.15087041	0.46773034	1.0	2048	tags=31%, list=10%, signal=35%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		63	0.32361373	1.3116773	0.08791209	0.46744737	1.0	3159	tags=22%, list=16%, signal=26%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		203	0.26867202	1.310666	0.037433155	0.46935502	1.0	2259	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION	GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION		26	0.3927041	1.3099451	0.1	0.47050813	1.0	2304	tags=27%, list=12%, signal=30%	
GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS	GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS		15	0.4603883	1.3098032	0.15324165	0.46993536	1.0	6631	tags=60%, list=34%, signal=90%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		203	0.26677126	1.3091155	0.03564728	0.4709335	1.0	6265	tags=38%, list=32%, signal=56%	
GOBP_INTRACELLULAR_PH_REDUCTION	GOBP_INTRACELLULAR_PH_REDUCTION		46	0.3367319	1.3085344	0.09461967	0.47155663	1.0	6565	tags=50%, list=33%, signal=75%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		45	0.34472454	1.3084215	0.10110294	0.47095323	1.0	4852	tags=36%, list=25%, signal=47%	
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA		31	0.37103862	1.3083148	0.13012478	0.4702641	1.0	4933	tags=32%, list=25%, signal=43%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		32	0.38492808	1.3077215	0.11977186	0.47102764	1.0	6504	tags=56%, list=33%, signal=84%	
GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		48	0.3429625	1.3064543	0.10035843	0.47349632	1.0	5832	tags=44%, list=30%, signal=62%	
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION		28	0.3892851	1.305957	0.13398059	0.47393423	1.0	2913	tags=29%, list=15%, signal=33%	
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS		38	0.35427478	1.3057206	0.11962617	0.4736743	1.0	5694	tags=47%, list=29%, signal=66%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		74	0.31125474	1.3056962	0.09310987	0.4727927	1.0	6394	tags=45%, list=32%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		32	0.37073332	1.3055494	0.12476008	0.4722921	1.0	3676	tags=34%, list=19%, signal=42%	
