NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		26	0.31801146	1.1184204	0.27920228	0.44054708	1.0	5181	tags=38%, list=26%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		40	0.28227365	1.1180801	0.27142859	0.44101715	1.0	5776	tags=40%, list=29%, signal=56%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		88	0.2347025	1.1180013	0.23443224	0.44092306	1.0	6837	tags=51%, list=35%, signal=78%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		62	0.2546134	1.1171796	0.24671052	0.4424198	1.0	1994	tags=21%, list=10%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		28	0.31277776	1.1160088	0.27071825	0.44466102	1.0	6045	tags=57%, list=31%, signal=82%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		164	0.21547017	1.1157731	0.20434782	0.44492117	1.0	6978	tags=50%, list=35%, signal=77%	
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION		56	0.2590164	1.1155252	0.26204818	0.4451276	1.0	4316	tags=29%, list=22%, signal=36%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		20	0.33756104	1.1153389	0.30179027	0.44528797	1.0	6660	tags=55%, list=34%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION		17	0.3549847	1.1143972	0.33505154	0.44697234	1.0	7515	tags=76%, list=38%, signal=123%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION		64	0.24917337	1.114328	0.26845637	0.44684514	1.0	4807	tags=33%, list=24%, signal=43%	
GOBP_GOLGI_LOCALIZATION	GOBP_GOLGI_LOCALIZATION		15	0.36792535	1.1137066	0.30243903	0.44787544	1.0	3711	tags=40%, list=19%, signal=49%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		97	0.2339482	1.1133645	0.23137255	0.44832277	1.0	6730	tags=49%, list=34%, signal=75%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	0.33116212	1.1132784	0.3137755	0.4482376	1.0	5256	tags=52%, list=27%, signal=71%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		30	0.30113542	1.1130109	0.29081634	0.4485198	1.0	5853	tags=47%, list=30%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		84	0.24310432	1.1130105	0.23616236	0.44824886	1.0	5350	tags=39%, list=27%, signal=54%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		26	0.3130495	1.1129897	0.29411766	0.44802457	1.0	5720	tags=46%, list=29%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		84	0.23853607	1.1129186	0.2266187	0.44790545	1.0	1876	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		28	0.30586588	1.112073	0.26775956	0.44947016	1.0	2228	tags=21%, list=11%, signal=24%	
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT		53	0.25891262	1.1120461	0.2879747	0.44925705	1.0	2783	tags=23%, list=14%, signal=26%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		41	0.27802533	1.1107925	0.29903537	0.4516581	1.0	6855	tags=59%, list=35%, signal=89%	
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE		88	0.23760092	1.110768	0.21305841	0.45143625	1.0	2509	tags=19%, list=13%, signal=22%	
GOBP_VIRAL_PROCESS	GOBP_VIRAL_PROCESS		304	0.19495901	1.1099179	0.12592593	0.4530126	1.0	3808	tags=23%, list=19%, signal=28%	
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	GOBP_CORPUS_CALLOSUM_DEVELOPMENT		27	0.30882284	1.109458	0.27142859	0.45373982	1.0	4930	tags=41%, list=25%, signal=54%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		20	0.32717356	1.1093618	0.30548304	0.4536862	1.0	380	tags=10%, list=2%, signal=10%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	0.3156101	1.108853	0.3042328	0.45459655	1.0	2074	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		54	0.26351178	1.1083056	0.2724138	0.4555117	1.0	3635	tags=26%, list=18%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		139	0.21792364	1.1078604	0.20089285	0.45613325	1.0	6013	tags=42%, list=30%, signal=60%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		50	0.2538202	1.1078304	0.2785235	0.45593408	1.0	2707	tags=26%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		159	0.21672584	1.1070889	0.20657277	0.4573133	1.0	3895	tags=25%, list=20%, signal=30%	
GOBP_CELL_MIGRATION_IN_HINDBRAIN	GOBP_CELL_MIGRATION_IN_HINDBRAIN		23	0.3210003	1.1069522	0.30874318	0.45737514	1.0	7551	tags=65%, list=38%, signal=105%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		65	0.24897213	1.1065642	0.25	0.4579411	1.0	4011	tags=35%, list=20%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		154	0.21506912	1.1062536	0.2009804	0.4583853	1.0	4347	tags=29%, list=22%, signal=36%	
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		43	0.27897903	1.1061367	0.27728614	0.4583696	1.0	6081	tags=51%, list=31%, signal=74%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		25	0.31324923	1.1060107	0.30494505	0.4583871	1.0	6050	tags=48%, list=31%, signal=69%	
GOBP_ERYTHROCYTE_HOMEOSTASIS	GOBP_ERYTHROCYTE_HOMEOSTASIS		164	0.20981288	1.1054921	0.24338624	0.45927575	1.0	3235	tags=23%, list=16%, signal=27%	
GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT	GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT		20	0.3409425	1.1054312	0.2827225	0.45912465	1.0	6336	tags=50%, list=32%, signal=74%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		60	0.25230902	1.105245	0.271875	0.4592317	1.0	4353	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_CELL_POLARITY		20	0.34158477	1.1051865	0.32541567	0.4590921	1.0	5571	tags=45%, list=28%, signal=63%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		81	0.23686665	1.105002	0.26132405	0.45923853	1.0	5758	tags=44%, list=29%, signal=62%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		161	0.21218024	1.1049569	0.18137255	0.45905605	1.0	2587	tags=19%, list=13%, signal=22%	
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		101	0.22958066	1.1049273	0.236	0.4588521	1.0	6885	tags=46%, list=35%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY		25	0.31281224	1.1044534	0.32258064	0.4596453	1.0	4284	tags=32%, list=22%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		484	0.1880056	1.1042868	0.1125	0.459733	1.0	2377	tags=15%, list=12%, signal=17%	
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS		92	0.23121431	1.1042033	0.2266187	0.45966864	1.0	4565	tags=29%, list=23%, signal=38%	
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		27	0.30904263	1.1032373	0.30933332	0.46154815	1.0	3155	tags=30%, list=16%, signal=35%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		120	0.21829364	1.1024752	0.25663716	0.46300554	1.0	4869	tags=29%, list=25%, signal=38%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		78	0.24064973	1.1020532	0.22372882	0.46370426	1.0	3100	tags=23%, list=16%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		24	0.31949222	1.1016594	0.32160804	0.46432167	1.0	7063	tags=63%, list=36%, signal=97%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		24	0.3149751	1.1015971	0.30376345	0.46419832	1.0	2423	tags=29%, list=12%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		26	0.31267762	1.1013726	0.31014493	0.46442842	1.0	6041	tags=42%, list=31%, signal=61%	
GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING	GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING		24	0.3224931	1.101205	0.31331593	0.46452656	1.0	1966	tags=21%, list=10%, signal=23%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		42	0.27302617	1.1002177	0.29295775	0.46643347	1.0	4853	tags=40%, list=25%, signal=54%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		35	0.2876091	1.1000447	0.30860534	0.4665073	1.0	2195	tags=23%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		84	0.23524837	1.0993533	0.2764505	0.46778786	1.0	4476	tags=33%, list=23%, signal=43%	
GOBP_NUCLEOSOME_ASSEMBLY	GOBP_NUCLEOSOME_ASSEMBLY		68	0.24187434	1.0991701	0.269103	0.46790424	1.0	4979	tags=35%, list=25%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		26	0.30746	1.0986103	0.31355932	0.46879205	1.0	4407	tags=38%, list=22%, signal=49%	
GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING	GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING		30	0.30006027	1.0985953	0.30870712	0.4685525	1.0	2889	tags=27%, list=15%, signal=31%	
GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_REGULATION_OF_MONOOXYGENASE_ACTIVITY		32	0.29680592	1.0983226	0.33240998	0.46888542	1.0	1882	tags=25%, list=10%, signal=28%	
GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION		97	0.2248375	1.098171	0.2788104	0.46897656	1.0	3943	tags=25%, list=20%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION		21	0.32818443	1.0977106	0.2960199	0.46973732	1.0	5535	tags=48%, list=28%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION		26	0.31229496	1.0969889	0.32386363	0.47116703	1.0	1807	tags=23%, list=9%, signal=25%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		111	0.22185978	1.0964757	0.2734694	0.47203267	1.0	3934	tags=27%, list=20%, signal=34%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		37	0.28132612	1.0962238	0.30952382	0.47234514	1.0	2521	tags=22%, list=13%, signal=25%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		29	0.29368058	1.0962026	0.3090909	0.47211042	1.0	4685	tags=41%, list=24%, signal=54%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		88	0.23303469	1.0961546	0.26845637	0.47194564	1.0	5201	tags=35%, list=26%, signal=48%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		21	0.32460755	1.0960734	0.30874318	0.4718592	1.0	4401	tags=48%, list=22%, signal=61%	
GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION		16	0.3555728	1.0957434	0.3255814	0.4723397	1.0	2679	tags=38%, list=14%, signal=43%	
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		362	0.18850377	1.094895	0.14563107	0.47394648	1.0	4490	tags=26%, list=23%, signal=33%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		127	0.21795556	1.0943882	0.27642277	0.47475487	1.0	4593	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		53	0.25878838	1.0933051	0.28478965	0.47699916	1.0	6189	tags=43%, list=31%, signal=63%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		279	0.19424376	1.0924925	0.19254659	0.4785196	1.0	3862	tags=22%, list=20%, signal=27%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		359	0.18847294	1.0922575	0.16814159	0.47880074	1.0	5743	tags=35%, list=29%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		111	0.22272766	1.0921001	0.26615968	0.4788702	1.0	3113	tags=24%, list=16%, signal=29%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY		23	0.3174977	1.0918499	0.33245382	0.4791584	1.0	5629	tags=48%, list=28%, signal=67%	
GOBP_NOSE_DEVELOPMENT	GOBP_NOSE_DEVELOPMENT		15	0.36117992	1.0910504	0.32839507	0.48063076	1.0	1345	tags=20%, list=7%, signal=21%	
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	GOBP_SPHINGOMYELIN_METABOLIC_PROCESS		21	0.31980872	1.0907828	0.3130194	0.48095694	1.0	2712	tags=24%, list=14%, signal=28%	
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		430	0.18573669	1.0907391	0.20212767	0.4807815	1.0	3884	tags=23%, list=20%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		55	0.25224212	1.0905533	0.29054055	0.48089516	1.0	1854	tags=20%, list=9%, signal=22%	
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		111	0.22790371	1.0895694	0.2623574	0.4829052	1.0	4929	tags=30%, list=25%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		22	0.31880057	1.0893494	0.34683543	0.4831377	1.0	4121	tags=45%, list=21%, signal=57%	
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		55	0.25511682	1.0888938	0.31914893	0.48386675	1.0	3881	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		17	0.3412471	1.0885338	0.33505154	0.48445663	1.0	3705	tags=41%, list=19%, signal=51%	
GOBP_HAIR_CYCLE_PHASE	GOBP_HAIR_CYCLE_PHASE		18	0.3412328	1.08812	0.34183672	0.48510358	1.0	3627	tags=33%, list=18%, signal=41%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS		29	0.2975691	1.0876567	0.32258064	0.48594433	1.0	4565	tags=41%, list=23%, signal=54%	
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT		15	0.3583155	1.0876356	0.32828283	0.48572898	1.0	6528	tags=60%, list=33%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		37	0.28271043	1.0872483	0.29909366	0.4863888	1.0	1882	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		36	0.28200647	1.087226	0.30245233	0.48615652	1.0	2228	tags=22%, list=11%, signal=25%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		20	0.32708374	1.0862038	0.34285715	0.48816833	1.0	7510	tags=65%, list=38%, signal=105%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		64	0.25282747	1.0858638	0.31879196	0.4887441	1.0	6630	tags=52%, list=34%, signal=77%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		56	0.25179446	1.0858464	0.26993865	0.48849458	1.0	5037	tags=34%, list=25%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		31	0.29083756	1.0858412	0.31331593	0.48822725	1.0	5294	tags=42%, list=27%, signal=57%	
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE		17	0.34584895	1.0856898	0.34183672	0.48827422	1.0	3887	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE		20	0.32930863	1.0856533	0.33168316	0.48807713	1.0	2995	tags=35%, list=15%, signal=41%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.34382686	1.0853039	0.32901555	0.48859563	1.0	3081	tags=35%, list=16%, signal=42%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		35	0.28268108	1.0846854	0.32294616	0.48978245	1.0	4212	tags=26%, list=21%, signal=33%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		79	0.23486939	1.0846562	0.26578072	0.48957783	1.0	4414	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.25937063	1.0844772	0.31428573	0.48970947	1.0	5977	tags=45%, list=30%, signal=64%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS		22	0.32310873	1.0838299	0.34120736	0.4909215	1.0	3758	tags=32%, list=19%, signal=39%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		417	0.18681638	1.0837687	0.18390805	0.49076876	1.0	4954	tags=30%, list=25%, signal=39%	
GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN		33	0.28232485	1.0837129	0.3044776	0.49062356	1.0	1494	tags=18%, list=8%, signal=20%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		55	0.24977453	1.0822324	0.29617834	0.49374646	1.0	2936	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		90	0.22777963	1.0822115	0.31325302	0.4934986	1.0	6801	tags=47%, list=34%, signal=71%	
GOBP_REGULATION_OF_RNA_STABILITY	GOBP_REGULATION_OF_RNA_STABILITY		172	0.20624463	1.0821354	0.21182266	0.49339113	1.0	3862	tags=23%, list=20%, signal=28%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		29	0.2975284	1.0820279	0.31853786	0.4933671	1.0	3551	tags=31%, list=18%, signal=38%	
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		18	0.33523953	1.0819114	0.352518	0.49333224	1.0	5197	tags=44%, list=26%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		18	0.332213	1.0813329	0.32425067	0.49438688	1.0	4081	tags=39%, list=21%, signal=49%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		293	0.19407289	1.0811789	0.17931035	0.4944208	1.0	4565	tags=28%, list=23%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		94	0.22213078	1.0806916	0.29389313	0.49528083	1.0	5507	tags=37%, list=28%, signal=51%	
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION		50	0.24751149	1.0804898	0.30470914	0.49545106	1.0	4593	tags=36%, list=23%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		19	0.3293143	1.0802318	0.32678133	0.49576467	1.0	5629	tags=47%, list=28%, signal=66%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		173	0.20653446	1.079552	0.2413793	0.49703825	1.0	2592	tags=17%, list=13%, signal=19%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		57	0.25218335	1.0794023	0.29447854	0.49710172	1.0	5197	tags=37%, list=26%, signal=50%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		131	0.21556853	1.0792253	0.27118644	0.4972102	1.0	4712	tags=31%, list=24%, signal=41%	
