NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		26	-0.24614155	-0.78624463	0.7826772	1.0	1.0	4102	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		45	-0.2165647	-0.78614485	0.82908547	1.0	1.0	2059	tags=13%, list=10%, signal=15%	
GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		41	-0.22354108	-0.78592277	0.7937685	1.0	1.0	5655	tags=39%, list=29%, signal=55%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		62	-0.20130585	-0.785202	0.81707317	1.0	1.0	2381	tags=15%, list=12%, signal=16%	
GOBP_RETINAL_CONE_CELL_DIFFERENTIATION	GOBP_RETINAL_CONE_CELL_DIFFERENTIATION		15	-0.27595294	-0.78507835	0.7524917	1.0	1.0	4311	tags=27%, list=22%, signal=34%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT		24	-0.24408215	-0.78230643	0.7809077	1.0	1.0	5441	tags=29%, list=28%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		26	-0.24664584	-0.78174996	0.80094045	1.0	1.0	5405	tags=38%, list=27%, signal=53%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		63	-0.200357	-0.7805533	0.8384401	1.0	1.0	5770	tags=32%, list=29%, signal=45%	
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS		35	-0.22741957	-0.78035897	0.80094045	1.0	1.0	3400	tags=23%, list=17%, signal=28%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		15	-0.28235826	-0.7802559	0.7561779	1.0	1.0	6339	tags=47%, list=32%, signal=69%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		99	-0.18427816	-0.7792426	0.89361703	1.0	1.0	3141	tags=17%, list=16%, signal=20%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		21	-0.2534051	-0.77819675	0.7818182	1.0	1.0	5613	tags=43%, list=28%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT		294	-0.16174941	-0.7781203	0.9560185	1.0	1.0	3152	tags=16%, list=16%, signal=18%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		17	-0.26598078	-0.77799785	0.7512777	1.0	1.0	37	tags=6%, list=0%, signal=6%	
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY	GOBP_PLASMA_LIPOPROTEIN_PARTICLE_ASSEMBLY		21	-0.25901017	-0.7777193	0.77627116	1.0	1.0	353	tags=10%, list=2%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		60	-0.19941846	-0.7767183	0.86745214	1.0	1.0	5478	tags=30%, list=28%, signal=41%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		86	-0.18994749	-0.7760623	0.87482995	1.0	1.0	5598	tags=35%, list=28%, signal=48%	
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION		28	-0.23164675	-0.77539957	0.7715655	1.0	1.0	2803	tags=21%, list=14%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		29	-0.23440559	-0.7753601	0.78617364	1.0	1.0	2447	tags=17%, list=12%, signal=20%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		61	-0.19946586	-0.7750521	0.84517044	1.0	1.0	3216	tags=18%, list=16%, signal=21%	
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_EXECUTION_PHASE_OF_APOPTOSIS		82	-0.19057526	-0.77378935	0.87042254	1.0	1.0	5324	tags=32%, list=27%, signal=43%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		287	-0.16195881	-0.7737863	0.96167666	1.0	1.0	2690	tags=14%, list=14%, signal=16%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		60	-0.19657	-0.7733189	0.8421808	1.0	1.0	1397	tags=12%, list=7%, signal=13%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		21	-0.24876139	-0.77259046	0.7871287	1.0	1.0	6597	tags=43%, list=33%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		38	-0.21729498	-0.77241313	0.8170543	1.0	1.0	2081	tags=13%, list=11%, signal=15%	
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	GOBP_REGULATION_OF_AEROBIC_RESPIRATION		36	-0.22540855	-0.77224195	0.82222223	1.0	1.0	4205	tags=33%, list=21%, signal=42%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		160	-0.17237206	-0.7719953	0.91852826	1.0	1.0	3121	tags=15%, list=16%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		47	-0.21118766	-0.771676	0.81666666	1.0	1.0	1406	tags=13%, list=7%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		85	-0.1868144	-0.77124166	0.87624466	1.0	1.0	2854	tags=14%, list=14%, signal=16%	
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS		22	-0.24401352	-0.770943	0.8009868	1.0	1.0	630	tags=9%, list=3%, signal=9%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		401	-0.15498954	-0.7709108	0.96989965	1.0	1.0	4894	tags=24%, list=25%, signal=31%	
GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS		40	-0.2212549	-0.7706632	0.8271605	1.0	1.0	3253	tags=23%, list=16%, signal=27%	
GOBP_RIBOSOME_DISASSEMBLY	GOBP_RIBOSOME_DISASSEMBLY		36	-0.22250254	-0.76933455	0.81288344	1.0	1.0	5541	tags=33%, list=28%, signal=46%	
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY		22	-0.24716984	-0.76909834	0.80991733	1.0	1.0	3926	tags=23%, list=20%, signal=28%	
GOBP_GMP_BIOSYNTHETIC_PROCESS	GOBP_GMP_BIOSYNTHETIC_PROCESS		15	-0.27967945	-0.768936	0.7764901	1.0	1.0	2126	tags=20%, list=11%, signal=22%	
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS		58	-0.20326884	-0.7683943	0.8398204	1.0	1.0	2320	tags=14%, list=12%, signal=16%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		29	-0.23026124	-0.76792216	0.8115016	1.0	1.0	2207	tags=17%, list=11%, signal=19%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		27	-0.23418303	-0.76677287	0.7902973	1.0	1.0	5752	tags=33%, list=29%, signal=47%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		203	-0.16589174	-0.7658901	0.9358816	1.0	1.0	3380	tags=15%, list=17%, signal=18%	
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS		178	-0.16862184	-0.7656603	0.92918193	1.0	1.0	2127	tags=12%, list=11%, signal=14%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		147	-0.17326573	-0.7646985	0.9060914	1.0	1.0	3079	tags=16%, list=16%, signal=18%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		26	-0.24019225	-0.7642899	0.82091916	1.0	1.0	3907	tags=27%, list=20%, signal=34%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		78	-0.19028924	-0.763974	0.8769231	1.0	1.0	3944	tags=24%, list=20%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		33	-0.22470507	-0.76370484	0.8125	1.0	1.0	4197	tags=27%, list=21%, signal=35%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		68	-0.19005032	-0.76335967	0.8631285	1.0	1.0	5492	tags=29%, list=28%, signal=41%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		26	-0.23642164	-0.76330876	0.812601	1.0	1.0	2455	tags=19%, list=12%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.23668829	-0.7629816	0.81260365	1.0	1.0	6112	tags=38%, list=31%, signal=56%	
GOBP_PEPTIDE_TRANSPORT	GOBP_PEPTIDE_TRANSPORT		310	-0.15684222	-0.7628092	0.966161	1.0	1.0	3079	tags=15%, list=16%, signal=17%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		153	-0.16803326	-0.7623684	0.931732	1.0	1.0	2953	tags=14%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		15	-0.2756316	-0.76197743	0.7766323	1.0	1.0	14323	tags=100%, list=72%, signal=363%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		28	-0.22814403	-0.7617846	0.80608976	1.0	1.0	4253	tags=32%, list=22%, signal=41%	
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT		23	-0.24282861	-0.76129466	0.80290794	1.0	1.0	1421	tags=13%, list=7%, signal=14%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		227	-0.16324946	-0.76053536	0.954491	1.0	1.0	6007	tags=29%, list=30%, signal=41%	
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS		107	-0.17941506	-0.7595656	0.9034014	1.0	1.0	4458	tags=23%, list=23%, signal=30%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION		23	-0.24344106	-0.7590415	0.8123077	1.0	1.0	4896	tags=30%, list=25%, signal=40%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		43	-0.20570084	-0.7589584	0.8550296	1.0	1.0	2025	tags=14%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		42	-0.20793597	-0.75847137	0.8567026	1.0	1.0	5770	tags=31%, list=29%, signal=44%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION		18	-0.2586721	-0.75846285	0.7757774	1.0	1.0	4869	tags=28%, list=25%, signal=37%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		25	-0.23694865	-0.75838953	0.8282504	1.0	1.0	6184	tags=48%, list=31%, signal=70%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		124	-0.1752398	-0.7583598	0.91122717	1.0	1.0	4844	tags=23%, list=25%, signal=31%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		93	-0.1816353	-0.75755054	0.89659864	1.0	1.0	1668	tags=12%, list=8%, signal=13%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		36	-0.21363503	-0.7571232	0.8519685	1.0	1.0	5558	tags=36%, list=28%, signal=50%	
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	-0.2714986	-0.75707614	0.79122806	1.0	1.0	1296	tags=13%, list=7%, signal=14%	
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		29	-0.23195522	-0.756144	0.8226837	1.0	1.0	5683	tags=28%, list=29%, signal=39%	
GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT		16	-0.2635763	-0.75597644	0.7880342	1.0	1.0	2284	tags=19%, list=12%, signal=21%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		217	-0.16029233	-0.75550723	0.95558226	1.0	1.0	5174	tags=27%, list=26%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		64	-0.19264956	-0.75540847	0.8838527	1.0	1.0	3174	tags=19%, list=16%, signal=22%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN		18	-0.2551229	-0.7546824	0.7772277	1.0	1.0	6947	tags=39%, list=35%, signal=60%	
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER		17	-0.2615444	-0.75438213	0.7826087	1.0	1.0	1668	tags=12%, list=8%, signal=13%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		40	-0.21313204	-0.75348026	0.8577778	1.0	1.0	4517	tags=30%, list=23%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		38	-0.21702455	-0.75326264	0.84592146	1.0	1.0	6466	tags=50%, list=33%, signal=74%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		34	-0.215393	-0.752923	0.820155	1.0	1.0	3721	tags=21%, list=19%, signal=25%	
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION	GOBP_REGULATION_OF_CENTROSOME_DUPLICATION		46	-0.20469736	-0.7521868	0.8467262	1.0	1.0	5867	tags=37%, list=30%, signal=52%	
GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS		17	-0.25979117	-0.7520869	0.8086522	1.0	1.0	1296	tags=12%, list=7%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		85	-0.18185543	-0.7512457	0.9147497	1.0	1.0	2393	tags=11%, list=12%, signal=12%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		49	-0.20140883	-0.7510546	0.86695904	1.0	1.0	5653	tags=39%, list=29%, signal=54%	
GOBP_PIGMENT_GRANULE_ORGANIZATION	GOBP_PIGMENT_GRANULE_ORGANIZATION		38	-0.2110673	-0.75057614	0.8489426	1.0	1.0	3831	tags=26%, list=19%, signal=33%	
GOBP_SYNAPTIC_VESICLE_CLUSTERING	GOBP_SYNAPTIC_VESICLE_CLUSTERING		20	-0.25118405	-0.7499158	0.8312693	1.0	1.0	43	tags=5%, list=0%, signal=5%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		62	-0.19298172	-0.7498641	0.8838527	1.0	1.0	3780	tags=23%, list=19%, signal=28%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		32	-0.22023208	-0.7495592	0.84520125	1.0	1.0	7152	tags=47%, list=36%, signal=73%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		31	-0.22320092	-0.7491906	0.8407351	1.0	1.0	7242	tags=42%, list=37%, signal=66%	
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	GOBP_GLYCOPROTEIN_METABOLIC_PROCESS		343	-0.15383965	-0.7482343	0.984	1.0	1.0	4497	tags=20%, list=23%, signal=26%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		56	-0.1958346	-0.74745864	0.8626062	1.0	1.0	3324	tags=21%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		28	-0.22865073	-0.74706566	0.8264463	1.0	1.0	2078	tags=14%, list=11%, signal=16%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		19	-0.24878724	-0.74698955	0.81031615	1.0	1.0	5115	tags=32%, list=26%, signal=43%	
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION		418	-0.15027475	-0.7462522	0.9878855	1.0	1.0	3079	tags=14%, list=16%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS		27	-0.22783619	-0.74619544	0.84	1.0	1.0	6001	tags=41%, list=30%, signal=58%	
GOBP_PHOSPHATE_ION_HOMEOSTASIS	GOBP_PHOSPHATE_ION_HOMEOSTASIS		19	-0.24735762	-0.74471515	0.8262351	1.0	1.0	4633	tags=32%, list=23%, signal=41%	
GOBP_NADPH_REGENERATION	GOBP_NADPH_REGENERATION		23	-0.23645553	-0.7437129	0.8233487	1.0	1.0	3743	tags=22%, list=19%, signal=27%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	-0.25814033	-0.74306923	0.81663835	1.0	1.0	1878	tags=18%, list=10%, signal=19%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		36	-0.21270613	-0.74302393	0.87289435	1.0	1.0	4399	tags=25%, list=22%, signal=32%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		273	-0.15737005	-0.74200064	0.97303635	1.0	1.0	5554	tags=26%, list=28%, signal=35%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		15	-0.26455218	-0.7415821	0.80100334	1.0	1.0	3815	tags=27%, list=19%, signal=33%	
GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME		15	-0.2655451	-0.74109584	0.82	1.0	1.0	969	tags=13%, list=5%, signal=14%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		50	-0.19871669	-0.7410359	0.8803419	1.0	1.0	4738	tags=30%, list=24%, signal=39%	
GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS		15	-0.2581766	-0.74069154	0.8214286	1.0	1.0	1585	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS		19	-0.24551877	-0.74042815	0.7960199	1.0	1.0	6734	tags=47%, list=34%, signal=72%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		217	-0.1588608	-0.74037594	0.96459097	1.0	1.0	4844	tags=23%, list=25%, signal=30%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		50	-0.19869818	-0.7393467	0.88769233	1.0	1.0	5655	tags=36%, list=29%, signal=50%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		51	-0.1995112	-0.73807734	0.8723099	1.0	1.0	5244	tags=33%, list=27%, signal=45%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		38	-0.21102011	-0.73755693	0.87860394	1.0	1.0	5117	tags=29%, list=26%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		16	-0.25928512	-0.7374848	0.8355932	1.0	1.0	4681	tags=31%, list=24%, signal=41%	
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE		19	-0.24833928	-0.7371682	0.806874	1.0	1.0	3404	tags=21%, list=17%, signal=25%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		184	-0.16033052	-0.73688936	0.96886677	1.0	1.0	6311	tags=37%, list=32%, signal=54%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.22960798	-0.73687196	0.8435055	1.0	1.0	4294	tags=28%, list=22%, signal=36%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		165	-0.16274643	-0.7361495	0.9638404	1.0	1.0	5174	tags=28%, list=26%, signal=37%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	-0.25448856	-0.73563737	0.8177083	1.0	1.0	1566	tags=12%, list=8%, signal=13%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		22	-0.2364312	-0.7355431	0.85248446	1.0	1.0	5191	tags=36%, list=26%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		28	-0.2252774	-0.73324215	0.858748	1.0	1.0	2081	tags=14%, list=11%, signal=16%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		26	-0.22504723	-0.73090386	0.84951454	1.0	1.0	353	tags=8%, list=2%, signal=8%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		130	-0.16644908	-0.7302529	0.9516971	1.0	1.0	7145	tags=39%, list=36%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		47	-0.19710618	-0.72915524	0.8897397	1.0	1.0	2982	tags=19%, list=15%, signal=22%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		52	-0.19471446	-0.728811	0.8994169	1.0	1.0	4681	tags=27%, list=24%, signal=35%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		18	-0.24659343	-0.72855663	0.84541065	1.0	1.0	6222	tags=39%, list=31%, signal=57%	
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY		484	-0.14612527	-0.72596544	0.99675673	1.0	1.0	4951	tags=24%, list=25%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.2283845	-0.7253576	0.869783	1.0	1.0	2881	tags=16%, list=15%, signal=19%	
