NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PRESYNAPSE_ASSEMBLY	GOBP_PRESYNAPSE_ASSEMBLY		50	-0.3392191	-1.3189316	0.10964083	0.3274757	1.0	5554	tags=52%, list=28%, signal=72%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		116	-0.28821135	-1.3158655	0.06491228	0.3330789	1.0	4298	tags=34%, list=22%, signal=43%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		40	-0.3566471	-1.3143076	0.10669078	0.33546934	1.0	7553	tags=65%, list=38%, signal=105%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		92	-0.30254626	-1.3137327	0.068265684	0.33597276	1.0	5069	tags=40%, list=26%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION		18	-0.43806654	-1.3133142	0.14787431	0.3362285	1.0	5040	tags=44%, list=25%, signal=60%	
GOBP_REGULATION_OF_BLOOD_CIRCULATION	GOBP_REGULATION_OF_BLOOD_CIRCULATION		253	-0.25809938	-1.3131688	0.020761246	0.33589032	1.0	6685	tags=47%, list=34%, signal=71%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		41	-0.34527668	-1.3131124	0.09437387	0.33535972	1.0	6370	tags=49%, list=32%, signal=72%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		65	-0.31444463	-1.3130144	0.08592322	0.33491427	1.0	6792	tags=48%, list=34%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		20	-0.42310083	-1.312295	0.123364486	0.3357232	1.0	7173	tags=55%, list=36%, signal=86%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		29	-0.39425024	-1.3122133	0.12676056	0.3352789	1.0	6240	tags=48%, list=32%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		198	-0.26667345	-1.3120942	0.035472974	0.33489364	1.0	6408	tags=43%, list=32%, signal=63%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		21	-0.41265163	-1.3092337	0.13619404	0.3400993	1.0	2349	tags=33%, list=12%, signal=38%	
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT		65	-0.31386745	-1.3087835	0.08214286	0.34037948	1.0	2355	tags=20%, list=12%, signal=23%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		26	-0.39230847	-1.3087602	0.11151079	0.33979785	1.0	2283	tags=31%, list=12%, signal=35%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		140	-0.27861655	-1.3064706	0.053703703	0.34397236	1.0	6792	tags=46%, list=34%, signal=70%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		37	-0.356291	-1.3037114	0.122137405	0.3491988	1.0	3715	tags=32%, list=19%, signal=40%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		37	-0.3619696	-1.3010073	0.11690647	0.35422245	1.0	5069	tags=49%, list=26%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	-0.4206967	-1.2995793	0.14081997	0.35650414	1.0	3454	tags=40%, list=17%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		72	-0.31243008	-1.2991788	0.095914744	0.3566822	1.0	7592	tags=56%, list=38%, signal=90%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		93	-0.29513052	-1.298612	0.06506849	0.3572324	1.0	3618	tags=26%, list=18%, signal=31%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		297	-0.25358543	-1.2984358	0.028985508	0.35693005	1.0	4111	tags=33%, list=21%, signal=41%	
GOBP_OSTEOBLAST_DEVELOPMENT	GOBP_OSTEOBLAST_DEVELOPMENT		17	-0.43283302	-1.296891	0.15384616	0.35958627	1.0	4365	tags=41%, list=22%, signal=53%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.42288396	-1.2953228	0.1380531	0.36240557	1.0	3738	tags=33%, list=19%, signal=41%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		365	-0.24284154	-1.2949262	0.013816926	0.362587	1.0	4695	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		28	-0.38016737	-1.2948312	0.14363636	0.36212036	1.0	6640	tags=50%, list=34%, signal=75%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		184	-0.26344717	-1.2945156	0.041366905	0.36215723	1.0	5082	tags=38%, list=26%, signal=50%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		96	-0.29019833	-1.2935752	0.07269503	0.36345288	1.0	5857	tags=40%, list=30%, signal=56%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		30	-0.3758999	-1.2934026	0.143898	0.36316076	1.0	4634	tags=40%, list=23%, signal=52%	
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		19	-0.41937992	-1.293344	0.13988657	0.3626135	1.0	3608	tags=32%, list=18%, signal=39%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		122	-0.28314722	-1.292318	0.066086955	0.3641191	1.0	4140	tags=32%, list=21%, signal=40%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		74	-0.31088275	-1.2921509	0.0953271	0.36380666	1.0	5257	tags=35%, list=27%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT		226	-0.25750345	-1.2920086	0.03327172	0.3634891	1.0	6535	tags=46%, list=33%, signal=69%	
GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION	GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION		23	-0.40845802	-1.291886	0.13009709	0.3630683	1.0	5681	tags=43%, list=29%, signal=61%	
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION		284	-0.2522352	-1.2917768	0.033980582	0.36261603	1.0	5059	tags=37%, list=26%, signal=49%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		42	-0.35094392	-1.2912819	0.115384616	0.36299348	1.0	2587	tags=21%, list=13%, signal=25%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		65	-0.31039736	-1.2909099	0.06972477	0.36316952	1.0	4987	tags=35%, list=25%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		57	-0.3280847	-1.2906792	0.1	0.36302313	1.0	3618	tags=32%, list=18%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		38	-0.35207844	-1.2890604	0.14442413	0.36586833	1.0	7335	tags=63%, list=37%, signal=100%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		29	-0.37799445	-1.2883075	0.123574145	0.36685136	1.0	2661	tags=31%, list=13%, signal=36%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		21	-0.40821087	-1.2876395	0.14495413	0.3677303	1.0	6723	tags=57%, list=34%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		32	-0.36673114	-1.2875713	0.13261649	0.36722454	1.0	4566	tags=41%, list=23%, signal=53%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		41	-0.337989	-1.2871562	0.11434109	0.3674606	1.0	2361	tags=22%, list=12%, signal=25%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		262	-0.252923	-1.2870655	0.037300177	0.36699453	1.0	4643	tags=28%, list=23%, signal=36%	
GOBP_PHAGOCYTOSIS_RECOGNITION	GOBP_PHAGOCYTOSIS_RECOGNITION		27	-0.38825095	-1.2868646	0.12615955	0.36676773	1.0	6026	tags=52%, list=30%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		70	-0.30617267	-1.2868093	0.09318996	0.36621398	1.0	3454	tags=31%, list=17%, signal=38%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		187	-0.26241523	-1.2855555	0.05154639	0.36825278	1.0	4041	tags=24%, list=20%, signal=30%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		70	-0.31540892	-1.2849064	0.10912343	0.3689439	1.0	6792	tags=54%, list=34%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		98	-0.2927566	-1.2846019	0.0910683	0.36888623	1.0	4998	tags=42%, list=25%, signal=56%	
GOBP_REGULATION_OF_HEAT_GENERATION	GOBP_REGULATION_OF_HEAT_GENERATION		17	-0.43275204	-1.284068	0.16573557	0.3693498	1.0	4140	tags=47%, list=21%, signal=59%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		69	-0.31203464	-1.2829272	0.107334524	0.37113342	1.0	5005	tags=42%, list=25%, signal=56%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		70	-0.30709884	-1.2823286	0.094736844	0.37177765	1.0	2361	tags=23%, list=12%, signal=26%	
GOBP_STRIATUM_DEVELOPMENT	GOBP_STRIATUM_DEVELOPMENT		18	-0.41986755	-1.2818853	0.16761905	0.37209556	1.0	5262	tags=56%, list=27%, signal=76%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		37	-0.35520697	-1.28102	0.12137681	0.37336415	1.0	5105	tags=46%, list=26%, signal=62%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		456	-0.2379409	-1.2808295	0.022184301	0.37312263	1.0	5832	tags=37%, list=30%, signal=51%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		115	-0.28253746	-1.2805023	0.07400722	0.3731806	1.0	6731	tags=47%, list=34%, signal=71%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		158	-0.26898474	-1.2804505	0.060556464	0.37263012	1.0	6097	tags=42%, list=31%, signal=60%	
GOBP_RESPONSE_TO_PHEROMONE	GOBP_RESPONSE_TO_PHEROMONE		64	-0.3137909	-1.2798764	0.09375	0.37323382	1.0	6621	tags=45%, list=33%, signal=68%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		196	-0.25895634	-1.2795146	0.050522648	0.3733272	1.0	5632	tags=38%, list=28%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		172	-0.2654743	-1.2790073	0.057591625	0.37375256	1.0	3899	tags=28%, list=20%, signal=35%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		66	-0.3097407	-1.278886	0.08302583	0.37337658	1.0	4383	tags=33%, list=22%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT		15	-0.44428256	-1.2752388	0.17228465	0.38080642	1.0	2587	tags=33%, list=13%, signal=38%	
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK		25	-0.38940644	-1.273362	0.140255	0.38443345	1.0	2143	tags=24%, list=11%, signal=27%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		221	-0.25569728	-1.271134	0.05892256	0.38869196	1.0	6428	tags=41%, list=33%, signal=60%	
GOBP_HEAT_GENERATION	GOBP_HEAT_GENERATION		23	-0.39868116	-1.2704632	0.14625229	0.38943538	1.0	6389	tags=61%, list=32%, signal=90%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		19	-0.41935784	-1.2703228	0.14661655	0.3890621	1.0	4887	tags=53%, list=25%, signal=70%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		21	-0.40535277	-1.2685754	0.159132	0.39232072	1.0	7421	tags=57%, list=38%, signal=91%	
GOBP_PIRNA_PROCESSING	GOBP_PIRNA_PROCESSING		16	-0.43291536	-1.2674352	0.17216118	0.3942438	1.0	667	tags=19%, list=3%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		17	-0.43224978	-1.2673807	0.16815743	0.39368874	1.0	4942	tags=41%, list=25%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		22	-0.39754295	-1.2665008	0.175	0.39498755	1.0	4330	tags=36%, list=22%, signal=47%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		101	-0.2828482	-1.2654585	0.09594096	0.39669713	1.0	6367	tags=45%, list=32%, signal=65%	
GOBP_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATORY_NCRNA_PROCESSING		63	-0.30958477	-1.2645218	0.09931507	0.39820862	1.0	914	tags=13%, list=5%, signal=13%	
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT		83	-0.292113	-1.264007	0.0979021	0.39872327	1.0	6481	tags=41%, list=33%, signal=61%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		154	-0.26658008	-1.2635005	0.056726094	0.39929125	1.0	5977	tags=42%, list=30%, signal=59%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		33	-0.3580331	-1.2605941	0.15601504	0.40530723	1.0	6074	tags=52%, list=31%, signal=74%	
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		60	-0.31161544	-1.2605115	0.1414914	0.40483716	1.0	4183	tags=35%, list=21%, signal=44%	
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT		20	-0.40338704	-1.2603784	0.18248175	0.40449068	1.0	1814	tags=20%, list=9%, signal=22%	
GOBP_SYNAPSE_PRUNING	GOBP_SYNAPSE_PRUNING		17	-0.422808	-1.259947	0.17158672	0.40476283	1.0	4758	tags=35%, list=24%, signal=46%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		58	-0.3121403	-1.2598841	0.12724014	0.40424818	1.0	1500	tags=17%, list=8%, signal=19%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		51	-0.32145783	-1.2589962	0.11050725	0.40567335	1.0	5257	tags=35%, list=27%, signal=48%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		28	-0.3758063	-1.2585231	0.15789473	0.4060653	1.0	6027	tags=46%, list=30%, signal=67%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		70	-0.30382085	-1.2570236	0.13652483	0.40893146	1.0	6839	tags=41%, list=35%, signal=63%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		48	-0.32286063	-1.2561696	0.11472603	0.4103042	1.0	6283	tags=52%, list=32%, signal=76%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		78	-0.29767388	-1.2551419	0.12815884	0.41200477	1.0	6792	tags=50%, list=34%, signal=76%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		19	-0.40894535	-1.2548147	0.18656716	0.4121304	1.0	6950	tags=53%, list=35%, signal=81%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.33692172	-1.2542046	0.15285452	0.4128609	1.0	5822	tags=42%, list=29%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		58	-0.31790355	-1.2542037	0.12543555	0.4121796	1.0	2553	tags=26%, list=13%, signal=30%	
GOBP_SLEEP	GOBP_SLEEP		31	-0.36312446	-1.2541395	0.16021127	0.41165727	1.0	2575	tags=29%, list=13%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		47	-0.32697004	-1.2534797	0.1184669	0.412478	1.0	3116	tags=21%, list=16%, signal=25%	
GOBP_NOSE_DEVELOPMENT	GOBP_NOSE_DEVELOPMENT		15	-0.43493766	-1.2527268	0.18249534	0.41353613	1.0	4374	tags=40%, list=22%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		34	-0.35270232	-1.2518269	0.15232974	0.41490263	1.0	6535	tags=56%, list=33%, signal=83%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		74	-0.29940572	-1.2515308	0.13405797	0.4149473	1.0	4878	tags=36%, list=25%, signal=48%	
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		25	-0.37890685	-1.2503024	0.16920152	0.41719913	1.0	5128	tags=56%, list=26%, signal=76%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		30	-0.36114183	-1.2502481	0.15576923	0.41665077	1.0	6283	tags=57%, list=32%, signal=83%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		114	-0.27946422	-1.2500674	0.08896797	0.41639245	1.0	6784	tags=46%, list=34%, signal=69%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		458	-0.22995783	-1.2491565	0.025225226	0.41792348	1.0	6792	tags=41%, list=34%, signal=61%	
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		282	-0.243702	-1.2482084	0.041044775	0.4195014	1.0	7340	tags=52%, list=37%, signal=82%	
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS		371	-0.23564422	-1.248051	0.024347827	0.4191785	1.0	5970	tags=39%, list=30%, signal=55%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		38	-0.34456223	-1.247813	0.14732964	0.4190703	1.0	5935	tags=55%, list=30%, signal=79%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		76	-0.2964493	-1.2475512	0.119377166	0.41895437	1.0	3692	tags=37%, list=19%, signal=45%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		37	-0.34000728	-1.247278	0.14028777	0.41896632	1.0	6840	tags=51%, list=35%, signal=78%	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		42	-0.33432293	-1.2470626	0.15114236	0.4188012	1.0	4918	tags=40%, list=25%, signal=54%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		43	-0.33365947	-1.2469614	0.14877589	0.41839242	1.0	6089	tags=49%, list=31%, signal=70%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		64	-0.30796808	-1.2467555	0.13035715	0.41822135	1.0	6481	tags=48%, list=33%, signal=72%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		28	-0.36399204	-1.2463396	0.16666667	0.4185467	1.0	7798	tags=71%, list=39%, signal=118%	
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_URETERIC_BUD_MORPHOGENESIS		23	-0.38866293	-1.2460319	0.17028986	0.41854787	1.0	6481	tags=48%, list=33%, signal=71%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		19	-0.39344454	-1.2459223	0.19307832	0.4181369	1.0	3428	tags=37%, list=17%, signal=45%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		22	-0.3865519	-1.245425	0.1928839	0.4186983	1.0	8503	tags=77%, list=43%, signal=135%	
GOBP_ORGAN_INDUCTION	GOBP_ORGAN_INDUCTION		23	-0.39125866	-1.2435627	0.1875	0.42246252	1.0	6240	tags=52%, list=32%, signal=76%	
GOBP_GLIAL_CELL_FATE_COMMITMENT	GOBP_GLIAL_CELL_FATE_COMMITMENT		17	-0.41379935	-1.2435583	0.18661971	0.4217975	1.0	4349	tags=47%, list=22%, signal=60%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		54	-0.31452554	-1.2416747	0.14869888	0.42559046	1.0	3862	tags=33%, list=20%, signal=41%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		40	-0.3342385	-1.241414	0.15947467	0.4255122	1.0	4178	tags=35%, list=21%, signal=44%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		31	-0.36036074	-1.2412286	0.17884615	0.42530984	1.0	4384	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		108	-0.2747577	-1.2411425	0.1133829	0.42483425	1.0	3587	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		172	-0.25467756	-1.240798	0.080882356	0.4250582	1.0	5018	tags=40%, list=25%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		92	-0.27749184	-1.2407768	0.11151079	0.4244329	1.0	6499	tags=50%, list=33%, signal=74%	
