NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		20	-0.30359915	-0.96911097	0.4558011	0.83632123	1.0	287	tags=10%, list=1%, signal=10%	
GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		40	-0.2611577	-0.9685113	0.519337	0.8373768	1.0	2976	tags=23%, list=15%, signal=26%	
GOBP_LUNG_MORPHOGENESIS	GOBP_LUNG_MORPHOGENESIS		71	-0.2273941	-0.9681981	0.5181818	0.8373989	1.0	3515	tags=23%, list=18%, signal=27%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	-0.28610212	-0.9678344	0.4973545	0.8376665	1.0	863	tags=12%, list=4%, signal=13%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		282	-0.18176955	-0.96782666	0.60588235	0.83668214	1.0	4544	tags=29%, list=23%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		68	-0.22838864	-0.9674257	0.50511944	0.83699775	1.0	2190	tags=16%, list=11%, signal=18%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		126	-0.20481226	-0.96726316	0.5173611	0.83651525	1.0	2814	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		23	-0.28767383	-0.9671384	0.5059952	0.83591115	1.0	3949	tags=30%, list=20%, signal=38%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		305	-0.18513937	-0.9661312	0.5449102	0.8382241	1.0	3956	tags=23%, list=20%, signal=29%	
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		45	-0.2520884	-0.96558666	0.5014245	0.8390616	1.0	1469	tags=16%, list=7%, signal=17%	
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		37	-0.2605514	-0.9639462	0.519337	0.8434627	1.0	4597	tags=38%, list=23%, signal=49%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		49	-0.24019831	-0.96377605	0.51862466	0.843055	1.0	3537	tags=29%, list=18%, signal=35%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL		183	-0.19507127	-0.96316683	0.51452285	0.84410954	1.0	3439	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		430	-0.17403881	-0.9629106	0.6422764	0.84401304	1.0	2729	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		30	-0.27050284	-0.9625725	0.5258856	0.8441281	1.0	6442	tags=43%, list=33%, signal=64%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		30	-0.269996	-0.9625281	0.50753766	0.8432729	1.0	6311	tags=43%, list=32%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		76	-0.22261313	-0.96199554	0.5409357	0.84401107	1.0	4590	tags=36%, list=23%, signal=46%	
GOBP_HYPERSENSITIVITY	GOBP_HYPERSENSITIVITY		16	-0.326449	-0.96093345	0.48192772	0.84653586	1.0	2400	tags=19%, list=12%, signal=21%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		41	-0.25586125	-0.9607235	0.5322129	0.846203	1.0	4590	tags=39%, list=23%, signal=51%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		67	-0.2283088	-0.9585618	0.5117845	0.8523906	1.0	2643	tags=19%, list=13%, signal=22%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		26	-0.2842188	-0.958298	0.5177665	0.8522057	1.0	2473	tags=23%, list=13%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	-0.28462684	-0.9582541	0.5131579	0.8513306	1.0	2475	tags=24%, list=13%, signal=27%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		112	-0.20795514	-0.9582529	0.57586205	0.8503301	1.0	1580	tags=13%, list=8%, signal=14%	
GOBP_MYELOID_CELL_DIFFERENTIATION	GOBP_MYELOID_CELL_DIFFERENTIATION		457	-0.17493188	-0.9580811	0.67142856	0.8499017	1.0	2762	tags=18%, list=14%, signal=21%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		45	-0.24560182	-0.95621437	0.53513515	0.85496044	1.0	4182	tags=31%, list=21%, signal=39%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		80	-0.22018276	-0.9560898	0.5566343	0.8543689	1.0	4584	tags=34%, list=23%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		200	-0.19087768	-0.95510256	0.60169494	0.85654134	1.0	2268	tags=13%, list=11%, signal=15%	
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	GOBP_NATURAL_KILLER_CELL_PROLIFERATION		15	-0.32926947	-0.9549865	0.50731707	0.855919	1.0	4130	tags=47%, list=21%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		42	-0.2522759	-0.95466197	0.54593176	0.85596657	1.0	4325	tags=33%, list=22%, signal=43%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		62	-0.22769031	-0.95435137	0.5391849	0.8559754	1.0	3713	tags=27%, list=19%, signal=34%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION		17	-0.31593665	-0.95405734	0.5159575	0.85594827	1.0	4412	tags=47%, list=22%, signal=61%	
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS		16	-0.3242725	-0.9539114	0.5160494	0.8554125	1.0	2643	tags=25%, list=13%, signal=29%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		82	-0.21999975	-0.95385665	0.5483871	0.85457635	1.0	2780	tags=18%, list=14%, signal=21%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		62	-0.22743331	-0.95345163	0.5544218	0.8548745	1.0	1842	tags=16%, list=9%, signal=18%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		23	-0.28572097	-0.9510614	0.53984576	0.86174667	1.0	4280	tags=35%, list=22%, signal=44%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT		48	-0.24519849	-0.949755	0.5555556	0.8649634	1.0	2324	tags=19%, list=12%, signal=21%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		60	-0.23057108	-0.9493948	0.5481928	0.8651157	1.0	4624	tags=37%, list=23%, signal=48%	
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT		340	-0.17916754	-0.9485036	0.6891892	0.8670153	1.0	3439	tags=18%, list=17%, signal=21%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		56	-0.23989205	-0.94840413	0.5631868	0.86634135	1.0	1972	tags=14%, list=10%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		82	-0.21403873	-0.9483843	0.5718954	0.865401	1.0	3882	tags=26%, list=20%, signal=32%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		113	-0.20809625	-0.94821423	0.5956679	0.86495274	1.0	3210	tags=22%, list=16%, signal=26%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		74	-0.22146836	-0.9469699	0.5760518	0.86784846	1.0	4172	tags=28%, list=21%, signal=36%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		30	-0.27078113	-0.9460964	0.5471698	0.86967325	1.0	3430	tags=23%, list=17%, signal=28%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		18	-0.30366954	-0.94537526	0.5225464	0.87095314	1.0	4022	tags=33%, list=20%, signal=42%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		124	-0.20084688	-0.9441943	0.5947955	0.8738113	1.0	1580	tags=12%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION		19	-0.29996493	-0.9438076	0.53229976	0.87406504	1.0	3477	tags=32%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		17	-0.31240204	-0.9426719	0.5011765	0.8767504	1.0	6414	tags=47%, list=32%, signal=70%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		248	-0.18176867	-0.94236636	0.65816325	0.87669206	1.0	4209	tags=24%, list=21%, signal=30%	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	-0.21322472	-0.9422265	0.6111111	0.87610084	1.0	925	tags=6%, list=5%, signal=7%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		77	-0.2191099	-0.9417699	0.60681117	0.8765648	1.0	2610	tags=18%, list=13%, signal=21%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		195	-0.18716538	-0.94168943	0.6801802	0.8758064	1.0	2954	tags=17%, list=15%, signal=20%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		239	-0.18191788	-0.9400774	0.6699029	0.8800682	1.0	2787	tags=18%, list=14%, signal=21%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		200	-0.18778217	-0.93986547	0.6347032	0.8796868	1.0	1424	tags=10%, list=7%, signal=11%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		143	-0.19788158	-0.9394476	0.62	0.8800253	1.0	3036	tags=20%, list=15%, signal=24%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		52	-0.24050063	-0.93905497	0.55131966	0.8802264	1.0	2908	tags=23%, list=15%, signal=27%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		116	-0.20464517	-0.9389769	0.5842294	0.87951267	1.0	2873	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		25	-0.28619546	-0.93880755	0.55263156	0.87905616	1.0	3493	tags=32%, list=18%, signal=39%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		199	-0.18721163	-0.9386508	0.6896552	0.8785361	1.0	3099	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT		20	-0.2956302	-0.9368123	0.55773956	0.88332915	1.0	1409	tags=15%, list=7%, signal=16%	
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX		17	-0.30597186	-0.9363398	0.529563	0.88383704	1.0	1860	tags=24%, list=9%, signal=26%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		20	-0.28733408	-0.9360581	0.5493671	0.88370645	1.0	3481	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		26	-0.27569517	-0.93570906	0.5756824	0.8837599	1.0	4980	tags=35%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		26	-0.27995712	-0.9354871	0.555	0.88345957	1.0	2208	tags=19%, list=11%, signal=22%	
GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS		270	-0.17829296	-0.9349359	0.6918919	0.88418055	1.0	2661	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION		39	-0.24364205	-0.93442076	0.5663717	0.8847463	1.0	4952	tags=31%, list=25%, signal=41%	
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		18	-0.31472164	-0.93336934	0.539267	0.8870264	1.0	3891	tags=28%, list=20%, signal=35%	
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_BIOMINERAL_TISSUE_DEVELOPMENT		166	-0.18961473	-0.93298715	0.6508621	0.88721806	1.0	2901	tags=16%, list=15%, signal=19%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		83	-0.21125235	-0.9319484	0.5888158	0.88948345	1.0	818	tags=8%, list=4%, signal=9%	
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		71	-0.21451546	-0.9310011	0.58471763	0.89144886	1.0	2712	tags=18%, list=14%, signal=21%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		49	-0.23692828	-0.9309498	0.63505745	0.89062256	1.0	2033	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE		15	-0.3169221	-0.9307869	0.53333336	0.89016545	1.0	4544	tags=47%, list=23%, signal=61%	
GOBP_PHAGOCYTOSIS_RECOGNITION	GOBP_PHAGOCYTOSIS_RECOGNITION		27	-0.27546462	-0.9305234	0.5767327	0.89001936	1.0	5273	tags=37%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_ANOIKIS	GOBP_NEGATIVE_REGULATION_OF_ANOIKIS		15	-0.31616324	-0.9303303	0.56	0.8895936	1.0	1128	tags=20%, list=6%, signal=21%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		101	-0.20820928	-0.9299815	0.64041096	0.88971394	1.0	3430	tags=22%, list=17%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		19	-0.2977771	-0.9298234	0.5572139	0.8892012	1.0	2171	tags=26%, list=11%, signal=30%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		23	-0.28550088	-0.9289483	0.55443037	0.89095587	1.0	1777	tags=13%, list=9%, signal=14%	
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS		25	-0.27985358	-0.92828137	0.57024795	0.8920666	1.0	3997	tags=28%, list=20%, signal=35%	
GOBP_URATE_METABOLIC_PROCESS	GOBP_URATE_METABOLIC_PROCESS		15	-0.31871104	-0.9280804	0.52987015	0.8916909	1.0	1853	tags=27%, list=9%, signal=29%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		76	-0.2150074	-0.92782474	0.61488676	0.8915081	1.0	4079	tags=28%, list=21%, signal=35%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB		30	-0.26339892	-0.9277411	0.5589041	0.8907856	1.0	4162	tags=37%, list=21%, signal=46%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		42	-0.24424848	-0.9275443	0.5850144	0.8904133	1.0	5095	tags=43%, list=26%, signal=58%	
GOBP_QUINONE_BIOSYNTHETIC_PROCESS	GOBP_QUINONE_BIOSYNTHETIC_PROCESS		16	-0.30567342	-0.92691356	0.54545456	0.89138234	1.0	8	tags=6%, list=0%, signal=6%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		47	-0.23934789	-0.92666376	0.56733525	0.89114887	1.0	818	tags=11%, list=4%, signal=11%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		137	-0.19554481	-0.9264147	0.6618182	0.8909032	1.0	2919	tags=18%, list=15%, signal=21%	
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS		20	-0.293998	-0.926245	0.5826972	0.89045584	1.0	676	tags=10%, list=3%, signal=10%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		54	-0.23433797	-0.9261104	0.6063218	0.8898857	1.0	1550	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		22	-0.28113592	-0.92469686	0.5851064	0.89316475	1.0	5791	tags=32%, list=29%, signal=45%	
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY		15	-0.3115111	-0.92427176	0.56363636	0.8934666	1.0	4062	tags=33%, list=21%, signal=42%	
GOBP_HEPATIC_STELLATE_CELL_ACTIVATION	GOBP_HEPATIC_STELLATE_CELL_ACTIVATION		15	-0.32697278	-0.92415994	0.53157896	0.89285797	1.0	4468	tags=40%, list=23%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		18	-0.3033893	-0.92401767	0.5721393	0.89231485	1.0	4339	tags=50%, list=22%, signal=64%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		29	-0.26587364	-0.9237375	0.53651685	0.8921671	1.0	2780	tags=28%, list=14%, signal=32%	
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE		67	-0.21561623	-0.9229549	0.6238245	0.8935809	1.0	3960	tags=22%, list=20%, signal=28%	
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS		22	-0.28875616	-0.92290026	0.56349206	0.8927813	1.0	2054	tags=14%, list=10%, signal=15%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		35	-0.25097558	-0.92236614	0.61891115	0.8934695	1.0	2643	tags=20%, list=13%, signal=23%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		82	-0.20957829	-0.9208427	0.63106793	0.8972233	1.0	619	tags=7%, list=3%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		25	-0.27591944	-0.9206349	0.5837696	0.8968545	1.0	4130	tags=32%, list=21%, signal=40%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		65	-0.22080928	-0.9200742	0.63106793	0.8975024	1.0	1125	tags=9%, list=6%, signal=10%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_ALPHA		19	-0.29636303	-0.9198361	0.56786704	0.89726293	1.0	3882	tags=37%, list=20%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		159	-0.18988028	-0.91977805	0.6680498	0.8964905	1.0	2549	tags=16%, list=13%, signal=19%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		181	-0.18343082	-0.91975355	0.7763158	0.8955897	1.0	4771	tags=29%, list=24%, signal=38%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		102	-0.20590928	-0.919584	0.64092666	0.8951405	1.0	3003	tags=22%, list=15%, signal=25%	
GOBP_SENSORY_PERCEPTION_OF_PAIN	GOBP_SENSORY_PERCEPTION_OF_PAIN		92	-0.20543867	-0.9188951	0.6734007	0.89628005	1.0	3495	tags=22%, list=18%, signal=26%	
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS		19	-0.2937489	-0.91831124	0.5924933	0.8970377	1.0	1942	tags=21%, list=10%, signal=23%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND		22	-0.2853767	-0.9176357	0.5590778	0.8981283	1.0	1189	tags=14%, list=6%, signal=14%	
GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION		79	-0.21536922	-0.9175981	0.64037853	0.8972712	1.0	2762	tags=22%, list=14%, signal=25%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		56	-0.22966038	-0.91754216	0.6052632	0.8964903	1.0	4292	tags=30%, list=22%, signal=39%	
GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GOBP_AEROBIC_ELECTRON_TRANSPORT_CHAIN		63	-0.22288536	-0.9174676	0.60338986	0.89572483	1.0	4269	tags=33%, list=22%, signal=42%	
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	GOBP_BEHAVIORAL_RESPONSE_TO_PAIN		30	-0.25887957	-0.9165936	0.5948276	0.89732367	1.0	602	tags=10%, list=3%, signal=10%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		38	-0.2459557	-0.91625154	0.59444445	0.8973709	1.0	2780	tags=21%, list=14%, signal=24%	
GOBP_NOREPINEPHRINE_SECRETION	GOBP_NOREPINEPHRINE_SECRETION		19	-0.29284492	-0.9161471	0.5683453	0.8967228	1.0	3845	tags=42%, list=19%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION		80	-0.2111236	-0.91586053	0.6279864	0.89658093	1.0	3461	tags=25%, list=18%, signal=30%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		100	-0.19936885	-0.9146583	0.6912752	0.8991057	1.0	3328	tags=25%, list=17%, signal=30%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		18	-0.2955564	-0.91453445	0.60096157	0.89850724	1.0	3705	tags=39%, list=19%, signal=48%	
GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION		37	-0.24732792	-0.9141858	0.616622	0.8985796	1.0	3853	tags=30%, list=19%, signal=37%	
