NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CONVERGENT_EXTENSION	GOBP_CONVERGENT_EXTENSION		16	0.49105975	1.3478391	0.12457338	0.3402735	1.0	5944	tags=50%, list=30%, signal=71%	
GOBP_SYNAPTIC_VESICLE_CYCLE	GOBP_SYNAPTIC_VESICLE_CYCLE		244	0.2951126	1.3473437	0.022058824	0.34086007	1.0	4417	tags=27%, list=22%, signal=34%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		60	0.3629823	1.3471323	0.0693816	0.340773	1.0	3538	tags=32%, list=18%, signal=38%	
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING		21	0.4589457	1.3468127	0.1009772	0.34098333	1.0	6823	tags=48%, list=35%, signal=73%	
GOBP_SIGNAL_PEPTIDE_PROCESSING	GOBP_SIGNAL_PEPTIDE_PROCESSING		15	0.4890005	1.3464612	0.12564544	0.34122023	1.0	4717	tags=40%, list=24%, signal=52%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		16	0.48763832	1.3463924	0.11544991	0.3408127	1.0	5336	tags=56%, list=27%, signal=77%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		22	0.45482776	1.3452408	0.124394186	0.34282437	1.0	6428	tags=59%, list=33%, signal=87%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		88	0.33896506	1.3436875	0.04857143	0.34581578	1.0	4088	tags=30%, list=21%, signal=37%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		17	0.48037833	1.3436732	0.10333333	0.34527814	1.0	2720	tags=29%, list=14%, signal=34%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		173	0.30465212	1.3426232	0.035989717	0.3471989	1.0	6011	tags=40%, list=30%, signal=58%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		134	0.31750298	1.3424983	0.043010753	0.34692314	1.0	5322	tags=37%, list=27%, signal=50%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		37	0.39734885	1.3422354	0.10518292	0.34697032	1.0	4026	tags=32%, list=20%, signal=41%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		81	0.3413014	1.3422229	0.051209103	0.34641945	1.0	7719	tags=54%, list=39%, signal=89%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		122	0.32200512	1.3418427	0.043363996	0.34677082	1.0	6542	tags=41%, list=33%, signal=61%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		64	0.357235	1.3416231	0.06392694	0.34667715	1.0	3514	tags=27%, list=18%, signal=32%	
GOBP_REGULATORY_NCRNA_PROCESSING	GOBP_REGULATORY_NCRNA_PROCESSING		63	0.35548213	1.3398635	0.064275034	0.35007596	1.0	4325	tags=38%, list=22%, signal=49%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		40	0.39001125	1.3392437	0.093023255	0.35093352	1.0	4836	tags=38%, list=24%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		173	0.3111697	1.338842	0.027415143	0.35122824	1.0	6111	tags=39%, list=31%, signal=56%	
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		41	0.38584808	1.3388087	0.09662577	0.3507345	1.0	7423	tags=59%, list=38%, signal=94%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		68	0.35605413	1.3387989	0.06277372	0.35019866	1.0	4650	tags=32%, list=24%, signal=42%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		180	0.30343688	1.3386079	0.022309711	0.35007668	1.0	6428	tags=41%, list=33%, signal=60%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		161	0.31037006	1.3381495	0.027667984	0.3505571	1.0	5741	tags=35%, list=29%, signal=49%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		73	0.34624255	1.3380842	0.07331378	0.35013556	1.0	4644	tags=29%, list=23%, signal=37%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		166	0.3071098	1.337619	0.03799186	0.35066137	1.0	3141	tags=25%, list=16%, signal=29%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		82	0.3369456	1.3374667	0.05462185	0.35046634	1.0	2857	tags=26%, list=14%, signal=30%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		29	0.4176092	1.3371806	0.09531014	0.35057414	1.0	1903	tags=28%, list=10%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		400	0.28121495	1.3370317	0.008101852	0.35035953	1.0	5458	tags=32%, list=28%, signal=43%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		42	0.38608712	1.3369236	0.090490796	0.35005027	1.0	5132	tags=43%, list=26%, signal=58%	
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		26	0.42895064	1.3365804	0.12561983	0.350284	1.0	3647	tags=38%, list=18%, signal=47%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		101	0.32830137	1.335605	0.048780486	0.35198158	1.0	4283	tags=30%, list=22%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		53	0.3648535	1.3348215	0.0736377	0.35314912	1.0	5881	tags=42%, list=30%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		31	0.41065964	1.3346263	0.10702875	0.35300362	1.0	2317	tags=26%, list=12%, signal=29%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		370	0.2812905	1.3345656	0.0046783625	0.35257378	1.0	5226	tags=32%, list=26%, signal=43%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		43	0.38167113	1.3342859	0.09327217	0.35265598	1.0	4493	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		51	0.37357423	1.3336416	0.08284884	0.3536251	1.0	2022	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_RRNA_PROCESSING	GOBP_REGULATION_OF_RRNA_PROCESSING		16	0.4862865	1.3336391	0.1365936	0.3530696	1.0	3818	tags=38%, list=19%, signal=46%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		27	0.42315462	1.333013	0.12421384	0.35411584	1.0	5381	tags=48%, list=27%, signal=66%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		27	0.42732537	1.3317522	0.10987261	0.3563765	1.0	4765	tags=41%, list=24%, signal=54%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		45	0.370873	1.33164	0.08585056	0.35610777	1.0	5632	tags=42%, list=28%, signal=59%	
GOBP_CELLULAR_RESPONSE_TO_DSRNA	GOBP_CELLULAR_RESPONSE_TO_DSRNA		19	0.45995915	1.3316115	0.12540716	0.355618	1.0	6089	tags=53%, list=31%, signal=76%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	0.42397398	1.3304793	0.103286386	0.35766917	1.0	2481	tags=29%, list=13%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		77	0.34519902	1.3303316	0.05467626	0.35740733	1.0	6478	tags=44%, list=33%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		105	0.32299057	1.3299935	0.04908836	0.35765618	1.0	2726	tags=25%, list=14%, signal=29%	
GOBP_ORGAN_INDUCTION	GOBP_ORGAN_INDUCTION		23	0.44267935	1.329492	0.10350318	0.35831442	1.0	4547	tags=35%, list=23%, signal=45%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		111	0.32274646	1.329126	0.048295453	0.35861334	1.0	3674	tags=28%, list=19%, signal=34%	
GOBP_PULMONARY_VALVE_DEVELOPMENT	GOBP_PULMONARY_VALVE_DEVELOPMENT		23	0.4389261	1.3288215	0.10873146	0.35874432	1.0	6129	tags=52%, list=31%, signal=76%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		126	0.3152432	1.3287513	0.031123139	0.3583663	1.0	4682	tags=33%, list=24%, signal=43%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		285	0.28977907	1.3282726	0.020531401	0.35887837	1.0	5373	tags=35%, list=27%, signal=47%	
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS		95	0.3331675	1.3278652	0.061946902	0.35925376	1.0	4497	tags=28%, list=23%, signal=37%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		17	0.47203857	1.3273531	0.15323855	0.35988978	1.0	3528	tags=35%, list=18%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		20	0.45430967	1.3271455	0.12186978	0.3597811	1.0	3575	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		133	0.31303388	1.3267329	0.05691057	0.3602261	1.0	4546	tags=34%, list=23%, signal=44%	
GOBP_SECRETORY_GRANULE_ORGANIZATION	GOBP_SECRETORY_GRANULE_ORGANIZATION		66	0.34837365	1.3262781	0.07022901	0.36074576	1.0	4855	tags=33%, list=25%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		100	0.32489502	1.32592	0.06022409	0.36099225	1.0	5594	tags=41%, list=28%, signal=57%	
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY		48	0.37423974	1.3258816	0.09048362	0.3605383	1.0	8025	tags=58%, list=41%, signal=98%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		48	0.37470615	1.3258507	0.088455774	0.36006477	1.0	4558	tags=31%, list=23%, signal=41%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		16	0.4879137	1.3252312	0.14455782	0.36086065	1.0	4390	tags=38%, list=22%, signal=48%	
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT	GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT		15	0.48395187	1.3244196	0.14545454	0.36221513	1.0	1045	tags=20%, list=5%, signal=21%	
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		57	0.3607192	1.323322	0.08854962	0.36429006	1.0	6428	tags=42%, list=33%, signal=62%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		101	0.32594058	1.3232545	0.05945946	0.36390793	1.0	6365	tags=44%, list=32%, signal=64%	
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION		35	0.39793855	1.3225675	0.090625	0.3649489	1.0	6171	tags=49%, list=31%, signal=70%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		15	0.47974387	1.3220832	0.15316902	0.3655861	1.0	5348	tags=40%, list=27%, signal=55%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		17	0.46478155	1.3219837	0.12833333	0.3652765	1.0	6907	tags=53%, list=35%, signal=81%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		16	0.4769914	1.3203436	0.13085622	0.36858377	1.0	4682	tags=38%, list=24%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		79	0.33672366	1.3199072	0.061313868	0.3690462	1.0	4789	tags=37%, list=24%, signal=48%	
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE		99	0.32450557	1.3192301	0.061277706	0.37016755	1.0	3699	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		37	0.39057735	1.3187718	0.09350238	0.37067348	1.0	3538	tags=35%, list=18%, signal=43%	
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	GOBP_IMMUNE_SYSTEM_DEVELOPMENT		214	0.294738	1.3181496	0.031565655	0.37145618	1.0	4001	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		16	0.48126912	1.3173792	0.13705584	0.3726705	1.0	499	tags=25%, list=3%, signal=26%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	0.3757552	1.3168603	0.10752688	0.37333864	1.0	3874	tags=34%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		54	0.36015594	1.3167748	0.091603056	0.37296844	1.0	3581	tags=28%, list=18%, signal=34%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		33	0.39480808	1.3166106	0.10377359	0.37284285	1.0	5909	tags=45%, list=30%, signal=65%	
GOBP_GANGLIOSIDE_METABOLIC_PROCESS	GOBP_GANGLIOSIDE_METABOLIC_PROCESS		27	0.40750837	1.3164859	0.13064516	0.37260062	1.0	7388	tags=63%, list=37%, signal=100%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		281	0.28609008	1.3164437	0.015643803	0.37214854	1.0	4728	tags=30%, list=24%, signal=38%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		47	0.37313068	1.3158826	0.10232558	0.37286887	1.0	5199	tags=40%, list=26%, signal=55%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		155	0.3083484	1.3157237	0.043193717	0.3726753	1.0	5944	tags=41%, list=30%, signal=59%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		42	0.38099173	1.3147095	0.10664606	0.37454677	1.0	4603	tags=38%, list=23%, signal=50%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		47	0.37284255	1.3144813	0.08708273	0.37452364	1.0	3687	tags=34%, list=19%, signal=42%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA		29	0.40926784	1.314451	0.11942675	0.37404072	1.0	4489	tags=41%, list=23%, signal=53%	
GOBP_SPLEEN_DEVELOPMENT	GOBP_SPLEEN_DEVELOPMENT		43	0.37701166	1.3141979	0.10581222	0.37407443	1.0	3781	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		271	0.28694457	1.313926	0.020631067	0.37417158	1.0	6041	tags=38%, list=31%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		32	0.40597248	1.3137302	0.12619808	0.37407333	1.0	3696	tags=34%, list=19%, signal=42%	
GOBP_CELL_MIGRATION_IN_HINDBRAIN	GOBP_CELL_MIGRATION_IN_HINDBRAIN		23	0.4338059	1.3131979	0.13289036	0.37485215	1.0	7555	tags=70%, list=38%, signal=112%	
GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION	GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION		45	0.37152213	1.312749	0.10487445	0.37538826	1.0	1857	tags=22%, list=9%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		16	0.47552082	1.3120886	0.14893617	0.37645227	1.0	1033	tags=25%, list=5%, signal=26%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		37	0.3821347	1.3118813	0.10969793	0.3764532	1.0	7475	tags=57%, list=38%, signal=91%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		85	0.33181724	1.311626	0.06355932	0.37652296	1.0	6713	tags=38%, list=34%, signal=57%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		42	0.38315156	1.3111289	0.11377245	0.37722334	1.0	2258	tags=26%, list=11%, signal=30%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		97	0.3272026	1.3109592	0.07202216	0.3770557	1.0	4732	tags=31%, list=24%, signal=40%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		113	0.31790012	1.3104419	0.068627454	0.37774542	1.0	4682	tags=34%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	0.4562011	1.3103542	0.13184932	0.3774075	1.0	6415	tags=53%, list=32%, signal=78%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	0.36163828	1.3097612	0.11178248	0.37830746	1.0	7222	tags=52%, list=37%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		31	0.3990685	1.309526	0.11968504	0.37834534	1.0	4723	tags=42%, list=24%, signal=55%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		93	0.3254789	1.3094888	0.07648725	0.37787876	1.0	4441	tags=33%, list=22%, signal=43%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		60	0.34891686	1.3094535	0.07971015	0.3774139	1.0	4614	tags=27%, list=23%, signal=35%	
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION		15	0.47836074	1.3089008	0.14495113	0.37821567	1.0	5190	tags=60%, list=26%, signal=81%	
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION		23	0.43080664	1.3086877	0.14375988	0.37822536	1.0	3601	tags=35%, list=18%, signal=42%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		81	0.33298907	1.3080332	0.08933718	0.37929952	1.0	3601	tags=32%, list=18%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		36	0.3922588	1.3078977	0.13312693	0.3790759	1.0	1857	tags=19%, list=9%, signal=21%	
GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION	GOBP_EXTRACELLULAR_STRUCTURE_ORGANIZATION		305	0.2799533	1.3078119	0.025974026	0.37874165	1.0	5944	tags=33%, list=30%, signal=47%	
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER		27	0.4161666	1.3068845	0.13104524	0.38039437	1.0	6142	tags=33%, list=31%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	0.38701957	1.3066951	0.12743628	0.38027585	1.0	5837	tags=46%, list=30%, signal=65%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		93	0.32484743	1.3063697	0.07225434	0.3805924	1.0	5177	tags=34%, list=26%, signal=46%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		221	0.28887227	1.305797	0.04045512	0.38141128	1.0	5586	tags=35%, list=28%, signal=48%	
GOBP_COPPER_ION_TRANSPORT	GOBP_COPPER_ION_TRANSPORT		17	0.462806	1.3057917	0.15371901	0.3808808	1.0	3348	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		98	0.32499528	1.3057605	0.06847361	0.38043472	1.0	2715	tags=24%, list=14%, signal=28%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		22	0.43065512	1.3056916	0.12140575	0.38006082	1.0	4667	tags=41%, list=24%, signal=53%	
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION		240	0.28974217	1.3052639	0.037125748	0.38053128	1.0	4387	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		16	0.47337613	1.3050225	0.1462585	0.38053715	1.0	3869	tags=44%, list=20%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		29	0.40756625	1.3049124	0.13322632	0.3802654	1.0	5303	tags=38%, list=27%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		66	0.34687158	1.3047425	0.09379509	0.3801035	1.0	4723	tags=30%, list=24%, signal=40%	
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION		103	0.31962192	1.3041419	0.06798867	0.38100326	1.0	3738	tags=26%, list=19%, signal=32%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		234	0.2885276	1.3040304	0.024173029	0.3807304	1.0	5480	tags=33%, list=28%, signal=46%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN		15	0.4800361	1.3039024	0.15136054	0.3805009	1.0	4302	tags=47%, list=22%, signal=60%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		72	0.33842897	1.3038822	0.08011869	0.38001025	1.0	4693	tags=39%, list=24%, signal=51%	
