NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ACYL_COA_METABOLIC_PROCESS	GOBP_ACYL_COA_METABOLIC_PROCESS		79	0.43433574	1.8202541	0.0019379845	0.034757	0.963	4462	tags=43%, list=23%, signal=55%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		142	0.4037496	1.8190191	0.0	0.0348947	0.964	3443	tags=27%, list=17%, signal=33%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		118	0.41008243	1.818622	0.0	0.034733333	0.964	4786	tags=48%, list=24%, signal=63%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		68	0.45103386	1.818335	0.0	0.034533024	0.965	4817	tags=35%, list=24%, signal=47%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		143	0.40164867	1.8155439	0.0	0.035440225	0.971	3626	tags=37%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		53	0.47919533	1.8131958	0.0	0.03600447	0.971	3607	tags=43%, list=18%, signal=53%	
GOBP_C4_DICARBOXYLATE_TRANSPORT	GOBP_C4_DICARBOXYLATE_TRANSPORT		29	0.55243105	1.8124902	0.0020120724	0.035972033	0.973	1787	tags=34%, list=9%, signal=38%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		24	0.5680411	1.8121947	0.001996008	0.035808936	0.973	3743	tags=46%, list=19%, signal=56%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		76	0.4473358	1.8112833	0.0019417476	0.035870273	0.973	3538	tags=29%, list=18%, signal=35%	
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT		33	0.52740574	1.8077483	0.0021691974	0.036960848	0.975	4840	tags=55%, list=24%, signal=72%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		40	0.5057122	1.8056134	0.004158004	0.037440106	0.976	3180	tags=33%, list=16%, signal=39%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		17	0.62876415	1.8050463	0.003937008	0.037339434	0.976	3376	tags=53%, list=17%, signal=64%	
GOBP_INTRACELLULAR_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY		17	0.6275569	1.8045591	0.0	0.03729873	0.976	3972	tags=47%, list=20%, signal=59%	
GOBP_STEROL_BIOSYNTHETIC_PROCESS	GOBP_STEROL_BIOSYNTHETIC_PROCESS		60	0.4601244	1.8038365	0.0	0.03734547	0.976	3155	tags=35%, list=16%, signal=42%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		72	0.44688082	1.8018438	0.001992032	0.037797917	0.976	3181	tags=31%, list=16%, signal=36%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		18	0.61454517	1.8001996	0.0038910506	0.038186453	0.978	3466	tags=50%, list=18%, signal=61%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		170	0.3851204	1.796184	0.0	0.0393578	0.981	3301	tags=34%, list=17%, signal=41%	
GOBP_ADHERENS_JUNCTION_ORGANIZATION	GOBP_ADHERENS_JUNCTION_ORGANIZATION		57	0.47173658	1.7956188	0.0020408162	0.039304234	0.981	4081	tags=35%, list=21%, signal=44%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		216	0.376249	1.7947589	0.0	0.03930793	0.983	5465	tags=40%, list=28%, signal=54%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		61	0.4537597	1.7940868	0.001953125	0.039273944	0.983	5120	tags=44%, list=26%, signal=60%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		40	0.49256232	1.792576	0.002057613	0.039395764	0.986	3607	tags=43%, list=18%, signal=52%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		57	0.4590375	1.7898146	0.0	0.040213995	0.987	4080	tags=30%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		21	0.58518064	1.787994	0.008097166	0.040556118	0.988	3497	tags=52%, list=18%, signal=64%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		17	0.6102533	1.7869724	0.011976048	0.040614884	0.989	1368	tags=35%, list=7%, signal=38%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		64	0.4585073	1.786355	0.001934236	0.040581852	0.989	2837	tags=34%, list=14%, signal=40%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		35	0.50844055	1.7863407	0.0	0.040300034	0.989	4550	tags=51%, list=23%, signal=67%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		374	0.34948632	1.7848661	0.0	0.040640224	0.989	4460	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		141	0.39792058	1.7848238	0.0	0.04037074	0.989	3497	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		33	0.51845217	1.7844274	0.0020449897	0.040270146	0.989	4180	tags=39%, list=21%, signal=50%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		101	0.41611636	1.7841717	0.0	0.040127803	0.989	4723	tags=36%, list=24%, signal=47%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	0.5450779	1.778416	0.004115226	0.0423096	0.994	4673	tags=50%, list=24%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		25	0.5527431	1.7782346	0.005882353	0.04209604	0.995	4236	tags=44%, list=21%, signal=56%	
GOBP_XENOPHAGY	GOBP_XENOPHAGY		17	0.60041684	1.7729071	0.005791506	0.04435728	0.997	4601	tags=53%, list=23%, signal=69%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		49	0.46898255	1.772205	0.0	0.044319745	0.997	4105	tags=37%, list=21%, signal=46%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE		20	0.58826995	1.7715439	0.001992032	0.044340115	0.997	4354	tags=60%, list=22%, signal=77%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		21	0.5716885	1.7700933	0.0059405942	0.04464128	0.998	5313	tags=57%, list=27%, signal=78%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		260	0.3590793	1.7691642	0.0	0.044789996	0.998	5098	tags=41%, list=26%, signal=54%	
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING		61	0.4441076	1.7664436	0.0020703934	0.045743696	0.998	4622	tags=41%, list=23%, signal=53%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		370	0.3479761	1.7660404	0.0	0.045649275	0.998	3961	tags=35%, list=20%, signal=43%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		118	0.3999248	1.7659583	0.0	0.045408797	0.998	2930	tags=27%, list=15%, signal=32%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		95	0.41653636	1.7653335	0.0	0.04540421	0.998	4723	tags=37%, list=24%, signal=48%	
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS		18	0.5978368	1.7651821	0.0020833334	0.04515257	0.998	5619	tags=78%, list=28%, signal=109%	
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION		43	0.48364237	1.7650731	0.001908397	0.04491958	0.998	3215	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		83	0.42535633	1.760699	0.0	0.04665322	0.999	5906	tags=48%, list=30%, signal=68%	
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION		59	0.44775736	1.7606736	0.0	0.046367005	0.999	4873	tags=46%, list=25%, signal=61%	
GOBP_PLASMA_MEMBRANE_REPAIR	GOBP_PLASMA_MEMBRANE_REPAIR		30	0.52755976	1.7605908	0.004056795	0.046115216	0.999	2375	tags=40%, list=12%, signal=45%	
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE		80	0.42174947	1.7595938	0.0	0.046309315	0.999	6151	tags=55%, list=31%, signal=80%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS		115	0.40258363	1.7585549	0.0	0.046478834	0.999	3718	tags=36%, list=19%, signal=44%	
GOBP_LAMELLIPODIUM_ORGANIZATION	GOBP_LAMELLIPODIUM_ORGANIZATION		91	0.41493902	1.7584419	0.0	0.046238504	0.999	3607	tags=33%, list=18%, signal=40%	
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		53	0.46315256	1.7577019	0.0	0.046360906	0.999	5740	tags=57%, list=29%, signal=80%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		105	0.40949255	1.7569525	0.0	0.046450127	0.999	4844	tags=43%, list=25%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		205	0.3723367	1.7567022	0.0	0.046296693	0.999	3636	tags=31%, list=18%, signal=37%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		314	0.3508216	1.7559123	0.0	0.046520337	0.999	3191	tags=31%, list=16%, signal=37%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		111	0.40504652	1.7550468	0.0	0.046525322	0.999	3657	tags=36%, list=19%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		31	0.5158009	1.7543879	0.0019646366	0.046515413	0.999	2605	tags=32%, list=13%, signal=37%	
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER		15	0.63191986	1.7539159	0.016064256	0.046432216	0.999	2076	tags=40%, list=11%, signal=45%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE		19	0.58765644	1.7528565	0.0020325202	0.046608597	0.999	2535	tags=37%, list=13%, signal=42%	
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION		51	0.4632293	1.751216	0.0	0.047021788	0.999	4710	tags=45%, list=24%, signal=59%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		222	0.368141	1.7505543	0.0	0.047178004	0.999	5383	tags=42%, list=27%, signal=57%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		285	0.3561677	1.7471799	0.0	0.04851023	0.999	4593	tags=33%, list=23%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION		26	0.5304707	1.7440637	0.009746589	0.04982225	0.999	4505	tags=50%, list=23%, signal=65%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		180	0.37462068	1.7418214	0.0	0.050723124	0.999	3696	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	0.61664724	1.7392778	0.012552301	0.05168325	0.999	6229	tags=73%, list=32%, signal=107%	
GOBP_SYNAPTIC_VESICLE_CYCLE	GOBP_SYNAPTIC_VESICLE_CYCLE		244	0.35693753	1.7385798	0.0	0.051757745	0.999	3397	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		383	0.3412166	1.7354535	0.0	0.052910585	0.999	3607	tags=27%, list=18%, signal=32%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		131	0.3860776	1.7351665	0.0	0.052762087	0.999	3155	tags=34%, list=16%, signal=40%	
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		82	0.41528746	1.7342389	0.0	0.052857134	0.999	5341	tags=52%, list=27%, signal=72%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		211	0.36367905	1.7341442	0.0	0.052600354	0.999	3607	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		131	0.38859814	1.7320759	0.0	0.053455804	1.0	5066	tags=39%, list=26%, signal=52%	
GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		47	0.46994033	1.7310559	0.001992032	0.05360192	1.0	5663	tags=68%, list=29%, signal=95%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		17	0.6014618	1.729248	0.0062761507	0.054283433	1.0	2659	tags=47%, list=13%, signal=54%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		16	0.6060958	1.7287517	0.010570824	0.054220233	1.0	4277	tags=56%, list=22%, signal=72%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		118	0.39556485	1.7284764	0.0	0.05405742	1.0	3640	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		73	0.4292438	1.7282372	0.0019493178	0.05386953	1.0	1908	tags=25%, list=10%, signal=27%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		204	0.36280382	1.7278847	0.0	0.053696714	1.0	3466	tags=32%, list=18%, signal=38%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		271	0.35237747	1.7263603	0.0	0.054179307	1.0	4398	tags=32%, list=22%, signal=41%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		437	0.3359813	1.7262563	0.0	0.053953834	1.0	4902	tags=35%, list=25%, signal=46%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		27	0.5219814	1.7250998	0.010460251	0.054267745	1.0	2188	tags=30%, list=11%, signal=33%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		22	0.5555396	1.724584	0.004158004	0.05416128	1.0	5249	tags=64%, list=27%, signal=87%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		26	0.5345408	1.7227958	0.011494253	0.054918118	1.0	2535	tags=42%, list=13%, signal=48%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		27	0.5324713	1.7219574	0.012345679	0.05503425	1.0	5503	tags=56%, list=28%, signal=77%	
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME		55	0.44725263	1.7214317	0.005769231	0.05494506	1.0	5033	tags=40%, list=25%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		17	0.58368427	1.7213377	0.010204081	0.054716624	1.0	4752	tags=65%, list=24%, signal=85%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		271	0.35256052	1.7203681	0.0	0.054850996	1.0	3780	tags=29%, list=19%, signal=36%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		457	0.33121476	1.7175436	0.0	0.05613627	1.0	3966	tags=30%, list=20%, signal=36%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		262	0.35320336	1.7170464	0.0	0.056099433	1.0	3850	tags=30%, list=19%, signal=36%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		217	0.35395226	1.7142215	0.0	0.057270516	1.0	3524	tags=28%, list=18%, signal=34%	
GOBP_DEPHOSPHORYLATION	GOBP_DEPHOSPHORYLATION		308	0.34460294	1.7140365	0.0	0.057104573	1.0	4526	tags=35%, list=23%, signal=45%	
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		378	0.33747116	1.7128696	0.0	0.057472672	1.0	5116	tags=37%, list=26%, signal=49%	
GOBP_REGULATION_OF_AXON_REGENERATION	GOBP_REGULATION_OF_AXON_REGENERATION		36	0.48637304	1.7117361	0.0	0.057810478	1.0	3215	tags=28%, list=16%, signal=33%	
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION		271	0.3510111	1.7104497	0.0	0.05812307	1.0	3780	tags=28%, list=19%, signal=35%	
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_REGULATION_OF_RECEPTOR_RECYCLING		29	0.5231494	1.709105	0.008179959	0.058444962	1.0	5110	tags=52%, list=26%, signal=70%	
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		103	0.39481047	1.7062193	0.0	0.059595942	1.0	4080	tags=37%, list=21%, signal=46%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		131	0.3767801	1.7056012	0.0	0.05971295	1.0	3718	tags=34%, list=19%, signal=42%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		110	0.3909104	1.7034739	0.0	0.060558066	1.0	4618	tags=35%, list=23%, signal=46%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		81	0.4171269	1.7025359	0.001984127	0.06085112	1.0	5407	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		117	0.3851457	1.7011259	0.0	0.061342042	1.0	2930	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		429	0.33235365	1.7011179	0.0	0.06105805	1.0	3895	tags=30%, list=20%, signal=36%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		41	0.48033157	1.7009281	0.004219409	0.06087741	1.0	3540	tags=49%, list=18%, signal=59%	
GOBP_NUCLEOPHAGY	GOBP_NUCLEOPHAGY		23	0.53965646	1.7007843	0.010373444	0.060668577	1.0	5619	tags=70%, list=28%, signal=97%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		64	0.432602	1.7003413	0.0019762847	0.06067853	1.0	4081	tags=39%, list=21%, signal=49%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		21	0.5630149	1.6991467	0.013916501	0.061120044	1.0	3457	tags=52%, list=17%, signal=63%	
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		37	0.48762536	1.6989702	0.0056926	0.060941715	1.0	4180	tags=41%, list=21%, signal=51%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		28	0.5185699	1.6979734	0.006302521	0.06124474	1.0	2560	tags=32%, list=13%, signal=37%	
GOBP_RETICULOPHAGY	GOBP_RETICULOPHAGY		20	0.5601323	1.6974883	0.01992032	0.061200142	1.0	5619	tags=65%, list=28%, signal=91%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		17	0.58859855	1.6954892	0.009708738	0.061968844	1.0	4708	tags=59%, list=24%, signal=77%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		72	0.41753617	1.6947443	0.0	0.062154736	1.0	3248	tags=32%, list=16%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		63	0.43113682	1.6941991	0.0	0.062226504	1.0	5211	tags=54%, list=26%, signal=73%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		115	0.3915504	1.6910425	0.0	0.063660994	1.0	3661	tags=33%, list=19%, signal=40%	
GOBP_AXON_REGENERATION	GOBP_AXON_REGENERATION		56	0.4329293	1.6904712	0.001953125	0.063746944	1.0	3215	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		73	0.41441414	1.6903939	0.0	0.06350265	1.0	3613	tags=36%, list=18%, signal=43%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		242	0.3520962	1.6903403	0.0	0.06324332	1.0	4902	tags=37%, list=25%, signal=48%	
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION		24	0.5266376	1.6897292	0.01002004	0.06330187	1.0	1758	tags=25%, list=9%, signal=27%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		231	0.34789577	1.6872613	0.0	0.064377114	1.0	4799	tags=41%, list=24%, signal=54%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		20	0.55336	1.6853241	0.015151516	0.06520708	1.0	3654	tags=35%, list=18%, signal=43%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		390	0.3284454	1.6822225	0.0	0.06684022	1.0	3827	tags=27%, list=19%, signal=33%	
